id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
274733,运生贸易有限公司综合楼,海口,海口周边,文昌,,小高层,文清大道73号,110.75963,19.58067892,,,,0,公寓住宅,民用,7.0,12,0.0,6000.0,Hainan,,Wenchang,Hainan-Wenchang
274735,城新里小区,海口,海口周边,文昌,,小高层,城新里,110.746081,19.61336303,,,,0,公寓住宅,民用,8.0,12,0.0,7000.0,Hainan,,Wenchang,Hainan-Wenchang
274734,汇昌商业街小区,海口,海口周边,文昌,,多层,汇昌商业街,110.7463551,19.61996527,,,,0,公寓住宅,民用,8.0,12,0.0,4500.0,Hainan,,Wenchang,Hainan-Wenchang
746252,左城右海,文昌,文城,文城城区,2012,小高层|高层,文蔚路,110.7479251,19.58324636,,40.8,,0,公寓住宅,民用,7.4,12,0.0,11372.0,Hainan,,Wenchang,Hainan-Wenchang
274731,文新路自建房,海口,海口周边,文昌,,多层,文新路78号,110.7522307,19.61968023,,,,0,,暂无,,12,,,Hainan,,Wenchang,Hainan-Wenchang
274736,东湖二街小区,海口,海口周边,文昌,,多层,东湖二街5号,110.7575312,19.60949523,,,,0,公寓住宅,民用,7.8,12,0.0,6000.0,Hainan,,Wenchang,Hainan-Wenchang
274725,第一市场住宅,海口,海口周边,文昌,,多层,东风路1号,110.7520086,19.61763588,,,,0,公寓住宅,民用,,12,0.0,5000.0,Hainan,,Wenchang,Hainan-Wenchang
274732,文建路75号小区,海口,海口周边,文昌,,多层,文建路,110.7548692,19.59477542,,,,0,办公,商用,,12,,,Hainan,,Wenchang,Hainan-Wenchang
274851,文昌帝景湾,海口,海口周边,文昌,2017,高层,文航路117号,110.7502565,19.63162251,,50.0,130000.0,1050,公寓住宅,民用,7.9,12,0.0,11334.0,Hainan,,Wenchang,Hainan-Wenchang
274869,月亮城,海口,海口周边,文昌,2015,高层,文航路,110.7480519,19.63335721,,40.2,,0,公寓住宅,民用,7.6,12,0.0,8823.0,Hainan,,Wenchang,Hainan-Wenchang
274758,日日昌大厦,海口,海口周边,文昌,,多层,东湖路,110.7578493,19.61110811,,,2572.0,0,商住楼,商用,7.9,12,0.0,7700.0,Hainan,,Wenchang,Hainan-Wenchang
274753,五金小区,海口,海口周边,文昌,,小高层,新风路,110.744837,19.62699317,,,,0,公寓住宅,民用,7.6,12,0.0,9000.0,Hainan,,Wenchang,Hainan-Wenchang
274752,沿江西路服装厂宿舍,海口,海口周边,文昌,,多层,?沿江西路服装厂17-1,110.7478632,19.6186715,,,,0,公寓住宅,民用,8.0,12,0.0,5000.0,Hainan,,Wenchang,Hainan-Wenchang
274751,诒喜小区,海口,海口周边,文昌,,多层,谷鸿路,110.7525119,19.59733424,,,,0,公寓住宅,民用,7.5,12,0.0,5000.0,Hainan,,Wenchang,Hainan-Wenchang
274748,文建东里小区,海口,海口周边,文昌,,多层,文建东路,110.7576828,19.61036519,,,,0,公寓住宅,民用,7.9,12,0.0,6600.0,Hainan,,Wenchang,Hainan-Wenchang
