id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
134434,滨江花园,岑溪,岑溪城区,城区,,小高层,沿江一路38号,110.9873156,22.92317472,,,,0,公寓住宅,民用,7.5,12,0.0,3945.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134435,麒麟苑,岑溪,岑溪城区,城区,,高层,玉梧大道193号,110.969897,22.91684017,,,,0,公寓住宅,民用,6.6,12,0.0,3586.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134436,中央华庭,岑溪,岑溪城区,城区,,高层,北环大道3号,110.9975784,22.92794114,,,,0,公寓住宅,民用,7.2,12,0.0,3831.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134438,城中区派出所宿舍,岑溪,岑溪城区,城区,,多层,工农路98号,110.9940654,22.92046263,,,,0,公寓住宅,民用,,12,0.0,3200.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134439,天河广场小区,岑溪,岑溪城区,城区,,高层,沿江三路南北大桥西南侧,110.9857179,22.91335454,,,,0,公寓住宅,民用,7.0,12,0.0,4000.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134440,梧桐墅,岑溪,岑溪城区,城区,,高层,"南环过境公路,近包茂公路",111.0108698,22.90009134,,,,0,公寓住宅,民用,6.3,12,0.0,4000.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134441,文华花园路6号住宅楼,岑溪,岑溪城区,城区,,多层,文华花园路6号,110.9979504,22.92921209,,,,0,公寓住宅,民用,7.0,12,0.0,3800.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134442,义洲大道340-559号住宅楼,岑溪,岑溪城区,城区,,多层,义洲大道340-559号,111.0004716,22.91459762,,,,0,公寓住宅,民用,7.1,12,0.0,4700.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134443,岑溪发电公司小区,岑溪,岑溪城区,城区,,小高层,义洲大道西13号,111.0018243,22.91376027,,,,0,公寓住宅,民用,7.0,12,0.0,3900.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134445,金榜世家,岑溪,岑溪城区,城区,Jul-21,高层,玉梧大道,110.9652035,22.91837408,,,,0,公寓住宅,民用,6.7,12,0.0,3600.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134446,农机公司宿舍,岑溪,岑溪城区,城区,,多层,东升路1号,110.9948861,22.91956111,,,,0,公寓住宅,民用,7.5,12,0.0,3300.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134447,樟木街十三组住宅楼,岑溪,岑溪城区,城区,,低层,樟木街,110.9996403,22.91791248,,,,0,公寓住宅,民用,7.3,12,0.0,4100.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134448,体育场小区,岑溪,岑溪城区,城区,,低层,体育路,111.0051215,22.92258816,,,,0,公寓住宅,民用,7.0,12,0.0,3850.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134450,欣建龙城府,岑溪,岑溪城区,城区,,高层,玉梧大道,110.9593753,22.91744282,,,,0,公寓住宅,民用,6.2,12,0.0,3950.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134451,金星华庭,岑溪,岑溪城区,城区,,小高层,玉梧大道东9号,110.9876454,22.92536055,,,,0,公寓住宅,民用,7.3,12,0.0,4750.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134452,和谐小区,岑溪,岑溪城区,城区,,多层,兴宁路31号,110.998757,22.91660677,,,,0,公寓住宅,民用,7.2,12,0.0,4000.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
134444,芳村小区,岑溪,岑溪城区,城区,,多层,"玉梧大道,近207国道",111.0069255,22.93341519,,,,0,公寓住宅,民用,6.4,12,0.0,4100.0,Guangxi,Wuzhou,Cenxi,Guangxi-Wuzhou
