id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
553034,虹宸易居,上海,虹口,提篮桥,1997,高层,公平路469弄,121.4991741,31.25797274,2.0,25.8,13635.0,125,公寓住宅,民用,8.8,12,,82227.0,Shanghai,,Hongkou,Shanghai-Hongkou
551993,四平路22弄小区,上海,虹口,临平路,1986,多层,四平路22弄,121.4831958,31.25670172,,20.0,,0,公寓住宅,民用,7.7,12,,100000.0,Shanghai,,Hongkou,Shanghai-Hongkou
551988,新港路190弄小区,上海,虹口,临平路,1985,多层,新港路190弄,121.4958117,31.27178893,2.0,40.0,,42,公寓住宅,民用,7.9,12,,62560.0,Shanghai,,Hongkou,Shanghai-Hongkou
552008,金鑫怡苑(东区),上海,虹口,临平路,2003,高层,飞虹路258弄,121.4980823,31.26555156,2.0,40.0,19000.0,53,公寓住宅,民用,8.5,12,,79314.0,Shanghai,,Hongkou,Shanghai-Hongkou
552153,曲阳路888号楼,上海,虹口,大柏树,,小高层,曲阳路888号,121.4868163,31.29176268,,,,0,办公,商用,,12,,,Shanghai,,Hongkou,Shanghai-Hongkou
551991,养慈坊小区,上海,虹口,临平路,2001,多层,岳州路78弄,121.4941236,31.25923325,2.0,30.0,,75,公寓住宅,民用,7.9,12,,41343.0,Shanghai,,Hongkou,Shanghai-Hongkou
551989,临平路46弄小区,上海,虹口,临平路,1985,多层,临平路46弄,121.4933386,31.26299188,2.0,20.0,,40,公寓住宅,民用,8.1,12,,51300.0,Shanghai,,Hongkou,Shanghai-Hongkou
551992,四平路508弄小区,上海,虹口,临平路,2014,高层,四平路508弄,121.4898779,31.27001807,,35.0,,0,公寓住宅,民用,8.0,12,,45900.0,Shanghai,,Hongkou,Shanghai-Hongkou
551990,临平路40弄小区,上海,虹口,临平路,1985,高层,临平路40弄,121.4937385,31.26264891,2.0,20.0,,48,公寓住宅,民用,8.0,12,,56960.0,Shanghai,,Hongkou,Shanghai-Hongkou
552001,四平路184弄小区,上海,虹口,临平路,1985,多层,四平路184弄1-5号,121.4855201,31.26362956,2.0,35.0,,108,公寓住宅,民用,8.1,12,,61560.0,Shanghai,,Hongkou,Shanghai-Hongkou
551994,瑞源里,上海,虹口,临平路,2013,多层,嘉兴路283弄1-9号,121.486622,31.2588196,2.0,30.0,,0,公寓住宅,民用,8.2,12,,44444.0,Shanghai,,Hongkou,Shanghai-Hongkou
551995,瑞庆里,上海,虹口,临平路,2002,多层,东长治路717弄,121.4974592,31.25388421,,30.0,,0,公寓住宅,民用,7.9,12,,49230.0,Shanghai,,Hongkou,Shanghai-Hongkou
