id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
306360,幸福家园(鹤城西苑),怀化,鹤城,城北,,多层,"瑞丰路,近红星北路",109.9727826,27.56388274,,36.0,,0,公寓住宅,民用,8.2,12,0.0,4666.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306234,府星路小区,怀化,鹤城,河西经开区,,小高层,府星路,109.9630617,27.54666022,,,,0,公寓住宅,民用,8.1,12,0.0,3880.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306224,怀化市第二中学家属楼,怀化,鹤城,河西经开区,,多层,茶园西路,109.9539955,27.55528509,,,,0,公寓住宅,民用,7.9,12,0.0,4013.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306225,杨家新村,怀化,鹤城,河西经开区,,多层,天星西路,109.9361111,27.53744952,,,,0,公寓住宅,民用,7.4,12,0.0,3407.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306226,阳光新苑,怀化,鹤城,河西经开区,,多层,中叉里巷,109.9569608,27.54545738,,,,0,公寓住宅,民用,8.1,12,0.0,3400.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306227,国湘汇丰嘉源综合楼,怀化,鹤城,河西经开区,,高层,红星南路,109.9661013,27.52885869,,,,0,公寓住宅,民用,7.4,12,0.0,4432.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306228,百货公司家属小区,怀化,鹤城,河西经开区,,小高层,舞水路20号,109.956425,27.55542506,,,,0,公寓住宅,民用,8.1,12,0.0,4400.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306229,天福广场,怀化,鹤城,河西经开区,,多层,沿河路,109.9552521,27.53130049,,,,0,公寓住宅,民用,7.4,12,0.0,3704.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306221,河西五金建筑型材大市场,怀化,鹤城,河西经开区,,多层,德善路,109.94499,27.54120637,,,,0,公寓住宅,民用,7.7,12,0.0,3641.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306365,云海燕园,怀化,鹤城,城北,2018,多层|小高层,"北环路,近湖天北大道",109.9837307,27.58238166,,38.31,,0,公寓住宅,民用,8.1,12,0.0,5465.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306363,富康小区,怀化,鹤城,城北,,多层,舞水路46号,109.9564284,27.55663368,,,,0,公寓住宅,民用,7.9,12,0.0,4227.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306362,机务三和苑,怀化,鹤城,城北,,多层,铁北北路251号,109.966399,27.57361803,,,,0,公寓住宅,民用,7.2,12,0.0,4162.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306361,景东新区,怀化,鹤城,城北,2018,多层|小高层|高层,迎丰西路,109.9693917,27.55855071,,30.1,,0,公寓住宅,民用,8.5,12,0.0,6380.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306230,鹤城区交通局家属院,怀化,鹤城,河西经开区,,多层,人民南路129号,109.9624124,27.55119099,,,,0,公寓住宅,民用,8.2,12,0.0,3254.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306231,奥林花园,怀化,鹤城,河西经开区,,小高层,茶园西路,109.9536782,27.55601798,,,,0,公寓住宅,民用,7.9,12,0.0,2380.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306232,福安家园,怀化,鹤城,河西经开区,,多层,舞水路,109.9570751,27.55451966,,,,0,公寓住宅,民用,8.1,12,0.0,3600.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306233,黄家山七组安置小区,怀化,鹤城,河西经开区,,多层,政通路,109.9406082,27.54516564,,,,0,公寓住宅,民用,7.5,12,0.0,3400.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306364,锦绣家园,怀化,鹤城,城北,2008,高层,怀西路392号,109.9513412,27.55670997,,,,0,公寓住宅,民用,7.5,12,0.0,4503.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306182,隆平国际,怀化,鹤城,河西经开区,,高层,209国道,109.934975,27.53336055,,,,0,公寓住宅,民用,7.4,12,0.0,5524.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306267,福润金洲商业广场,怀化,鹤城,河西经开区,2013,高层,"舞阳大道,近天星西路",109.9408876,27.53568718,,20.0,,0,公寓住宅,民用,7.8,12,0.0,5408.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306265,舞水景苑,怀化,鹤城,河西经开区,,多层,沿河西路136号,109.94733,27.55233105,,,,0,公寓住宅,民用,8.0,12,0.0,4466.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306067,电力西山院,怀化,鹤城,城中,,多层,红星南路,109.9740786,27.55330886,,,,0,公寓住宅,民用,8.1,12,0.0,4172.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306014,云集路小区,怀化,鹤城,城中,,多层,云集路,109.9801758,27.54901317,,,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306015,五中家属区,怀化,鹤城,城中,,多层,红星南路305号,109.9724374,27.54421939,,,,0,公寓住宅,民用,7.9,12,0.0,3500.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
306066,惠民新苑,怀化,鹤城,城中,,高层,迎丰东路56号,110.0024894,27.55989708,,,,0,公寓住宅,民用,7.4,12,0.0,4554.0,Hunan,Huaihua,Hecheng,Hunan-Huaihua
