id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
38502,万科新都会,北京,北京周边,唐山,2022,高层,正苑大街,118.0864791,39.57413253,,30.0,,934,公寓住宅,民用,7.6,12,0.0,13921.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38519,宝升昌悦郡府,北京,北京周边,唐山,2022,高层,"国丰大街,近铁西路",118.0882275,39.57616582,,46.0,,599,公寓住宅,民用,7.6,12,0.0,8400.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38432,嘉诚学庭,北京,北京周边,唐山,2000,高层,"唐胥路,近胥新街",118.1202215,39.5671445,,30.0,,332,公寓住宅,民用,7.4,12,0.0,5500.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38545,湖畔郦舍君兰苑三期,北京,北京周边,唐山,2015,高层,"顺达街,近春晖路",118.1015236,39.57263149,,30.0,,0,公寓住宅,民用,7.4,12,0.0,9100.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38503,万科君望,北京,北京周边,唐山,2013,高层,"正苑大街,近运河西路",118.0687196,39.5715959,,30.0,,480,公寓住宅,民用,7.0,12,0.0,11300.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38450,嘉诚澜庭,北京,北京周边,唐山,2016,高层,"粮食街,近铁西路",118.0825087,39.55305926,,30.0,,0,公寓住宅,民用,7.3,12,0.0,10100.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38446,安恒锦沐学府,北京,北京周边,唐山,2009,高层,银杏街,118.0844162,39.53433469,,30.0,,0,公寓住宅,民用,6.8,12,0.0,7600.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38415,瑞明街69号楼,北京,北京周边,唐山,2002,低层,瑞明街,118.0880207,39.55855053,,30.0,,0,公寓住宅,民用,7.3,12,0.0,6800.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38403,湖岸新城南区,北京,北京周边,唐山,2001,高层,春阳街,118.0653222,39.56816518,,30.0,,0,公寓住宅,民用,6.9,12,0.0,5500.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38870,家万佳楼,北京,北京周边,唐山,2008,多层,金盛街,118.0949465,39.54401506,1.0,30.0,,120,公寓住宅,民用,7.0,12,0.0,5500.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38608,青年路106号小区,北京,北京周边,唐山,2004,多层,青年路106号,118.1000472,39.56428287,1.0,30.0,,32,公寓住宅,民用,7.8,12,0.0,5500.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38812,金盾楼,北京,北京周边,唐山,1995,多层,青年路175号,118.0977032,39.54707725,1.0,20.0,,46,公寓住宅,民用,7.0,12,0.0,5300.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38355,碧桂园天悦湾二期,北京,北京周边,唐山,,高层,运河东路,118.0821596,39.56535604,,,,0,公寓住宅,民用,7.0,12,0.0,10100.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38819,翠园楼自建房,北京,北京周边,唐山,,低层,翠园路,118.0917765,39.55799675,,,,0,,暂无,7.3,12,0.0,4900.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38898,禹洲嘉誉瀞湖,北京,北京周边,唐山,2021,高层,友谊大街,118.0608696,39.56816919,,45.0,,3610,公寓住宅,民用,7.1,12,0.0,7200.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38832,丰百楼,北京,北京周边,唐山,2000,多层,汇通路179号,118.1087288,39.56200207,1.0,30.0,,74,公寓住宅,民用,7.8,12,0.0,5200.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38896,文化大街117号小区,北京,北京周边,唐山,2008,多层,文化大街117号,118.1005127,39.56296582,1.0,30.0,,40,公寓住宅,民用,8.0,12,0.0,5700.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38834,安泰楼,北京,北京周边,唐山,2008,多层,金盛街,118.0935926,39.54348565,1.0,30.0,,232,公寓住宅,民用,7.0,12,0.0,6300.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38835,猪鬃厂楼,北京,北京周边,唐山,2013,多层,阜民街,118.1115778,39.56495956,1.0,30.0,,108,公寓住宅,民用,7.7,12,0.0,6000.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38888,银丰家园泰铭楼,北京,北京周边,唐山,2004,多层,金盛街,118.0955908,39.54453004,1.0,30.0,,180,公寓住宅,民用,7.0,12,0.0,6300.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38881,清源街25号小区,北京,北京周边,唐山,2014,多层,清源街,118.0973063,39.56586539,1.0,30.0,,18,公寓住宅,民用,7.8,12,0.0,6500.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38842,胥新楼,北京,北京周边,唐山,2013,多层,建设路,118.1135979,39.56602649,1.0,30.0,,224,公寓住宅,民用,7.7,12,0.0,6200.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38847,铁南楼,北京,北京周边,唐山,2000,多层,铁南巷,118.1120015,39.55238148,1.0,30.0,,376,公寓住宅,民用,7.3,12,0.0,4650.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38848,五街住宅楼,北京,北京周边,唐山,1995,多层,建设路,118.111734,39.56826359,1.0,20.0,,200,公寓住宅,民用,7.4,12,0.0,4750.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38857,六街楼,北京,北京周边,唐山,1990,多层,建设路,118.1131262,39.57040534,1.0,20.0,,218,公寓住宅,民用,7.1,12,0.0,5300.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38860,中行住宅楼,北京,北京周边,唐山,2003,多层,"建设路,近胥新街",118.1128726,39.56783264,1.0,30.0,,72,公寓住宅,民用,7.6,12,0.0,6700.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38874,新荣楼,北京,北京周边,唐山,1997,多层,新盛巷,118.0961059,39.55826745,1.0,20.0,,248,公寓住宅,民用,7.5,12,0.0,5500.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38867,钢厂公寓,北京,北京周边,唐山,2000,多层,胥新街,118.1116236,39.56658903,1.0,30.0,,72,公寓住宅,民用,7.5,12,0.0,5000.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
38913,教委楼,北京,北京周边,唐山,1995,多层,建设路,118.1128805,39.56834865,1.0,20.0,,40,公寓住宅,民用,7.4,12,0.0,5300.0,Hebei,Tangshan,Fengnan,Hebei-Tangshan
