id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
120946,松州园,赤峰,红山,钢铁街,,多层|小高层,宁澜路31号,118.9348382,42.25791991,,,,0,公寓住宅,民用,7.9,12,-1.13,7343.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
121200,土畜产小区,赤峰,红山,火车站,,多层,解放街,118.9591036,42.2599666,,,,0,公寓住宅,民用,7.7,12,0.0,7053.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
121201,石油公司家属楼,赤峰,红山,火车站,,多层,解放街,118.9418482,42.25467428,,,,0,公寓住宅,民用,7.6,12,0.0,7758.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
120949,地毯小区,赤峰,红山,钢铁街,,多层,"红星路,近钢铁街",118.9594265,42.26302876,,,,0,公寓住宅,民用,8.2,12,0.0,6028.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
120947,东安花园,赤峰,红山,钢铁街,,小高层,钢铁街,118.9703278,42.26628704,,,,0,公寓住宅,民用,7.8,12,-2.19,6475.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
120883,美林华苑,赤峰,红山,哈达街,,多层|小高层|高层,"哈达东街,近长青街",118.9724496,42.2749583,,35.0,,0,公寓住宅,民用,8.3,12,-0.36,6476.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
121203,普瑞住宅,赤峰,红山,火车站,,多层,解放街,118.956529,42.25879954,,,,0,公寓住宅,民用,7.6,12,0.0,4911.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
120950,西城小区,赤峰,红山,钢铁街,,小高层,"海关胡同,近长青街",118.9382251,42.2626337,,,,0,公寓住宅,民用,8.0,12,0.4,6038.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
121261,永巨五组团,赤峰,红山,头道街,,多层,一道街,118.9584819,42.280757,,,,0,公寓住宅,民用,7.8,12,0.0,6892.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
121199,燕龙综合楼,赤峰,红山,火车站,,多层,园林路,118.9447475,42.25907444,,,,0,公寓住宅,民用,7.6,12,0.0,7100.0,Neimenggu,Chifeng,Hongshan,Neimenggu-Chifeng
