id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
796375,兴科家园A区,兴安盟,科尔沁右翼前旗,乌兰河路,,多层,"泰宁西街,近乌兰河路",121.9432769,46.07279518,,,,0,公寓住宅,民用,7.2,12,-2.83,5347.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796371,慷兴乐园,兴安盟,科尔沁右翼前旗,乌兰河路,,多层|小高层,"乌兰毛都北路,近索伦街",121.9530093,46.07159884,,,,0,公寓住宅,民用,7.0,12,-1.88,4739.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796020,兴安盟碧桂园(别墅),兴安盟,乌兰浩特,五一广场,,低层,同德东街,122.0060105,46.0733072,,,,0,别墅,民用,6.7,12,0.12,10055.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796372,美之赢花园,兴安盟,科尔沁右翼前旗,乌兰河路,,多层,兴科路,121.9411542,46.06818968,,,,0,公寓住宅,民用,6.9,12,1.25,5159.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796374,森发科尔沁广场,兴安盟,科尔沁右翼前旗,乌兰河路,,多层,"乌兰河路,近泰宁西街",121.9482832,46.07138078,,,,0,公寓住宅,民用,7.2,12,0.0,5442.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796009,兴安盟碧桂园,兴安盟,乌兰浩特,五一广场,,多层|小高层|高层,同德东街,122.0060095,46.07330622,,,,0,公寓住宅,民用,6.9,12,11.81,6438.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796376,观湖国际(别墅),兴安盟,科尔沁右翼前旗,乌兰河路,,低层,罕山西街,121.9849752,46.07346451,,,,0,别墅,民用,6.8,12,0.0,11578.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796378,教科文旅城,兴安盟,科尔沁右翼前旗,乌兰河路,,多层,梅园路,121.986826,46.08592421,,,,0,公寓住宅,民用,6.3,12,0.0,4864.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796379,阳光丽景,兴安盟,科尔沁右翼前旗,乌兰河路,,多层,"索伦街,近乌兰毛都北路",121.954568,46.06940647,,,,0,公寓住宅,民用,7.2,12,0.0,4375.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
796380,天瑞华府,兴安盟,科尔沁右翼前旗,乌兰河路,,多层,天骄北路2号,121.9637623,46.07819039,,,,0,公寓住宅,民用,6.0,12,0.0,4500.0,Neimenggu,Xingan,Keerqinyouyiqian,Neimenggu-Xingan
