id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
794859,宏大城市广场,咸宁,咸安,万达广场,,小高层,长安大道145号,114.3033798,29.84183318,,,,0,公寓住宅,民用,7.2,12,0.0,5000.0,Hubei,Xianning,Xianan,Hubei-Xianning
795056,老交通局小区,咸宁,咸安,金城沃尔玛广场,,多层,交通路108号,114.3324594,29.83409691,,,,0,公寓住宅,民用,6.0,12,0.0,4800.0,Hubei,Xianning,Xianan,Hubei-Xianning
795005,文笔路运管宿舍楼,咸宁,咸安,咸安体育中心,,多层,文笔路43号(旧:文笔路13号),114.2873929,29.87248763,,,,0,公寓住宅,民用,7.6,12,0.0,3900.0,Hubei,Xianning,Xianan,Hubei-Xianning
795003,沿河村三组自建房,咸宁,咸安,咸安体育中心,,低层,碧桂路,114.2844854,29.85562722,,,,0,,暂无,,12,,,Hubei,Xianning,Xianan,Hubei-Xianning
795002,城鑫花园,咸宁,咸安,咸安体育中心,,小高层,大畈东路,114.2945636,29.85966738,,,,0,公寓住宅,民用,7.2,12,0.0,3720.0,Hubei,Xianning,Xianan,Hubei-Xianning
795000,大畈公寓,咸宁,咸安,咸安体育中心,,多层,长安大道86号,114.2915196,29.85648828,,,,0,公寓住宅,民用,7.5,12,0.0,2687.0,Hubei,Xianning,Xianan,Hubei-Xianning
794997,劳动局单位房,咸宁,咸安,咸安体育中心,,小高层,劳动局,114.2872892,29.86382818,,,,0,公寓住宅,民用,7.5,12,-0.46,2647.0,Hubei,Xianning,Xianan,Hubei-Xianning
794996,咸宁兴旺城(一期),咸宁,咸安,咸安体育中心,,多层|小高层,长安大道65号,114.2924513,29.8606355,,,,0,公寓住宅,民用,7.6,12,0.0,4700.0,Hubei,Xianning,Xianan,Hubei-Xianning
794995,新华印刷厂综合楼,咸宁,咸安,咸安体育中心,,多层,长安大道116号,114.2924985,29.85291243,,,,0,公寓住宅,民用,6.9,12,0.0,3166.0,Hubei,Xianning,Xianan,Hubei-Xianning
794994,咸宁兴旺城(二期),咸宁,咸安,咸安体育中心,,多层|小高层,长安大道,114.2930898,29.86158341,,,,0,公寓住宅,民用,7.7,12,-0.03,4293.0,Hubei,Xianning,Xianan,Hubei-Xianning
794992,金源小区,咸宁,咸安,咸安体育中心,,小高层,长安大道,114.2843842,29.86372921,,,,0,公寓住宅,民用,7.4,12,0.0,2540.0,Hubei,Xianning,Xianan,Hubei-Xianning
794991,龙苑,咸宁,咸安,咸安体育中心,,小高层,文笔大道146号,114.2930747,29.87329263,,,,0,公寓住宅,民用,7.6,12,-1.02,3590.0,Hubei,Xianning,Xianan,Hubei-Xianning
794990,碧桂园芷岸青林(别墅),咸宁,咸安,咸安体育中心,,低层,碧桂路,114.2806275,29.85588941,,,,0,别墅,民用,7.2,12,0.0,7725.0,Hubei,Xianning,Xianan,Hubei-Xianning
794989,三胜首府,咸宁,咸安,咸安体育中心,,多层|小高层,长安大道,114.2836069,29.87018242,,,,0,公寓住宅,民用,7.9,12,0.0,4016.0,Hubei,Xianning,Xianan,Hubei-Xianning
794853,国宾一号,咸宁,咸安,万达广场,,小高层,长安大道,114.305672,29.84019145,,35.0,184873.0,0,公寓住宅,民用,7.3,12,0.0,4200.0,Hubei,Xianning,Xianan,Hubei-Xianning
795006,双龙育才小区,咸宁,咸安,咸安体育中心,,多层,育才街,114.2717455,29.8658194,,,,0,公寓住宅,民用,7.1,12,0.0,3500.0,Hubei,Xianning,Xianan,Hubei-Xianning
795008,区法院小区,咸宁,咸安,咸安体育中心,,多层,文笔路26号,114.286075,29.87110444,,,,0,公寓住宅,民用,7.7,12,0.0,3592.0,Hubei,Xianning,Xianan,Hubei-Xianning
795009,文笔雅苑,咸宁,咸安,咸安体育中心,,多层,文笔大道,114.2871933,29.87153784,,,,0,公寓住宅,民用,7.8,12,0.0,2898.0,Hubei,Xianning,Xianan,Hubei-Xianning
795027,华辰广场,咸宁,咸安,金城沃尔玛广场,,高层,潜山路28号,114.3233447,29.83064094,,,,0,公寓住宅,民用,7.9,12,0.0,5327.0,Hubei,Xianning,Xianan,Hubei-Xianning
795026,佳地园小区,咸宁,咸安,金城沃尔玛广场,,小高层,桂花街95号,114.3301232,29.83454466,,,,0,公寓住宅,民用,8.0,12,0.0,3555.0,Hubei,Xianning,Xianan,Hubei-Xianning
795025,香吾山庄,咸宁,咸安,金城沃尔玛广场,,小高层,淦河大道,114.3238831,29.82916102,,,,0,公寓住宅,民用,7.8,12,-3.82,5343.0,Hubei,Xianning,Xianan,Hubei-Xianning
795024,威港泉都豪庭,咸宁,咸安,金城沃尔玛广场,,小高层,太乙大道,114.3442503,29.80967092,,,,0,公寓住宅,民用,6.7,12,-11.19,4000.0,Hubei,Xianning,Xianan,Hubei-Xianning
795023,东方哈佛城,咸宁,咸安,金城沃尔玛广场,,高层,朱家巷,114.337612,29.82362085,,,,0,公寓住宅,民用,7.7,12,-0.52,5625.0,Hubei,Xianning,Xianan,Hubei-Xianning
