id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
423019,房产局家属院,吕梁,离石,世纪广场,,多层,八一街87号,111.1312711,37.51786887,,,,0,公寓住宅,民用,7.9,12,0.0,6545.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423017,吕梁市体育局家属院,吕梁,离石,世纪广场,,多层,八一街27号,111.1318241,37.52093435,,,,0,公寓住宅,民用,8.5,12,0.0,4300.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423020,物资家属院,吕梁,离石,世纪广场,,多层,龙山路908号,111.1408412,37.51433344,,,,0,公寓住宅,民用,7.7,12,0.0,5600.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423016,和谐社区,吕梁,离石,世纪广场,,多层,兴盛路146号,111.1276928,37.5354425,,,,0,公寓住宅,民用,7.4,12,0.0,5502.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423015,泰化针织百货市场住宅楼,吕梁,离石,世纪广场,,多层,货源街47号,111.1399027,37.51624373,,,,0,公寓住宅,民用,7.8,12,0.0,3800.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423014,吕梁电视台家属楼,吕梁,离石,世纪广场,,多层,滨河北西路87号,111.1296468,37.52322247,,,,0,公寓住宅,民用,8.0,12,0.0,4300.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423021,山西祥宏离石区公租房,吕梁,离石,世纪广场,,多层,滨河北东路,111.2111793,37.53280922,,,,0,公寓住宅,民用,6.4,12,0.0,1950.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423013,河东三区,吕梁,离石,世纪广场,,多层,凤山路2号,111.1429021,37.55798667,,,,0,公寓住宅,民用,6.9,12,0.0,4000.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423012,永盛小区,吕梁,离石,世纪广场,,多层,刘家庄巷,111.1442241,37.51257816,,,,0,公寓住宅,民用,7.9,12,0.0,2800.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423011,吕梁高等专科学校东院家属区,吕梁,离石,世纪广场,,多层,滨河北东路879号,111.1591126,37.52528165,,,,0,公寓住宅,民用,7.2,12,0.0,7166.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
422852,电视台小区,吕梁,离石,世纪广场,,多层,长治路133号,111.123635,37.52816151,,,,0,公寓住宅,民用,7.7,12,0.0,6000.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423010,吕梁市聋哑职业学校家属院,吕梁,离石,世纪广场,,多层,文化路89号,111.1276868,37.52048382,,,,0,公寓住宅,民用,8.3,12,0.0,6391.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423023,新嘉源,吕梁,离石,世纪广场,,多层,滨河北东路415号,111.1779587,37.53062674,,,,0,公寓住宅,民用,6.9,12,0.0,4724.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423024,移动公司宿舍,吕梁,离石,世纪广场,,多层,龙凤南大街57号,111.1239907,37.5115588,,,,0,公寓住宅,民用,7.7,12,0.0,7587.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423025,吕梁烟草家属小区,吕梁,离石,世纪广场,,多层,凤山路292号,111.1347432,37.5350181,,,,0,公寓住宅,民用,7.4,12,0.0,5583.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423026,永瑞公寓,吕梁,离石,世纪广场,,高层,晋绥路,111.117385,37.51570475,,,,0,公寓住宅,民用,7.9,12,0.0,4245.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423027,吕梁卫校家属院,吕梁,离石,世纪广场,,多层,滨河北中路223号,111.1401859,37.52357078,,,,0,公寓住宅,民用,7.9,12,0.0,6484.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423028,袁家庄安置楼,吕梁,离石,世纪广场,,高层,凤山路,111.1327437,37.53874166,,,,0,公寓住宅,民用,7.3,12,0.0,3760.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423029,康馨苑,吕梁,离石,世纪广场,,多层,昌泰路63号,111.1210933,37.50321815,,,,0,公寓住宅,民用,7.1,12,0.0,6428.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423030,天益安置楼,吕梁,离石,世纪广场,,多层,永宁中路206号,111.1317891,37.51589291,,,,0,公寓住宅,民用,8.4,12,0.0,6047.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423031,供热公司家属院,吕梁,离石,世纪广场,,高层,呈祥路34号,111.1205421,37.51544294,,,,0,公寓住宅,民用,7.9,12,0.0,5943.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423032,金域蓝湾(离石),吕梁,离石,世纪广场,,高层,宁安路,111.1347652,37.56084622,,,,0,公寓住宅,民用,6.8,12,0.0,5247.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423033,碧水云天,吕梁,离石,世纪广场,,高层,北川河西路,111.1160425,37.51713782,,,,0,公寓住宅,民用,7.5,12,0.0,4719.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423022,财政局家属院,吕梁,离石,世纪广场,,多层,新华街,111.1303751,37.53062603,,,,0,公寓住宅,民用,7.7,12,0.0,7040.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423009,世纪花苑小区,吕梁,离石,世纪广场,,多层,永宁西路,111.1309784,37.51608741,,,,0,公寓住宅,民用,8.4,12,0.0,6045.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423005,世纪华苑,吕梁,离石,世纪广场,,多层,永宁西路122号,111.1274541,37.5169749,,,,0,公寓住宅,民用,8.3,12,0.0,6060.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
423007,凤山佳苑,吕梁,离石,世纪广场,,多层,凤山底三巷,111.139378,37.53291209,,,,0,公寓住宅,民用,7.3,12,0.0,2352.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
422988,大土河移民新村,吕梁,离石,世纪广场,,多层,昌平路,111.1206882,37.50110287,,,,0,公寓住宅,民用,7.2,12,0.0,3150.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
422987,泛华官邸,吕梁,离石,世纪广场,,高层,滨河南中路,111.1378352,37.52090823,,,,0,公寓住宅,民用,8.1,12,0.0,4350.0,Shanxi,Lüliang,Lishi,Shanxi-Lüliang
