id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
132989,铜鼓花园,楚雄,楚雄市,楚雄城区,,多层,固业路,101.5603913,25.00995767,,,,0,公寓住宅,民用,7.2,12,0.0,4816.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132978,移动公司住宿区,楚雄,楚雄市,楚雄城区,,多层,永安路,101.5263959,25.05066842,,,,0,公寓住宅,民用,7.4,12,0.0,3866.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132979,海誉蓝天锦程,楚雄,楚雄市,楚雄城区,,高层,鹿城南路514号,101.5467265,25.02843215,,,,0,公寓住宅,民用,7.5,12,0.0,5200.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132980,陈家安置小区,楚雄,楚雄市,楚雄城区,,多层,振兴路,101.5509532,25.05462269,,,,0,公寓住宅,民用,7.0,12,0.0,4380.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132982,人口计划生育局生活区,楚雄,楚雄市,楚雄城区,,多层,东兴路31号,101.5512627,25.03869712,,,,0,公寓住宅,民用,7.6,12,0.0,5652.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132983,鹿城东路162号院,楚雄,楚雄市,楚雄城区,,多层,鹿城东路162号(旧:鹿城东路132号),101.5583271,25.03988031,,,,0,公寓住宅,民用,7.6,12,0.0,5242.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132984,开发区三期私营城住宅区,楚雄,楚雄市,楚雄城区,,多层,太阳历大道,101.5292515,25.04793344,,,,0,公寓住宅,民用,7.9,12,0.0,3963.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132985,规化设计院住宅区,楚雄,楚雄市,楚雄城区,,多层,双建路,101.5475732,25.04407702,,,,0,公寓住宅,民用,8.1,12,0.0,5428.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132986,民康医院住宿楼,楚雄,楚雄市,楚雄城区,,多层,紫溪大道192号,101.5406153,25.04708625,,,,0,公寓住宅,民用,8.1,12,0.0,3700.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132987,东钰苑,楚雄,楚雄市,楚雄城区,,多层,瑞东路,101.5824218,25.03576772,,,,0,公寓住宅,民用,6.8,12,0.0,3809.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132988,万丰楼,楚雄,楚雄市,楚雄城区,,高层,振兴路358号,101.5421622,25.05272632,,,,0,公寓住宅,民用,7.7,12,0.0,5036.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132981,鹿城南路101号院,楚雄,楚雄市,楚雄城区,,小高层,鹿城南路101号,101.5440708,25.03878516,,,,0,公寓住宅,民用,7.9,12,0.0,4680.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132995,钰龙小区,楚雄,楚雄市,楚雄城区,,多层,育才路16号,101.5347744,25.0466782,,,,0,公寓住宅,民用,8.5,12,0.0,5176.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132991,新市街67号院,楚雄,楚雄市,楚雄城区,,多层,新市街67号,101.5451838,25.03969901,,,,0,公寓住宅,民用,8.3,12,0.0,4459.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
132992,阳光花园,楚雄,楚雄市,楚雄城区,,高层,阳光大道,101.5963948,25.02673832,,,,0,公寓住宅,民用,6.6,12,0.0,10144.0,Yunnan,Chuxiongyizu,Chuxiong,Yunnan-Chuxiongyizu
