id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
168971,新建街一巷18号自建房,恩施,恩施市,舞阳坝,,低层,新建街一巷18号,109.4800539,30.27310189,,,,0,,暂无,,12,,,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168970,新建街2号小区,恩施,恩施市,舞阳坝,,多层,新建街2号,109.4801919,30.27499984,,,,0,,暂无,,12,,,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168969,人民路39号小区,恩施,恩施市,舞阳坝,,多层,人民路39号,109.4740374,30.27007852,,,,0,公寓住宅,民用,7.6,12,0.0,5600.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168968,土桥大道一巷自建房,恩施,恩施市,舞阳坝,,低层,土桥大道一巷34号,109.4890484,30.27993617,,,,0,,暂无,,12,,,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168967,和平街30号小区,恩施,恩施市,舞阳坝,,多层,和平街30号,109.4723722,30.26591337,,,,0,公寓住宅,民用,7.7,12,0.0,6000.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168972,胜利街社区,恩施,恩施市,舞阳坝,,多层,清江西路29号,109.4774708,30.27035826,,,,0,公寓住宅,民用,7.6,12,0.0,5800.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168964,薛家巷5号小区,恩施,恩施市,舞阳坝,,多层,薛家巷5号,109.4777535,30.26699438,,,,0,公寓住宅,民用,7.7,12,0.0,4300.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168963,叶挺路7号小区,恩施,恩施市,舞阳坝,,小高层,叶挺路7号,109.4724295,30.27655036,,,,0,公寓住宅,民用,7.8,12,0.0,4500.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168962,叶挺路49号自建房,恩施,恩施市,舞阳坝,,低层,叶挺路49号,109.4715118,30.27351319,,,,0,,暂无,,12,,,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168961,舞阳大街113号小区,恩施,恩施市,舞阳坝,,小高层,舞阳大街113号,109.4838663,30.27698825,,,,0,公寓住宅,民用,7.6,12,0.0,4900.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168960,东风大道13-17号小区,恩施,恩施市,舞阳坝,,小高层,东风大道13-17号,109.4816467,30.27313906,,,,0,公寓住宅,民用,7.8,12,0.0,6000.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168966,三义宫33号小区,恩施,恩施市,舞阳坝,,多层,三义宫33号,109.4777281,30.26552121,,,,0,公寓住宅,民用,7.5,12,0.0,4500.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168965,恩施市第一中学教工宿舍,恩施,恩施市,舞阳坝,,小高层,舞阳大道167号,109.484046,30.27985244,,,,0,公寓住宅,民用,8.1,12,0.0,5500.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168974,施州大道6-15号小区,恩施,恩施市,舞阳坝,,多层,施州大道6-15号,109.4763924,30.27623865,,,,0,公寓住宅,民用,7.8,12,0.0,5000.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168976,恩施州文化馆宿舍,恩施,恩施市,舞阳坝,,多层,舞阳大道156号,109.4878477,30.28026361,,,,0,公寓住宅,民用,7.5,12,0.0,5489.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168977,土产公司宿舍,恩施,恩施市,舞阳坝,,多层,东风大道583号,109.4815186,30.27382621,,,,0,公寓住宅,民用,7.7,12,0.0,5659.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168978,民政局宿舍,恩施,恩施市,舞阳坝,,多层,新建街69号,109.4805219,30.2706634,,,,0,公寓住宅,民用,7.6,12,0.0,5800.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168979,实验小学宿舍楼,恩施,恩施市,舞阳坝,,多层,东风大道561号,109.4815281,30.27828816,,,,0,公寓住宅,民用,7.5,12,0.0,6987.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168981,恩施州水利水产局家属院,恩施,恩施市,舞阳坝,,多层,舞阳大道一巷25号,109.4839812,30.27374783,,,,0,公寓住宅,民用,7.6,12,0.0,5537.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168982,和平街30-70号小区,恩施,恩施市,舞阳坝,,多层,和平街30-70号,109.4742716,30.26820602,,,,0,公寓住宅,民用,7.6,12,0.0,4247.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168983,恩施市硒都花园,恩施,恩施市,舞阳坝,,小高层,清江路14号,109.4771706,30.27480888,,,,0,公寓住宅,民用,8.1,12,0.0,5230.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168984,老石油公司宿舍,恩施,恩施市,舞阳坝,,多层,舞阳大道四巷58号,109.4874974,30.27603936,,,,0,公寓住宅,民用,7.4,12,0.0,5501.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168985,纸箱厂宿舍区,恩施,恩施市,舞阳坝,,多层,解放路113号,109.4744715,30.26530708,,,,0,公寓住宅,民用,7.5,12,0.0,4673.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168986,新建街住宅,恩施,恩施市,舞阳坝,,低层,新建街65号,109.4767006,30.26934947,,,,0,公寓住宅,民用,7.6,12,0.0,4042.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168987,中心医院宿舍,恩施,恩施市,舞阳坝,,小高层,舞阳大道158号,109.4864326,30.27904562,,,,0,公寓住宅,民用,7.5,12,0.0,6222.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168959,亿利达综合楼,恩施,恩施市,舞阳坝,,小高层,施州大道31号,109.4767813,30.27795322,,,,0,公寓住宅,民用,7.7,12,0.0,5000.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168973,舞阳大道276-280号小区,恩施,恩施市,舞阳坝,,多层,舞阳大道276-280号,109.4892084,30.28204353,,,,0,公寓住宅,民用,8.0,12,0.0,6200.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168943,司法局宿舍,恩施,恩施市,舞阳坝,,高层,东风大道一巷1号,109.4828433,30.26975269,,,,0,公寓住宅,民用,7.8,12,0.0,6190.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168957,农机大院,恩施,恩施市,舞阳坝,,多层,东风大道467号,109.4815626,30.28517986,,,,0,公寓住宅,民用,8.1,12,0.0,5000.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168927,恩施大学城广场,恩施,恩施市,舞阳坝,,高层,土桥大道182号,109.4937049,30.29125519,,,,0,公寓住宅,民用,7.3,12,0.0,6400.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168989,州新华书店宿舍,恩施,恩施市,舞阳坝,,多层,舞阳大道19号,109.4816338,30.27691268,,,,0,公寓住宅,民用,7.6,12,0.0,5980.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168928,中央公园,恩施,恩施市,舞阳坝,,多层,舞阳大道213号,109.487694,30.28273907,,,,0,公寓住宅,民用,8.0,12,0.0,6078.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168930,水映华庭,恩施,恩施市,舞阳坝,,小高层,东风大道236号,109.4795037,30.27898527,,,,0,公寓住宅,民用,7.8,12,-0.9,7182.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168931,东门居民小区,恩施,恩施市,舞阳坝,,多层,中山路,109.4777036,30.26684658,,,,0,公寓住宅,民用,8.0,12,0.0,4738.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168932,三立时代广场,恩施,恩施市,舞阳坝,,多层,东风大道,109.4794531,30.27669319,,,,0,公寓住宅,民用,8.1,12,-0.82,5986.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168933,金凤苑,恩施,恩施市,舞阳坝,,小高层,东风大道93号?,109.4804284,30.27911625,,,,0,公寓住宅,民用,7.8,12,-5.6,6373.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168934,金易中央公园,恩施,恩施市,舞阳坝,,高层,舞阳大道,109.4883151,30.28238592,,,,0,公寓住宅,民用,7.8,12,0.0,6044.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168935,九立方,恩施,恩施市,舞阳坝,,高层,东风大道276号,109.4808978,30.27237044,,,,0,公寓住宅,民用,8.1,12,-0.07,7268.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
168936,电信传输局宿舍,恩施,恩施市,舞阳坝,,小高层,施州大道57号,109.4786446,30.28513003,,,,0,公寓住宅,民用,7.8,12,0.0,5907.0,Hubei,Enshitujiazumiaozu,Enshi,Hubei-Enshitujiazumiaozu
