id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
308215,特凿花园,淮北,杜集,开渠广场,2015,高层,博山南路,116.8157875,33.98725566,,38.0,,0,公寓住宅,民用,7.8,12,0.0,6848.0,Anhui,Huaibei,Duji,Anhui-Huaibei
308216,地质花园,淮北,杜集,开渠广场,2017,小高层|高层,高岳路11号,116.816657,33.98190264,,36.0,,0,公寓住宅,民用,8.0,12,1.15,6436.0,Anhui,Huaibei,Duji,Anhui-Huaibei
308217,星洲国际城,淮北,杜集,开渠广场,,多层,学院路69号,116.8305639,33.98470712,,35.1,,0,公寓住宅,民用,7.4,12,-3.7,6982.0,Anhui,Huaibei,Duji,Anhui-Huaibei
308233,罗马公馆,淮北,杜集,开渠广场,,多层,淮海东路,116.8836704,33.97466727,,35.0,,0,公寓住宅,民用,7.2,12,-0.18,4283.0,Anhui,Huaibei,Duji,Anhui-Huaibei
307474,科苑小区,淮北,相山,中泰广场,,多层,东山路108号,116.8102855,33.98674991,,36.0,,0,公寓住宅,民用,7.9,12,0.0,7480.0,Anhui,Huaibei,Duji,Anhui-Huaibei
308274,南湖雅苑,淮北,烈山,南湖公园,2013,多层,宿丁路,116.8067792,33.8958802,,35.0,,0,公寓住宅,民用,7.4,12,-1.05,6033.0,Anhui,Huaibei,Lieshan,Anhui-Huaibei
308298,傲景观澜,淮北,烈山,南湖公园,,高层,望阳路,116.8151354,33.89256858,,35.0,,0,公寓住宅,民用,6.9,12,0.0,4218.0,Anhui,Huaibei,Lieshan,Anhui-Huaibei
308273,静安观澜郡,淮北,烈山,南湖公园,2015,高层,卧牛路,116.8152872,33.89790505,,30.7,,0,公寓住宅,民用,7.4,12,0.0,6873.0,Anhui,Huaibei,Lieshan,Anhui-Huaibei
308052,中苑大厦,淮北,濉溪,濉溪体育场,,高层,沱河路,116.763594,33.91689466,,25.0,,0,公寓住宅,民用,7.9,12,0.0,5897.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308051,四季广场,淮北,濉溪,濉溪体育场,,高层,烈山路,116.7646676,33.92071861,,30.0,,0,公寓住宅,民用,8.2,12,0.0,6682.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308055,九华学府,淮北,濉溪,濉溪中学,,高层,玉兰路,116.7294853,33.90034559,,39.8,,0,公寓住宅,民用,7.2,12,0.18,5413.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308056,玉兰花城,淮北,濉溪,濉溪中学,2009,多层,玉兰大道5号,116.7528643,33.90024984,,40.0,,0,公寓住宅,民用,7.6,12,-0.43,5606.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308059,宝厦丽景新城御景苑,淮北,濉溪,濉溪中学,2012,多层,合欢路,116.7332808,33.90754134,,42.0,,0,公寓住宅,民用,7.4,12,0.35,5485.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308173,顺达嘉园,淮北,濉溪,三堤口,2011,高层,淮海路,116.7644021,33.92868602,,30.0,,0,公寓住宅,民用,8.0,12,0.15,6342.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308179,领尚春城,淮北,濉溪,三堤口,2012,多层,烈山路,116.7726735,33.93252351,,36.0,,0,公寓住宅,民用,8.1,12,0.0,5870.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
308120,天之和风雅苑,淮北,濉溪,濉溪天之和,2010,高层,淮海路194号,116.7636683,33.89903564,,32.0,,0,公寓住宅,民用,7.8,12,0.12,6318.0,Anhui,Huaibei,Suixi,Anhui-Huaibei
