id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
404031,紫金新城,临沂,费县,费县城区,2008,多层,229省道,118.1348263,35.20133959,1.0,30.0,,740,公寓住宅,民用,6.8,12,0.0,7111.0,Shandong,Linyi,Feixian,Shandong-Linyi
404008,王府商场住宅小区,临沂,费县,费县城区,2000,多层,连菏线,118.1618364,35.1872206,1.0,30.0,,90,公寓住宅,民用,6.8,12,0.0,1800.0,Shandong,Linyi,Feixian,Shandong-Linyi
404057,探沂社区,临沂,费县,县城周边,2017,多层,"振兴路,近育才路",118.12797,35.2082728,1.0,30.0,,0,公寓住宅,民用,7.0,12,0.0,4230.0,Shandong,Linyi,Feixian,Shandong-Linyi
404059,城开悦府,临沂,费县,县城周边,Jun-22,小高层|高层,"兴业路,近G327",118.1466539,35.1934863,,,,20,公寓住宅,民用,6.8,12,0.0,6900.0,Shandong,Linyi,Feixian,Shandong-Linyi
404061,费县和谐家园(B区),临沂,费县,县城周边,,多层,育才路,118.1268624,35.20011735,,,,8,公寓住宅,民用,6.8,12,0.0,6900.0,Shandong,Linyi,Feixian,Shandong-Linyi
404062,宝地华府(费县),临沂,费县,县城周边,,高层,"连菏线,近兴业路",118.1434814,35.19585943,,,84000.0,8,公寓住宅,民用,6.6,12,0.0,6900.0,Shandong,Linyi,Feixian,Shandong-Linyi
404063,张沈社区,临沂,费县,县城周边,,多层,幸福路,118.1212464,35.20394047,,,,8,公寓住宅,民用,,12,,,Shandong,Linyi,Feixian,Shandong-Linyi
404064,许由城社区,临沂,费县,县城周边,,多层,229省道,118.1375554,35.20333232,,,,8,公寓住宅,民用,,12,,,Shandong,Linyi,Feixian,Shandong-Linyi
404065,水岸名居,临沂,费县,县城周边,,高层,"王富大街,近滨河大道",118.16719,35.20500831,,,,10,公寓住宅,民用,6.6,12,0.0,7000.0,Shandong,Linyi,Feixian,Shandong-Linyi
404066,北方木都公寓,临沂,费县,县城周边,2015,高层,"日盛大道,近连固线",118.1515298,35.19111889,,30.0,,0,商住楼,商用,7.0,12,0.0,2500.0,Shandong,Linyi,Feixian,Shandong-Linyi
404070,金地名城小区,临沂,费县,县城周边,2014,多层,327国道,118.1201669,35.20844187,1.0,30.0,,380,公寓住宅,民用,6.6,12,0.0,4761.0,Shandong,Linyi,Feixian,Shandong-Linyi
403999,柴埠庄社区,临沂,费县,费县城区,1998,多层,327国道,118.1570188,35.19124608,1.0,20.0,,869,公寓住宅,民用,7.0,12,0.0,3333.0,Shandong,Linyi,Feixian,Shandong-Linyi
400761,林业局家属院,临沂,兰山,人民广场,,多层,羲之路24号,118.3276783,35.05807091,,,,0,公寓住宅,民用,8.2,12,0.0,9500.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400773,发改委家属院,临沂,兰山,人民广场,1998,多层,开阳路80号,118.32723,35.05516345,1.0,20.0,,42,公寓住宅,民用,8.3,12,0.0,12432.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400772,刘家园街19号院,临沂,兰山,人民广场,2013,多层,刘家园街19号,118.3471893,35.06422796,1.0,20.0,,273,公寓住宅,民用,7.9,12,0.0,14175.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400771,工艺美术家属院,临沂,兰山,人民广场,1990,多层,新华路40-2号,118.3313717,35.05950646,1.0,20.0,,24,公寓住宅,民用,8.0,12,0.0,9900.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400770,娄庄村,临沂,兰山,人民广场,,低层,"涑河南街,近宏大路",118.2836982,35.08224643,,,,0,,暂无,7.3,12,0.0,2000.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400769,卫生局家属院,临沂,兰山,人民广场,1998,多层,新华路101号,118.3309413,35.05678356,1.0,20.0,,36,公寓住宅,民用,8.6,12,0.0,9681.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400768,和谐家园(兰山),临沂,兰山,人民广场,2000,多层,解放路,118.3405612,35.06466749,1.0,30.0,,84,公寓住宅,民用,8.5,12,0.0,8600.0,Shandong,Linyi,Lanshan,Shandong-Linyi
399990,兰山区水务局家属院,临沂,兰山,沂蒙路,2005,多层|高层,沂蒙路,118.3408396,35.07265603,1.0,30.0,,24,公寓住宅,民用,8.0,12,0.0,8617.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400767,临沂实验中学家属院,临沂,兰山,人民广场,2003,多层,八一路77号,118.3345492,35.05415262,1.0,30.0,,96,公寓住宅,民用,8.1,12,0.0,11134.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400766,清真巷35号小区,临沂,兰山,人民广场,2015,多层,清真巷35号,118.3426247,35.06019739,,30.0,,10,公寓住宅,民用,8.3,12,0.0,13000.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400765,临沂二小家属院,临沂,兰山,人民广场,1998,多层,银雀山路,118.3404842,35.0600369,1.0,20.0,,8,公寓住宅,民用,8.2,12,0.0,13000.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400762,飞跃鞋厂家属院,临沂,兰山,人民广场,1998,多层,兰山路171号,118.3349312,35.07011902,1.0,20.0,,52,公寓住宅,民用,8.1,12,0.0,10100.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400764,久隆国际城市广场,临沂,兰山,人民广场,2009,高层,红旗路23号,118.332977,35.06417282,1.0,30.0,,444,商住楼,商用,8.6,12,0.0,5200.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400751,银雀山路117号院,临沂,兰山,人民广场,,多层,银雀山路117号,118.3303661,35.06089031,,,,0,公寓住宅,民用,6.1,12,0.0,12000.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400752,临沂饭店家属院,临沂,兰山,人民广场,,多层,银雀山路125号,118.328492,35.06086803,,,,0,公寓住宅,民用,6.0,12,0.0,12000.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400753,聋哑学校家属院(兰山区),临沂,兰山,人民广场,,多层,"开阳路,近启阳路",118.3261096,35.0568618,,,,0,公寓住宅,民用,6.7,12,0.0,8200.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400754,临沂电业局宿舍,临沂,兰山,人民广场,,多层,开阳路30号,118.3335547,35.05548174,,,,0,公寓住宅,民用,6.8,12,0.0,9900.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400755,启阳路经信局家属院,临沂,兰山,人民广场,,多层,"启阳路,近新华路",118.328324,35.05777117,,,,0,公寓住宅,民用,6.8,12,0.0,9400.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400763,文化局家属院,临沂,兰山,人民广场,1998,多层,羲之路18号,118.3287529,35.06203041,,20.0,,36,公寓住宅,民用,8.3,12,0.0,7500.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400757,银雀山路72号楼,临沂,兰山,人民广场,,多层,银雀山路72号,118.3285142,35.06038387,,,,0,商住楼,商用,8.1,12,0.0,7500.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400758,西苑小区(东南组团),临沂,兰山,人民广场,,多层,沂州路,118.3423106,35.06231862,1.0,,,688,公寓住宅,民用,7.8,12,0.0,9900.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400759,沂州路55号院,临沂,兰山,人民广场,,低层,沂州路55号,118.3435035,35.06751535,,,,1,别墅,民用,7.6,12,0.0,10900.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400760,市人力资源和社会保障服务中心家属院,临沂,兰山,人民广场,,多层,沂蒙路173号,118.338276,35.05467884,1.0,,,18,公寓住宅,民用,8.0,12,0.0,10200.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400750,新华路教育局家属院,临沂,兰山,人民广场,,多层,新华路51号,118.3310468,35.05942449,,,,0,公寓住宅,民用,6.0,12,0.0,9800.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400756,经协家属院,临沂,兰山,人民广场,,多层,"开阳路,近新华路",118.3308665,35.05585585,,,,0,公寓住宅,民用,6.7,12,0.0,9800.0,Shandong,Linyi,Lanshan,Shandong-Linyi
400696,青龙河小区,临沂,兰山,人民广场,2003,多层,解放路,118.3352041,35.06753552,1.0,40.0,,174,公寓住宅,民用,8.2,12,0.0,9456.0,Shandong,Linyi,Lanshan,Shandong-Linyi
