id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
627917,广景花园,三明,三元,列东,,小高层,葡萄巷25号,117.6339653,26.27543582,,,,0,公寓住宅,民用,8.4,12,0.0,12500.0,Fujian,Sanming,Meilie,Fujian-Sanming
627969,群英二村,三明,三元,列西,,小高层,"群英大道,群英四路",117.6143385,26.27310949,,,,0,公寓住宅,民用,7.2,12,0.0,7158.0,Fujian,Sanming,Meilie,Fujian-Sanming
627933,裕丰尚品大厦,三明,三元,列东,,高层,新和路562号,117.6371075,26.28010928,,,,0,公寓住宅,民用,8.1,12,0.0,16516.0,Fujian,Sanming,Meilie,Fujian-Sanming
627968,水榭新学府,三明,三元,列西,,小高层,工业北路410号,117.621438,26.27147146,,,,0,公寓住宅,民用,8.1,12,0.0,10063.0,Fujian,Sanming,Meilie,Fujian-Sanming
627967,碧海花园,三明,三元,列西,,小高层,东海中路17号,117.6245306,26.2637138,,,,0,公寓住宅,民用,8.4,12,0.0,8883.0,Fujian,Sanming,Meilie,Fujian-Sanming
627966,富华新村,三明,三元,列西,,小高层,列西街1号,117.6233073,26.26640572,,,,0,公寓住宅,民用,8.5,12,0.07,10013.0,Fujian,Sanming,Meilie,Fujian-Sanming
627965,五四新村,三明,三元,列西,,小高层,"五四路,近列西街",117.6229783,26.26873695,,,,0,公寓住宅,民用,8.2,12,-0.58,9903.0,Fujian,Sanming,Meilie,Fujian-Sanming
627964,水榭新城,三明,三元,列西,,高层,河西路505号,117.6249532,26.27379601,,25.0,,0,公寓住宅,民用,8.4,12,-0.41,10578.0,Fujian,Sanming,Meilie,Fujian-Sanming
627962,丁香新村,三明,三元,列西,,多层|小高层,丁香路3号,117.6331004,26.27168428,,,,0,公寓住宅,民用,8.4,12,0.69,12494.0,Fujian,Sanming,Meilie,Fujian-Sanming
627961,盛景嘉园,三明,三元,列西,2013,小高层|高层,工业北路109号,117.6230037,26.2737402,,35.0,,0,公寓住宅,民用,8.6,12,0.4,10828.0,Fujian,Sanming,Meilie,Fujian-Sanming
627960,和仁新村,三明,三元,列西,,小高层,列东街100号,117.6307157,26.27105499,,,,1,公寓住宅,民用,8.5,12,1.64,13570.0,Fujian,Sanming,Meilie,Fujian-Sanming
627959,梅列综合市场,三明,三元,列东,,高层,"江滨路,东新三路",117.6290896,26.2730457,,,,0,公寓住宅,民用,8.0,12,0.0,9400.0,Fujian,Sanming,Meilie,Fujian-Sanming
627916,东安花园,三明,三元,列东,,小高层,东安路48号,117.6339319,26.27787511,,,,0,公寓住宅,民用,8.5,12,0.0,10913.0,Fujian,Sanming,Meilie,Fujian-Sanming
627932,泰和人家,三明,三元,列东,,超高层,列东街952号,117.6386991,26.27984178,,,,0,公寓住宅,民用,7.9,12,0.0,16358.0,Fujian,Sanming,Meilie,Fujian-Sanming
627930,江滨广场,三明,三元,列东,,小高层,"江滨路,近列东路",117.6287442,26.26480072,,,,1,公寓住宅,民用,8.2,12,-0.43,21655.0,Fujian,Sanming,Meilie,Fujian-Sanming
627929,牡丹新村(梅列),三明,三元,列东,,小高层,牡丹路60号,117.6336694,26.27066266,,,,0,公寓住宅,民用,8.3,12,0.22,16816.0,Fujian,Sanming,Meilie,Fujian-Sanming
627928,永星国际,三明,三元,列东,2014,高层,"东新四路,近新市北路",117.6370718,26.27207315,,40.0,,0,公寓住宅,民用,9.0,12,0.03,16046.0,Fujian,Sanming,Meilie,Fujian-Sanming
627927,林苑花园,三明,三元,列东,,小高层,劲松路102号,117.6387805,26.26988844,,,,0,公寓住宅,民用,8.2,12,0.0,14818.0,Fujian,Sanming,Meilie,Fujian-Sanming
627985,城投广场,三明,三元,万达广场,,超高层,东乾路109号,117.6502906,26.28685394,,,,0,公寓住宅,民用,7.4,12,0.12,15294.0,Fujian,Sanming,Meilie,Fujian-Sanming
627925,时代颐园,三明,三元,列东,,高层,虎头山路45号,117.6421701,26.27224017,,,,0,公寓住宅,民用,8.1,12,0.0,14791.0,Fujian,Sanming,Meilie,Fujian-Sanming
627924,龙辉小区,三明,三元,列东,,小高层,列东街1100号,117.6437587,26.28453179,,,,0,公寓住宅,民用,7.7,12,0.0,14780.0,Fujian,Sanming,Meilie,Fujian-Sanming
627923,海翼中央领域,三明,三元,列东,,高层,"乾景巷,近新园路",117.6467653,26.28460985,,30.0,,0,公寓住宅,民用,7.8,12,-0.55,17131.0,Fujian,Sanming,Meilie,Fujian-Sanming
627922,明辉花园南Ⅲ区,三明,三元,列东,,多层|小高层,列东街,117.6404137,26.28299804,,,,0,公寓住宅,民用,8.1,12,-4.77,10750.0,Fujian,Sanming,Meilie,Fujian-Sanming
627921,盛景花园,三明,三元,列东,,多层,列东街659号,117.6345605,26.27613696,,,,0,公寓住宅,民用,8.1,12,0.0,13370.0,Fujian,Sanming,Meilie,Fujian-Sanming
627920,新城财富广场,三明,三元,列东,,高层,新市北路999号,117.6483689,26.28368404,,,,0,商住楼,商用,7.7,12,0.0,14424.0,Fujian,Sanming,Meilie,Fujian-Sanming
627919,富力爱丁堡,三明,三元,列东,,高层,东乾三路269号,117.6587966,26.28896041,,,,0,公寓住宅,民用,7.3,12,0.17,14081.0,Fujian,Sanming,Meilie,Fujian-Sanming
627918,高岩新村,三明,三元,列东,,小高层,高岩路1号,117.6325579,26.26285531,,,,0,公寓住宅,民用,8.3,12,0.87,16794.0,Fujian,Sanming,Meilie,Fujian-Sanming
