id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
788804,虎台二巷14号小区,西宁,城西,海晏路,2017,多层,虎台二巷14号,101.7463741,36.63714253,1.0,30.0,,42,公寓住宅,民用,8.1,12,-0.75,13233.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788805,海晏路36号院,西宁,城西,海晏路,2004,多层,海晏路36号,101.7475335,36.64099168,1.0,30.0,,240,公寓住宅,民用,8.4,12,0.0,17419.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788806,海湖一号院(C区),西宁,城西,海晏路,2012,高层,海晏路,101.7303052,36.64677638,1.0,30.0,,2856,公寓住宅,民用,7.9,12,0.0,9523.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788807,青海师大西城校区家属楼,西宁,城西,海晏路,1998,高层,五四西路38号,101.7407963,36.64028723,,20.0,,916,公寓住宅,民用,7.5,12,0.19,13120.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788808,海晏路26号院,西宁,城西,海晏路,2009,多层,海晏路26号,101.7491316,36.63939381,1.0,30.0,,144,公寓住宅,民用,7.8,12,0.0,10889.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788821,海晏路住宅小区54号院,西宁,城西,海晏路,2003,多层,海晏路,101.7465714,36.64117505,1.0,30.0,,288,公寓住宅,民用,7.8,12,0.0,12377.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788809,海晏路电力小区,西宁,城西,海晏路,2003,多层,海晏路48号,101.7457791,36.64071666,,30.0,,264,公寓住宅,民用,7.5,12,0.0,10526.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788811,海晏路14号院,西宁,城西,海晏路,2006,多层,海晏路14号,101.7502668,36.63957506,1.0,30.0,,198,公寓住宅,民用,8.3,12,0.0,11230.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788812,青海水勘院家属院,西宁,城西,海晏路,2004,多层,苏家河湾4号,101.7344709,36.64625163,1.0,30.0,,528,公寓住宅,民用,7.9,12,0.0,12019.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788813,苏家河湾2号小区,西宁,城西,海晏路,2014,多层,海晏路,101.7347072,36.64500336,1.0,30.0,,250,公寓住宅,民用,8.1,12,0.0,10303.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788814,玉树新村小区,西宁,城西,海晏路,2014,高层,文亭巷,101.73428,36.64766218,1.0,30.0,,576,公寓住宅,民用,8.2,12,0.0,9818.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788815,居贤楼,西宁,城西,海晏路,2004,超高层,五四大街37号,101.7580259,36.63064049,1.0,30.0,,483,公寓住宅,民用,8.1,12,0.0,16060.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788816,天迈乐景,西宁,城西,海晏路,2004,高层,海晏路17号,101.7495985,36.63828899,1.0,30.0,,672,公寓住宅,民用,8.3,12,0.0,17108.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788817,海晏路8号院,西宁,城西,海晏路,2000,多层,海晏路8号,101.7527718,36.63977771,1.0,30.0,,364,公寓住宅,民用,8.2,12,0.0,11823.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788818,一安家属院,西宁,城西,海晏路,2004,多层,海晏路38-22号,101.7473846,36.64013736,1.0,30.0,,420,公寓住宅,民用,8.2,12,0.0,12222.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788819,华侨小区,西宁,城西,海晏路,1992,多层,海晏路27号,101.7460308,36.63970067,1.0,20.0,,98,公寓住宅,民用,7.8,12,0.0,15172.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788810,冷湖路北段6号院,西宁,城西,海晏路,2003,多层,"冷湖路北段6号,盐湖路20号",101.7442983,36.63937732,,30.0,,84,公寓住宅,民用,7.7,12,0.0,11837.0,Qinghai,Xining,Chengxi,Qinghai-Xining
788845,商业厅大院,西宁,城西,海晏路,2013,高层,西关大街52号,101.7556926,36.62838756,1.0,30.0,,280,公寓住宅,民用,8.1,12,0.0,15771.0,Qinghai,Xining,Chengxi,Qinghai-Xining
