id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
554182,"愚园路1076,1086号小区",上海,长宁,镇宁路,,低层,"愚园路1076,1086号",121.4242031,31.22075484,,,,0,公寓住宅,民用,7.6,12,,204000.0,Shanghai,,Changning,Shanghai-Changning
554181,延安西路1348弄小区,上海,长宁,镇宁路,,低层,延安西路1348弄,121.4205957,31.21156019,,,,0,公寓住宅,民用,7.6,12,,90500.0,Shanghai,,Changning,Shanghai-Changning
554180,安西路380号小区,上海,长宁,镇宁路,,多层,安西路380号,121.4206687,31.21915211,,,,0,公寓住宅,民用,7.6,12,,96500.0,Shanghai,,Changning,Shanghai-Changning
554179,利西路44弄小区,上海,长宁,镇宁路,,低层,利西路44弄,121.4264606,31.21709432,,,,0,公寓住宅,民用,7.7,12,,75000.0,Shanghai,,Changning,Shanghai-Changning
554178,延安西路999号小区,上海,长宁,镇宁路,,多层,延安西路999号,121.4258842,31.21490618,,,,0,公寓住宅,民用,7.6,12,,63000.0,Shanghai,,Changning,Shanghai-Changning
554177,定西路1235弄4支弄小区,上海,长宁,镇宁路,,多层,定西路1235弄4支弄,121.4174033,31.21603488,,,,66,公寓住宅,民用,7.5,12,,74000.0,Shanghai,,Changning,Shanghai-Changning
554176,武夷路52弄小区,上海,长宁,镇宁路,,多层,武夷路52弄,121.4253279,31.21502761,,,,0,公寓住宅,民用,6.0,12,,80000.0,Shanghai,,Changning,Shanghai-Changning
554175,华山路1473号商住楼,上海,长宁,镇宁路,2015,低层,华山路1473号,121.4290441,31.20793995,2.0,30.0,,0,商住楼,商用,8.1,12,,135825.0,Shanghai,,Changning,Shanghai-Changning
554084,仙霞西路7弄小区,上海,长宁,北新泾,2016,多层,仙霞西路7弄,121.3654122,31.20992753,2.0,30.0,,35,公寓住宅,民用,7.8,12,,44460.0,Shanghai,,Changning,Shanghai-Changning
553938,"兴国路300,308,320,322,324号小区",上海,长宁,新华路,1941,多层,"兴国路300,308,320,322,324号",121.431694,31.2090237,,20.0,,0,公寓住宅,民用,7.6,12,,142500.0,Shanghai,,Changning,Shanghai-Changning
554083,北大街31弄小区,上海,长宁,北新泾,1981,多层,北大街31弄,121.3700102,31.22020209,,20.0,,0,公寓住宅,民用,7.2,12,,86000.0,Shanghai,,Changning,Shanghai-Changning
554081,剑河路80号楼,上海,长宁,北新泾,,多层,剑河路80号,121.3636613,31.22183799,,,,0,商业,商用,7.1,12,,56000.0,Shanghai,,Changning,Shanghai-Changning
553989,金菊小区,上海,长宁,北新泾,1996,多层,泉口路185弄1-111号,121.3619308,31.21445684,2.0,37.0,22300.0,1531,公寓住宅,民用,8.1,12,,66073.0,Shanghai,,Changning,Shanghai-Changning
553988,瑞冬小区,上海,长宁,北新泾,1996,多层,"平塘路408弄,剑河路419弄,剑河路409弄,泉口路180弄,平塘路424弄",121.3616196,31.21641707,,10.0,,2352,公寓住宅,民用,7.8,12,,66049.0,Shanghai,,Changning,Shanghai-Changning
553987,新泾一村,上海,长宁,北新泾,1984,多层,"新泾一村54-159,174-200号",121.3663986,31.21999545,2.0,20.0,10000.0,2245,公寓住宅,民用,7.7,12,,65530.0,Shanghai,,Changning,Shanghai-Changning
553986,新泾三村,上海,长宁,北新泾,1988,多层,新泾三村5-160号,121.3653739,31.21801271,2.0,27.0,53647.0,2338,公寓住宅,民用,7.9,12,,67566.0,Shanghai,,Changning,Shanghai-Changning
553985,新泾五村,上海,长宁,北新泾,2000,多层,"天山西路350弄,金钟路255弄",121.3614577,31.21995299,,34.0,,2178,公寓住宅,民用,7.8,12,,62499.0,Shanghai,,Changning,Shanghai-Changning
553984,绿园一村,上海,长宁,北新泾,1995,多层,"甘溪路368弄,淞虹路685弄",121.3553245,31.21474752,,38.0,,1678,公寓住宅,民用,8.2,12,,60862.0,Shanghai,,Changning,Shanghai-Changning
553990,虹园六村,上海,长宁,北新泾,1996,多层,"平塘路456弄,甘溪路100弄",121.3616037,31.21309213,,25.0,,1122,公寓住宅,民用,8.0,12,,66318.0,Shanghai,,Changning,Shanghai-Changning
553983,金虹苑小区,上海,长宁,北新泾,2001,多层,剑河路599弄,121.3631797,31.20876095,2.0,35.0,16000.0,1207,公寓住宅,民用,8.0,12,,62740.0,Shanghai,,Changning,Shanghai-Changning
