id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
662388,复新楼,天津,和平,劝业场,1988,多层,赤峰道22号,117.2019465,39.12803062,1.0,20.0,,72,公寓住宅,民用,8.5,12,0.0,40935.0,Tianjin,,Heping,Tianjin-Heping
662389,福明里,天津,和平,劝业场,1994,多层,河南路9号,117.1824153,39.12588178,1.0,25.0,,78,公寓住宅,民用,8.8,12,0.0,64864.0,Tianjin,,Heping,Tianjin-Heping
662390,春星里,天津,和平,劝业场,2015,多层,沈阳道58号,117.1878669,39.12268477,1.0,30.0,,72,公寓住宅,民用,8.9,12,0.0,75000.0,Tianjin,,Heping,Tianjin-Heping
662391,锦中大厦,天津,和平,劝业场,1990,小高层|高层,陕西路128号,117.1881056,39.1206661,1.0,20.0,,116,公寓住宅,民用,8.9,12,0.0,40909.0,Tianjin,,Heping,Tianjin-Heping
662392,清华园,天津,和平,新兴街,2000,高层,云南路12号,117.186257,39.10949346,1.0,40.0,,692,公寓住宅,民用,8.8,12,2.55,58607.0,Tianjin,,Heping,Tianjin-Heping
662419,开发里,天津,和平,新兴街,2001,小高层|高层,汉阳道69号,117.180848,39.10884691,1.0,30.0,,616,公寓住宅,民用,9.0,12,-0.31,58457.0,Tianjin,,Heping,Tianjin-Heping
662420,四达里小区,天津,和平,新兴街,1984,多层,沙市道61号,117.1851093,39.10743077,1.0,30.0,,390,公寓住宅,民用,8.9,12,5.14,89492.0,Tianjin,,Heping,Tianjin-Heping
662421,朝阳里(和平),天津,和平,新兴街,1985,多层,河沿道,117.1813525,39.10050359,1.0,20.0,,476,公寓住宅,民用,8.5,12,0.0,61521.0,Tianjin,,Heping,Tianjin-Heping
662658,二七二医院家属院,天津,和平,滨江道,1989,多层,南门外大街393号,117.1758224,39.12264968,1.0,10.0,,824,公寓住宅,民用,8.8,12,0.0,52500.0,Tianjin,,Heping,Tianjin-Heping
662656,鞍山道小区,天津,和平,滨江道,2015,多层,鞍山道17号,117.1890964,39.12821585,1.0,30.0,,0,公寓住宅,民用,8.4,12,0.0,51500.0,Tianjin,,Heping,Tianjin-Heping
662655,兴义里,天津,和平,滨江道,1988,多层,锦州道122号,117.1876402,39.12039337,1.0,10.0,,58,公寓住宅,民用,9.0,12,0.0,88888.0,Tianjin,,Heping,Tianjin-Heping
662654,兴远里,天津,和平,滨江道,2011,多层,长春道256号,117.1882207,39.12023625,1.0,30.0,,14,公寓住宅,民用,8.7,12,0.0,86363.0,Tianjin,,Heping,Tianjin-Heping
662653,察哈尔路小区,天津,和平,滨江道,2014,低层,察哈尔路,117.1839799,39.124679,1.0,30.0,,276,公寓住宅,民用,8.6,12,0.0,52333.0,Tianjin,,Heping,Tianjin-Heping
662663,山西路35号楼,天津,和平,滨江道,2012,多层,山西路35号,117.1858995,39.1231191,1.0,30.0,,28,公寓住宅,民用,8.6,12,0.0,78000.0,Tianjin,,Heping,Tianjin-Heping
662652,济厚里,天津,和平,滨江道,2013,低层,重庆道,117.2021268,39.11334653,1.0,30.0,,40,公寓住宅,民用,8.7,12,0.0,47333.0,Tianjin,,Heping,Tianjin-Heping
662650,滨江道小区,天津,和平,滨江道,2004,低层,滨江道268号,117.1916481,39.12195101,1.0,30.0,,102,公寓住宅,民用,8.4,12,0.0,55000.0,Tianjin,,Heping,Tianjin-Heping
662649,蒙古路小区,天津,和平,滨江道,2014,低层,蒙古路,117.1862969,39.12470785,1.0,30.0,,31,公寓住宅,民用,8.8,12,0.0,44876.0,Tianjin,,Heping,Tianjin-Heping
662648,宁夏路小区,天津,和平,滨江道,1998,低层,宁夏路42号,117.1815101,39.12330385,1.0,20.0,,117,公寓住宅,民用,8.8,12,0.0,68666.0,Tianjin,,Heping,Tianjin-Heping
662647,建设路小区(和平),天津,和平,滨江道,1993,低层,建设路,117.2040436,39.11994381,1.0,20.0,,88,公寓住宅,民用,8.1,12,0.0,51612.0,Tianjin,,Heping,Tianjin-Heping
662646,长安东里,天津,和平,滨江道,2006,多层,新疆路,117.181264,39.12080497,1.0,30.0,,99,公寓住宅,民用,9.1,12,0.0,83478.0,Tianjin,,Heping,Tianjin-Heping
662645,泰丰里(和平),天津,和平,滨江道,1993,多层,赤峰道100号,117.1940811,39.121317,1.0,20.0,,16,公寓住宅,民用,8.6,12,0.0,64695.0,Tianjin,,Heping,Tianjin-Heping
662644,山东路6-8号楼,天津,和平,滨江道,2016,多层,山东路6-8号,117.186568,39.12697911,1.0,30.0,,30,公寓住宅,民用,8.8,12,-9.36,45416.0,Tianjin,,Heping,Tianjin-Heping
662643,贵馨里,天津,和平,滨江道,2003,多层,河南路,117.1910874,39.1225034,1.0,30.0,,48,公寓住宅,民用,8.5,12,0.0,57297.0,Tianjin,,Heping,Tianjin-Heping
662642,广财巷小区,天津,和平,滨江道,2004,低层,滨江道,117.196194,39.12676317,1.0,30.0,,87,公寓住宅,民用,8.6,12,0.0,56122.0,Tianjin,,Heping,Tianjin-Heping
662641,吉林路24号楼,天津,和平,滨江道,1994,多层,吉林路24号,117.2007526,39.12811952,1.0,20.0,,103,公寓住宅,民用,8.3,12,0.0,48000.0,Tianjin,,Heping,Tianjin-Heping
662651,辽宁路小区,天津,和平,滨江道,1998,低层|多层,辽宁路32号,117.1878673,39.12797083,1.0,20.0,,88,公寓住宅,民用,8.5,12,0.0,75000.0,Tianjin,,Heping,Tianjin-Heping
662664,鞍山道109号院,天津,和平,滨江道,2000,多层,鞍山道109号,117.1815563,39.12059415,1.0,30.0,,64,公寓住宅,民用,8.3,12,0.0,75500.0,Tianjin,,Heping,Tianjin-Heping
662665,重庆道62号楼,天津,和平,滨江道,2009,低层,重庆道62号,117.1988097,39.11212367,1.0,30.0,,12,公寓住宅,民用,8.0,12,0.0,80532.0,Tianjin,,Heping,Tianjin-Heping
662666,永和里,天津,和平,滨江道,1979,低层,哈尔滨道57号,117.2001564,39.12796256,,20.0,,0,公寓住宅,民用,8.0,12,0.0,43421.0,Tianjin,,Heping,Tianjin-Heping
662422,正和公寓,天津,和平,新兴街,1998,高层,贵州路20号,117.1866975,39.11160583,1.0,20.0,,210,公寓住宅,民用,8.8,12,0.0,48672.0,Tianjin,,Heping,Tianjin-Heping
662423,宜昌南里(和平),天津,和平,新兴街,2000,多层,宜昌道39号,117.1807066,39.1066098,1.0,30.0,,568,公寓住宅,民用,8.6,12,0.38,57727.0,Tianjin,,Heping,Tianjin-Heping
662424,迎春里(和平),天津,和平,新兴街,1984,多层,西康路42号,117.1827743,39.10688113,1.0,20.0,,580,公寓住宅,民用,8.7,12,1.58,60207.0,Tianjin,,Heping,Tianjin-Heping
662425,金伦公寓,天津,和平,新兴街,1997,小高层,多伦道240号,117.1765359,39.12383408,1.0,20.0,,346,公寓住宅,民用,9.1,12,0.0,33582.0,Tianjin,,Heping,Tianjin-Heping
662426,惠民里(和平),天津,和平,新兴街,1996,多层,宜昌道56号,117.1818765,39.10816278,1.0,20.0,,388,公寓住宅,民用,8.9,12,0.0,58618.0,Tianjin,,Heping,Tianjin-Heping
662427,乐昌里小区,天津,和平,新兴街,1985,多层,卫津路171号,117.1745745,39.10477834,1.0,30.0,,596,公寓住宅,民用,8.7,12,-1.14,65010.0,Tianjin,,Heping,Tianjin-Heping
662428,松乐里,天津,和平,新兴街,1982,多层,西康路,117.1865552,39.10481883,1.0,20.0,,78,公寓住宅,民用,8.8,12,0.0,71896.0,Tianjin,,Heping,Tianjin-Heping
662429,寿安里,天津,和平,新兴街,1998,多层,岳阳道134号,117.1867311,39.10769337,1.0,20.0,,263,公寓住宅,民用,8.6,12,0.0,40594.0,Tianjin,,Heping,Tianjin-Heping
662430,惠东北里,天津,和平,新兴街,1995,多层,汉阳道45号,117.1829637,39.10934384,1.0,20.0,,48,公寓住宅,民用,9.0,12,0.0,53846.0,Tianjin,,Heping,Tianjin-Heping
662671,赤峰道小区,天津,和平,滨江道,2000,低层,赤峰道,117.2028273,39.12765311,,30.0,,13,公寓住宅,民用,8.1,12,0.0,30000.0,Tianjin,,Heping,Tianjin-Heping
662670,多伦道小区,天津,和平,滨江道,1998,多层,多伦道,117.1791458,39.12427874,,20.0,,60,公寓住宅,民用,8.4,12,0.0,50500.0,Tianjin,,Heping,Tianjin-Heping
662667,睦南道别墅,天津,和平,滨江道,1980,低层,睦南道,117.1983146,39.10869684,,50.0,,0,别墅,民用,8.5,12,0.0,88888.0,Tianjin,,Heping,Tianjin-Heping
662770,马场道小区(100-156号)(和平),天津,和平,和平周边,2013,低层,马场道,117.1989753,39.107763,1.0,30.0,,36,公寓住宅,民用,8.2,12,0.0,67142.0,Tianjin,,Heping,Tianjin-Heping
662769,察哈尔路小区,天津,和平,和平周边,2014,低层,察哈尔路,117.1839799,39.124679,1.0,30.0,,276,公寓住宅,民用,8.6,12,0.0,52333.0,Tianjin,,Heping,Tianjin-Heping
662768,济厚里,天津,和平,和平周边,2013,低层,重庆道,117.2021268,39.11334653,1.0,30.0,,40,公寓住宅,民用,8.7,12,0.0,47333.0,Tianjin,,Heping,Tianjin-Heping
662767,常德道小区,天津,和平,和平周边,1998,低层,常德道,117.1959339,39.11041665,1.0,20.0,,26,公寓住宅,民用,8.2,12,0.0,89925.0,Tianjin,,Heping,Tianjin-Heping
662766,建设路72号楼,天津,和平,和平周边,2000,多层,建设路72号,117.2048447,39.11874139,1.0,30.0,,114,公寓住宅,民用,8.9,12,0.0,44965.0,Tianjin,,Heping,Tianjin-Heping
662765,建设路79号楼,天津,和平,和平周边,1996,多层,建设路79号,117.206061,39.1174011,,20.0,,48,公寓住宅,民用,8.7,12,0.0,52195.0,Tianjin,,Heping,Tianjin-Heping
662764,山东路小区(12-21号),天津,和平,和平周边,2007,多层,山东路,117.188349,39.12614625,1.0,30.0,,81,公寓住宅,民用,8.8,12,0.0,48242.0,Tianjin,,Heping,Tianjin-Heping
662763,包头道小区,天津,和平,和平周边,2002,多层,包头道,117.1819624,39.12487474,1.0,30.0,,215,公寓住宅,民用,9.3,12,0.0,70357.0,Tianjin,,Heping,Tianjin-Heping
662762,气象台路小区,天津,和平,和平周边,1984,多层,气象台路,117.1798207,39.10103129,1.0,20.0,,183,公寓住宅,民用,8.4,12,0.0,45192.0,Tianjin,,Heping,Tianjin-Heping
662761,兴建里,天津,和平,和平周边,1997,多层,甘肃路34号,117.1818368,39.12195224,1.0,20.0,,118,公寓住宅,民用,9.1,12,0.0,52493.0,Tianjin,,Heping,Tianjin-Heping
662759,和平社区,天津,和平,和平周边,1997,高层,南京路82号,117.2045476,39.11604201,1.0,20.0,,458,公寓住宅,民用,8.6,12,0.0,60042.0,Tianjin,,Heping,Tianjin-Heping
662758,国贸大楼,天津,和平,滨江道,2004,多层,曲阜道85号,117.2071447,39.11563157,1.0,15.0,,108,公寓住宅,民用,8.1,12,0.0,39971.0,Tianjin,,Heping,Tianjin-Heping
662757,海关胡同,天津,和平,滨江道,2001,多层,承德道,117.2024081,39.12589482,1.0,30.0,,12,公寓住宅,民用,8.8,12,0.0,65909.0,Tianjin,,Heping,Tianjin-Heping
662756,仁安里,天津,和平,滨江道,1983,多层,"新华路,近洛阳道",117.2018144,39.11527695,1.0,40.0,,17,公寓住宅,民用,8.3,12,0.0,66666.0,Tianjin,,Heping,Tianjin-Heping
662755,新安楼(和平),天津,和平,滨江道,1989,多层,四平西道,117.1768286,39.11319472,1.0,24.0,,180,公寓住宅,民用,8.1,12,0.0,51666.0,Tianjin,,Heping,Tianjin-Heping
662754,赤峰道小区(36-44号),天津,和平,滨江道,2006,多层,赤峰道,117.2004296,39.12683408,1.0,30.0,,69,公寓住宅,民用,8.7,12,0.0,55600.0,Tianjin,,Heping,Tianjin-Heping
662752,鼎新里,天津,和平,滨江道,1980,多层,锦州道78号,117.1891664,39.12203082,1.0,20.0,,46,公寓住宅,民用,8.3,12,0.0,110677.0,Tianjin,,Heping,Tianjin-Heping
662751,庆欣里,天津,和平,滨江道,2011,多层,和平路264号,117.1928857,39.12608814,1.0,30.0,,36,公寓住宅,民用,8.3,12,0.0,53500.0,Tianjin,,Heping,Tianjin-Heping
662750,积福新里,天津,和平,滨江道,1980,多层,长春道206号,117.1899046,39.12163402,1.0,20.0,,40,公寓住宅,民用,8.3,12,0.0,65789.0,Tianjin,,Heping,Tianjin-Heping
662760,新建村小区,天津,和平,和平周边,1996,多层,"吴家窑大街,近气象台路",117.1837216,39.10087368,1.0,20.0,,126,公寓住宅,民用,8.4,12,0.0,67809.0,Tianjin,,Heping,Tianjin-Heping
662749,丰收里,天津,和平,滨江道,2010,多层,锦州道103号,117.1897161,39.12285893,1.0,30.0,,36,公寓住宅,民用,8.5,12,0.0,102941.0,Tianjin,,Heping,Tianjin-Heping
662797,拉萨道11号楼,天津,和平,和平周边,2010,多层,拉萨道11号,117.1785406,39.1144929,1.0,30.0,,36,公寓住宅,民用,8.3,12,0.0,50000.0,Tianjin,,Heping,Tianjin-Heping
662796,卫津路175-179号小区,天津,和平,和平周边,1996,多层,卫津路175-179号,117.1735674,39.10436273,1.0,20.0,,54,公寓住宅,民用,8.1,12,0.0,36312.0,Tianjin,,Heping,Tianjin-Heping
662795,柳州路5-9号(单号),天津,和平,和平周边,1996,多层,柳州路5-9号,117.1904257,39.11342782,,20.0,,0,公寓住宅,民用,8.0,12,0.0,98780.0,Tianjin,,Heping,Tianjin-Heping
662794,保园里,天津,和平,和平周边,1999,低层,昆明路,117.189582,39.10574012,,50.0,,0,别墅,民用,8.2,12,0.0,107000.0,Tianjin,,Heping,Tianjin-Heping
662793,吴家窑二号路32号,天津,和平,和平周边,2014,多层,吴家窑二号路,117.1827672,39.10454241,,30.0,,0,公寓住宅,民用,8.1,12,0.0,52857.0,Tianjin,,Heping,Tianjin-Heping
662792,昆明路115号楼,天津,和平,和平周边,2011,多层,昆明路115号(旧:大理道125号),117.1912797,39.10459297,,30.0,,0,公寓住宅,民用,8.0,12,0.0,80000.0,Tianjin,,Heping,Tianjin-Heping
662791,岳阳道小区(1-11号),天津,和平,和平周边,2001,多层,岳阳道,117.1940997,39.11453211,1.0,30.0,,30,公寓住宅,民用,8.2,12,0.0,81000.0,Tianjin,,Heping,Tianjin-Heping
662790,岳阳道小区(15-69号),天津,和平,和平周边,2013,多层,岳阳道,117.1771268,39.11385468,,30.0,,77,公寓住宅,民用,8.2,12,-0.14,48571.0,Tianjin,,Heping,Tianjin-Heping
662789,新兴路小区,天津,和平,和平周边,2010,低层,新兴路,117.1772562,39.11380551,,30.0,,0,公寓住宅,民用,8.2,12,0.0,38000.0,Tianjin,,Heping,Tianjin-Heping
662788,西安道小区(95-99号),天津,和平,和平周边,2000,低层,西安道,117.1901888,39.11468956,,30.0,,0,公寓住宅,民用,8.1,12,0.0,250000.0,Tianjin,,Heping,Tianjin-Heping
662640,瑞星里,天津,和平,滨江道,1998,低层,"成都道,近西康路",117.1866346,39.10482804,1.0,20.0,,36,公寓住宅,民用,8.8,12,0.0,74000.0,Tianjin,,Heping,Tianjin-Heping
662748,洪德里,天津,和平,滨江道,2006,多层,陕西路,117.1880111,39.12154229,1.0,30.0,,27,公寓住宅,民用,8.5,12,0.0,86111.0,Tianjin,,Heping,Tianjin-Heping
662746,营口道小区(86-128号),天津,和平,滨江道,2008,低层,营口道,117.1960777,39.12074265,1.0,30.0,,38,公寓住宅,民用,8.1,12,0.0,70000.0,Tianjin,,Heping,Tianjin-Heping
662719,赤峰道小区(121-129号),天津,和平,滨江道,2000,低层,赤峰道,117.1936034,39.11986015,,30.0,,78,公寓住宅,民用,8.2,12,0.0,37142.0,Tianjin,,Heping,Tianjin-Heping
662718,柳州路5-9号(单号),天津,和平,滨江道,1996,多层,柳州路5-9号,117.1904257,39.11342782,,20.0,,0,公寓住宅,民用,8.0,12,0.0,98780.0,Tianjin,,Heping,Tianjin-Heping
662717,多伦道166号楼,天津,和平,滨江道,1998,多层,多伦道,117.1827663,39.1263922,1.0,20.0,,18,公寓住宅,民用,8.3,12,0.0,49000.0,Tianjin,,Heping,Tianjin-Heping
662716,蒙古路96-98号楼,天津,和平,滨江道,2011,多层,蒙古路96-98号,117.1879741,39.12401236,,30.0,,0,公寓住宅,民用,8.3,12,0.0,39733.0,Tianjin,,Heping,Tianjin-Heping
662715,河南路16号楼,天津,和平,滨江道,1999,多层,河南路16号,117.1835448,39.12557646,1.0,20.0,,36,公寓住宅,民用,8.3,12,0.0,42000.0,Tianjin,,Heping,Tianjin-Heping
662714,岳阳道小区(1-11号),天津,和平,滨江道,2001,多层,岳阳道,117.1940997,39.11453211,1.0,30.0,,30,公寓住宅,民用,8.2,12,0.0,81000.0,Tianjin,,Heping,Tianjin-Heping
662713,岳阳道小区(15-69号),天津,和平,滨江道,2013,多层,岳阳道,117.1771268,39.11385468,,30.0,,77,公寓住宅,民用,8.2,12,-0.14,48571.0,Tianjin,,Heping,Tianjin-Heping
662711,新兴路小区,天津,和平,滨江道,2010,低层,新兴路,117.1772562,39.11380551,,30.0,,0,公寓住宅,民用,8.2,12,0.0,38000.0,Tianjin,,Heping,Tianjin-Heping
662710,福生里,天津,和平,滨江道,2003,多层,河南路,117.1906442,39.12239355,,30.0,,0,公寓住宅,民用,8.1,12,0.0,41800.0,Tianjin,,Heping,Tianjin-Heping
662720,福厚里,天津,和平,滨江道,1993,高层,滨江道,117.1956259,39.1277909,,20.0,,0,公寓住宅,民用,8.2,12,0.0,37600.0,Tianjin,,Heping,Tianjin-Heping
662709,林西路小区,天津,和平,滨江道,2013,多层,沈阳道,117.1869969,39.12182567,,30.0,,0,公寓住宅,民用,8.3,12,0.0,47000.0,Tianjin,,Heping,Tianjin-Heping
662707,竹荫里,天津,和平,滨江道,2000,多层,河北路,117.1929481,39.12194725,,30.0,,0,公寓住宅,民用,8.1,12,0.0,39000.0,Tianjin,,Heping,Tianjin-Heping
662706,西安道小区(95-99号),天津,和平,滨江道,2000,低层,西安道,117.1901888,39.11468956,,30.0,,0,公寓住宅,民用,8.1,12,0.0,250000.0,Tianjin,,Heping,Tianjin-Heping
662708,沈阳道曲阳胡同小区,天津,和平,滨江道,2014,低层,|沈阳道曲阳胡同,117.1865513,39.12013971,1.0,30.0,,42,公寓住宅,民用,8.4,12,0.0,61000.0,Tianjin,,Heping,Tianjin-Heping
662747,营口道38号楼,天津,和平,滨江道,2001,多层,营口道38号,117.2006553,39.12389309,1.0,30.0,,21,公寓住宅,民用,8.3,12,0.0,50000.0,Tianjin,,Heping,Tianjin-Heping
662721,香园里,天津,和平,滨江道,2021,低层,"万全道,近新疆路",117.1805068,39.12164162,1.0,30.0,,56,公寓住宅,民用,8.8,12,0.0,136363.0,Tianjin,,Heping,Tianjin-Heping
662723,新疆路小区,天津,和平,滨江道,2000,低层,新疆路32号,117.181835,39.12101913,1.0,30.0,,7,公寓住宅,民用,8.3,12,0.0,55714.0,Tianjin,,Heping,Tianjin-Heping
662745,解放北路243-247号楼,天津,和平,滨江道,2002,多层,解放北路243-247号,117.2135488,39.11548133,1.0,30.0,,24,公寓住宅,民用,8.7,12,0.0,39668.0,Tianjin,,Heping,Tianjin-Heping
662744,敦华里,天津,和平,滨江道,2004,多层,"成都道,近长沙路",117.1953458,39.11324992,1.0,30.0,,6,公寓住宅,民用,8.2,12,0.0,51600.0,Tianjin,,Heping,Tianjin-Heping
662743,忠恕里,天津,和平,滨江道,2015,多层,山西路125号,117.1894493,39.12187565,1.0,30.0,,40,公寓住宅,民用,8.7,12,0.0,102272.0,Tianjin,,Heping,Tianjin-Heping
662742,青海路小区,天津,和平,滨江道,2010,低层,青海路,117.1817056,39.12180315,1.0,30.0,,144,公寓住宅,民用,8.6,12,0.0,79000.0,Tianjin,,Heping,Tianjin-Heping
662741,新疆路二号公寓,天津,和平,滨江道,1996,多层,"万全道,近新疆路",117.1805887,39.12208081,1.0,20.0,,98,公寓住宅,民用,8.4,12,0.0,57500.0,Tianjin,,Heping,Tianjin-Heping
662740,宁夏路52-56号楼,天津,和平,滨江道,2016,多层,宁夏路52-56号,117.1829262,39.12258867,1.0,30.0,,44,公寓住宅,民用,8.7,12,0.0,76129.0,Tianjin,,Heping,Tianjin-Heping
662739,沈阳道小区,天津,和平,滨江道,2011,多层,沈阳道,117.1868704,39.12162713,1.0,30.0,,30,公寓住宅,民用,8.6,12,0.0,72000.0,Tianjin,,Heping,Tianjin-Heping
662738,芸芳里,天津,和平,滨江道,2018,低层,建设路42号,117.203182,39.1211003,1.0,30.0,,82,公寓住宅,民用,8.4,12,0.0,50000.0,Tianjin,,Heping,Tianjin-Heping
662737,治安大街小区,天津,和平,滨江道,2011,多层,治安大街24号,117.1807545,39.1265818,1.0,30.0,,48,公寓住宅,民用,8.5,12,0.0,40000.0,Tianjin,,Heping,Tianjin-Heping
662736,聚庆里,天津,和平,滨江道,1980,低层,"建设路,近浙江路",117.2099249,39.11492238,1.0,20.0,,37,公寓住宅,民用,8.0,12,0.0,51851.0,Tianjin,,Heping,Tianjin-Heping
662722,河南路105号楼,天津,和平,滨江道,2015,低层,河南路105号,117.188309,39.12314051,1.0,30.0,,30,公寓住宅,民用,8.7,12,0.0,35714.0,Tianjin,,Heping,Tianjin-Heping
