id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
129971,三巽英伦华第(琅琊),滁州,琅琊,国际商城,2018,多层|小高层|高层,"南京南路,近中新大道",118.3576025,32.2962054,2.0,34.0,,1448,公寓住宅,民用,7.6,12,3.36,8044.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129989,西涧一村,滁州,琅琊,国际商城,2014,多层,西涧路,118.2957266,32.30629493,2.0,30.0,,0,公寓住宅,民用,8.1,12,0.0,8350.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129988,中州国际广场(商住楼),滁州,琅琊,国际商城,2012,高层,上海北路699号,118.3615252,32.319511,,30.0,,0,商住楼,商用,7.6,12,0.0,7222.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129987,中州国际广场,滁州,琅琊,国际商城,2012,高层,上海北路699号,118.3622541,32.31978237,,30.0,,0,公寓住宅,民用,7.3,12,0.0,5384.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129985,聚诚雍德府,滁州,琅琊,国际商城,2019,多层|高层,"上海北路,近扬子东路",118.3614531,32.31800408,,30.0,,0,公寓住宅,民用,7.5,12,-0.02,6757.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129984,雷桥别院,滁州,琅琊,国际商城,2020,多层,"雷桥路,近世纪大道",118.331386,32.34842619,,30.0,,0,公寓住宅,民用,7.4,12,-1.39,4550.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129983,清流人家西区,滁州,琅琊,国际商城,2015,多层|高层,清流中路1390号,118.3579072,32.30687039,2.0,30.0,,646,公寓住宅,民用,7.4,12,0.0,5814.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129982,金燕小区,滁州,琅琊,国际商城,2016,高层,世纪大道,118.3473958,32.34138763,,30.0,,0,公寓住宅,民用,7.4,12,0.0,4436.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129981,清流人家(东区),滁州,琅琊,国际商城,2003,高层,上海南路,118.3594364,32.30709522,2.0,30.0,,1092,公寓住宅,民用,7.4,12,-0.65,5872.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129939,徐岗小区,滁州,南谯,紫金广场,2000,低层,南谯中路,118.3229019,32.28320551,,30.0,,0,公寓住宅,民用,7.7,12,0.0,3200.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129941,新桥小区,滁州,南谯,紫金广场,2005,多层,稻香路26号,118.3207777,32.29402504,2.0,30.0,,0,公寓住宅,民用,7.9,12,0.0,6971.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129943,兰天花园,滁州,南谯,紫金广场,2012,低层,凤阳南路526号,118.3235207,32.28285039,,50.0,,0,别墅,民用,8.1,12,0.0,11647.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129944,华能小区,滁州,南谯,紫金广场,2000,多层,"清流东路,近紫薇中路",118.3237161,32.29938188,,30.0,,0,公寓住宅,民用,8.0,12,0.0,6700.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
130060,御湖华庭(北区),滁州,琅琊,金光大道广场,2016,高层,南湖路,118.3114704,32.31640073,2.0,30.0,,468,公寓住宅,民用,8.2,12,0.0,10200.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129947,乡村浴场安置小区,滁州,南谯,紫金广场,2000,多层,南谯中路1568号,118.3217684,32.28673872,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,4545.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129948,东方建安,滁州,南谯,紫金广场,2014,多层,湖心东路269号,118.3266105,32.28868622,,30.0,,0,公寓住宅,民用,7.8,12,0.0,7600.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129949,凤阳路256号小区,滁州,南谯,紫金广场,2000,多层,凤阳路256号,118.3181554,32.29139537,,30.0,,0,公寓住宅,民用,7.7,12,0.0,6666.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129980,城东花园(琅琊区),滁州,琅琊,国际商城,2016,高层,长江西路,118.3463642,32.32373312,,30.0,,0,公寓住宅,民用,7.6,12,-3.02,6110.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129979,菱溪苑,滁州,琅琊,国际商城,2018,多层|高层,菱溪北路368号,118.3394669,32.34174754,,30.0,,0,公寓住宅,民用,7.6,12,0.0,4700.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129977,菱溪花园(南区),滁州,琅琊,国际商城,2015,多层|小高层|高层,"创新路,近新安江路",118.3527091,32.30063792,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,5393.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
129975,中丞清流原著,滁州,琅琊,国际商城,2019,小高层|高层,金叶路382号,118.3427623,32.30264394,,30.0,,0,公寓住宅,民用,7.7,12,-0.37,8213.0,Anhui,Chuzhou,Langya,Anhui-Chuzhou
