id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
249848,蓝天兴都商务大厦,杭州,杭州周边,绍兴,2003,高层,黄社娄路370号,120.4791997,30.0892855,,30.0,,0,商住楼,商用,7.8,12,0.0,11700.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249854,阮江和谐苑小区,杭州,杭州周边,绍兴,2012,多层,103县道,120.4967887,29.94704585,2.0,30.0,,160,公寓住宅,民用,7.0,12,0.0,7800.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249858,张溇小区云梯桥园,杭州,杭州周边,绍兴,2010,多层,绸缎路,120.4952798,30.1068708,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,11500.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251236,双川小区,杭州,杭州周边,绍兴,2005,多层,华宇路173号,120.4973083,30.08318568,2.0,15.0,,450,公寓住宅,民用,7.7,12,0.0,18200.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249750,龙湖原著东苑(别墅),杭州,杭州周边,绍兴,2012,低层,钱陶公路,120.4718458,30.10516382,,50.0,,0,别墅,民用,7.4,12,0.0,24904.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249748,钱清东江新区,杭州,杭州周边,绍兴,2010,多层,文化路,120.3953561,30.12727487,,30.0,,0,公寓住宅,民用,7.4,12,0.0,13700.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251237,亲馨家园,杭州,杭州周边,绍兴,2010,多层,"双渎路,近华齐路",120.5141967,30.10108193,,30.0,,1326,公寓住宅,民用,7.4,12,0.0,9300.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251239,裕民小区,杭州,杭州周边,绍兴,2004,多层,兴越路,120.5053052,30.08589808,2.0,33.0,,1192,公寓住宅,民用,7.7,12,0.0,10977.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249871,江滨公寓,杭州,杭州周边,绍兴,2000,高层,文长路,120.5211377,29.95598064,2.0,30.0,,0,公寓住宅,民用,6.9,12,0.0,12500.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620660,鉴湖景园,绍兴,柯桥,柯桥,2006,多层,兴越路1367号,120.4999299,30.08685801,2.0,43.6,,1882,公寓住宅,民用,8.6,12,-1.59,18423.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251240,蜀阜小区,杭州,杭州周边,绍兴,2000,多层,绸缎路,120.4723214,30.11671382,2.0,30.0,,200,公寓住宅,民用,6.9,12,0.0,11000.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249770,百汇商厦,杭州,杭州周边,绍兴,1998,多层,云集路823号,120.5004049,30.05812998,,20.0,,0,商住楼,商用,7.1,12,0.0,7906.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249775,瑞丰商学院,杭州,杭州周边,绍兴,2000,低层,湖东路968号,120.5025508,30.07462254,,50.0,,0,别墅,民用,7.9,12,0.0,25200.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251245,瓜渚景园,杭州,杭州周边,绍兴,2009,低层,湖东路,120.5054671,30.07074441,,30.0,,0,别墅,民用,7.5,12,0.0,17816.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249754,众安公寓,杭州,杭州周边,绍兴,2001,高层,杨江西路524号,120.3270553,30.1251815,,30.0,,230,公寓住宅,民用,7.4,12,0.0,13239.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251246,蓝天华都苑(别墅),杭州,杭州周边,绍兴,2006,低层,兴越路1705号,120.4896568,30.0899399,,42.0,,0,别墅,民用,7.9,12,0.0,14259.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251247,元垄翰林府(别墅),杭州,杭州周边,绍兴,2016,低层,山阴路,120.4736831,30.08106885,,30.0,,0,别墅,民用,8.0,12,0.0,34200.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251248,双梅小区玫瑰苑,杭州,杭州周边,绍兴,1994,多层,湖中路,120.5016013,30.08249721,2.0,20.0,,862,公寓住宅,民用,7.3,12,0.0,17100.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249791,福东花园(西区),杭州,杭州周边,绍兴,2005,多层,鉴湖路,120.4850946,30.07454858,2.0,38.0,,232,公寓住宅,民用,8.1,12,0.0,12711.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249800,鉴水人家北区,杭州,杭州周边,绍兴,1994,高层,"彪佳路,近笛扬南路",120.4707628,30.06597911,2.0,20.0,,600,公寓住宅,民用,7.4,12,0.0,13900.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249865,尚湖臻品大厦,杭州,杭州周边,绍兴,2012,高层,湖东路1128号,120.5041244,30.07917552,,30.0,,0,商住楼,商用,7.7,12,0.0,7900.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249866,中纺国际时尚中心,杭州,杭州周边,绍兴,2001,高层,湖东路2558号,120.5062406,30.10537864,,30.0,,0,商住楼,商用,7.7,12,0.0,20000.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249875,元垄新都会,杭州,杭州周边,绍兴,2019,高层,柯岩大道,120.4831475,30.05587102,2.0,30.0,,360,公寓住宅,民用,7.6,12,0.0,18900.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249876,元垄新都会(别墅),杭州,杭州周边,绍兴,2019,低层,柯岩大道,120.4824536,30.05530911,,50.0,,0,别墅,民用,7.8,12,0.0,25227.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249877,恒宇锦园,杭州,杭州周边,绍兴,2013,高层,鉴湖路,120.4613451,30.08410719,2.0,30.0,,1818,公寓住宅,民用,7.5,12,0.0,18800.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620659,万达中心名宅,绍兴,柯桥,柯桥,2012,高层,华齐路,120.5067733,30.0977332,2.0,28.0,,1833,公寓住宅,民用,8.1,12,-0.45,17405.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620661,金地湖城大境,绍兴,柯桥,柯桥,2013,高层,"双亭路,近泽国路",120.4614981,30.09241997,2.0,30.0,,928,公寓住宅,民用,7.9,12,-0.55,23301.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
249825,双周小区,杭州,杭州周边,绍兴,2005,多层,"群贤路,近太平路",120.4619401,30.09925111,1.0,30.0,,822,公寓住宅,民用,7.6,12,0.0,11724.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620881,金昌酒店私寓,绍兴,柯桥,柯桥,2008,高层,柯桥大道1277号,120.4965041,30.08997705,,30.0,,0,商住楼,商用,8.2,12,0.0,6666.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251255,管墅小区,杭州,杭州周边,绍兴,2009,多层,笛扬路1155号,120.4845,30.08193583,1.0,15.0,,395,公寓住宅,民用,8.1,12,0.0,30600.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250792,银座国际商务中心,杭州,杭州周边,绍兴,2010,高层,"兴越支路,近育才路",120.4831132,30.0879655,,15.0,,0,商住楼,商用,7.6,12,0.0,17578.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251400,华荣花园小区,杭州,杭州周边,绍兴,2008,多层,华荣大道,120.3936793,30.13232565,,30.0,,0,公寓住宅,民用,7.1,12,0.0,7647.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251399,龙湾府,杭州,杭州周边,绍兴,2015,高层,鉴湖路,120.4598744,30.08132406,2.0,25.1,,1540,公寓住宅,民用,7.6,12,0.0,19558.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250796,银马公寓,杭州,杭州周边,绍兴,2014,高层,"群贤路,近湖西路",120.4958501,30.08144964,,15.0,,0,商住楼,商用,7.7,12,0.0,28561.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251394,龙湾府(别墅),杭州,杭州周边,绍兴,2015,低层,鉴湖路,120.4600251,30.08038743,,50.0,,0,别墅,民用,7.5,12,0.0,15401.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251391,笛福新村经委小区,杭州,杭州周边,绍兴,1994,多层,笛扬路,120.4822276,30.07819898,2.0,20.0,,464,公寓住宅,民用,7.8,12,0.0,18800.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251385,龙景嘉苑(北区),杭州,杭州周边,绍兴,2003,高层,华齐路,120.5171436,30.09830894,,30.0,,618,公寓住宅,民用,7.7,12,0.0,12470.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251381,华齐小区,杭州,杭州周边,绍兴,2009,多层,柯华路,120.4791724,30.10345838,2.0,10.0,,202,公寓住宅,民用,7.2,12,0.0,11842.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251379,龙景嘉苑(南区),杭州,杭州周边,绍兴,2015,高层,镜水路,120.5166803,30.09654345,,30.0,,844,公寓住宅,民用,7.6,12,0.0,11590.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251371,湖中园,杭州,杭州周边,绍兴,2003,低层,湖东路,120.5005637,30.06342054,,50.0,,0,别墅,民用,7.3,12,0.0,5720.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251365,玲珑小筑,杭州,杭州周边,绍兴,2009,小高层,育才路,120.4835443,30.09042108,2.0,30.0,,42,公寓住宅,民用,8.1,12,0.0,13077.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251358,万商京都,杭州,杭州周边,绍兴,2008,多层,育才路,120.4688308,30.07387266,2.0,30.0,,0,公寓住宅,民用,7.3,12,0.0,14204.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251353,唯美品格(西区),杭州,杭州周边,绍兴,2013,低层,湖山路,120.4781152,30.03446122,,40.0,,0,别墅,民用,6.6,12,0.0,21883.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251352,待驾桥花园,杭州,杭州周边,绍兴,2000,高层,钱陶公路,120.48936,30.09662925,2.0,30.0,,816,公寓住宅,民用,7.8,12,0.0,17200.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251349,万达中心名宅,杭州,杭州周边,绍兴,2012,高层,华齐路,120.5067733,30.0977332,2.0,28.0,,1833,公寓住宅,民用,8.0,12,0.0,12028.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251346,湖山花园,杭州,杭州周边,绍兴,2007,低层,柯岩大道,120.4723951,30.0434872,,30.0,,0,别墅,民用,6.8,12,0.0,16000.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250786,兴华小区,杭州,杭州周边,绍兴,2000,高层,"兴华路,近金柯桥大道",120.4996524,30.10882454,1.0,10.0,,1250,公寓住宅,民用,7.4,12,0.0,10112.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251345,龙湖原著东苑,杭州,杭州周边,绍兴,2014,高层,钱陶公路,120.4703621,30.10606022,2.0,30.0,,911,公寓住宅,民用,7.8,12,0.0,20542.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250782,今日阳光庭院,杭州,杭州周边,绍兴,2007,低层,"柯南大道,近梅泽路",120.4902217,30.05135121,,30.0,,0,别墅,民用,7.1,12,0.0,17500.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250481,聚银时代,杭州,杭州周边,绍兴,2013,高层,"笛扬路,兴越路",120.4886622,30.08823684,,30.0,,0,商住楼,商用,8.1,12,0.0,9000.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250483,天府中心,杭州,杭州周边,绍兴,2013,高层,笛扬路1437号,120.4878844,30.08772854,,35.0,,200,商住楼,商用,8.0,12,0.0,14306.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620665,龙湖原著西苑,绍兴,柯桥,柯桥,2012,高层,太平路,120.4682479,30.10661741,2.0,25.0,,1996,公寓住宅,民用,7.6,12,-1.0,19767.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620664,润泽大院,绍兴,柯桥,柯桥,2011,高层,兴越路888号,120.5110838,30.08199592,2.0,28.2,,1692,公寓住宅,民用,8.3,12,-0.36,25154.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
620663,金地自在城,绍兴,柯桥,柯桥,2015,高层,太平路,120.463585,30.09812213,1.0,30.0,,1223,公寓住宅,民用,8.3,12,-1.04,24882.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250485,龙湖原著西苑,杭州,杭州周边,绍兴,2012,高层,太平路,120.4682479,30.10661741,2.0,25.0,,1996,公寓住宅,民用,7.5,12,0.0,19871.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250486,都市阳光花园,杭州,杭州周边,绍兴,2019,高层,钱陶公路,120.4645864,30.10481508,2.0,30.0,,648,公寓住宅,民用,7.8,12,0.0,13295.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251484,保利湖畔林语(别墅),杭州,杭州周边,绍兴,2014,低层,山阴路1515号,120.4663648,30.08754091,,31.0,,0,别墅,民用,7.6,12,0.0,30552.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250756,香山别墅,杭州,杭州周边,绍兴,2004,低层,"镜中路,近南闲路",120.4792602,30.03831007,,50.0,,0,别墅,民用,7.0,12,0.0,9921.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251460,独山嘉园(东区),杭州,杭州周边,绍兴,2002,多层|小高层,金柯桥大道,120.4783132,30.0590751,1.0,18.0,,790,公寓住宅,民用,7.3,12,0.0,11176.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251451,东升花园如意苑,杭州,杭州周边,绍兴,1998,高层,东升路,120.4767151,30.06673153,2.0,20.0,,594,公寓住宅,民用,7.2,12,0.0,10216.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251446,东周小区,杭州,杭州周边,绍兴,2000,高层,太平路,120.4650683,30.10172096,2.0,28.0,,1516,公寓住宅,民用,7.4,12,0.0,9793.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251435,梅川小区,杭州,杭州周边,绍兴,2008,多层,湖中路493号,120.5033584,30.08802466,2.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,11000.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250767,新未庄,杭州,杭州周边,绍兴,2013,低层,"柯岩大道,近胜利西路",120.4828966,30.04912112,,50.0,,0,别墅,民用,7.4,12,0.0,11470.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251426,佳兆业君汇上品(别墅),杭州,杭州周边,绍兴,2017,低层,308省道,120.5437767,29.97046522,,50.0,,0,别墅,民用,7.4,12,0.0,15309.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250773,宝业小赭绿苑,杭州,杭州周边,绍兴,2015,低层,小佐路852号,120.450879,30.10778935,2.0,30.0,,282,公寓住宅,民用,7.4,12,0.0,13636.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251341,立新花园(南区),杭州,杭州周边,绍兴,2000,多层,山阴路390号,120.4844958,30.07774621,2.0,15.0,,236,公寓住宅,民用,7.7,12,0.0,12000.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251290,红建新村(北区),杭州,杭州周边,绍兴,1998,多层,港越路,120.4894043,30.0670939,1.0,30.0,,226,公寓住宅,民用,7.6,12,0.0,14700.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251289,望湖花园(东区),杭州,杭州周边,绍兴,2012,多层,湖西路,120.4888155,30.06781814,1.0,30.0,,186,公寓住宅,民用,8.0,12,0.0,14545.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251286,浪琴公馆(别墅),杭州,杭州周边,绍兴,2013,低层,万商路,120.4658777,30.0770908,,50.0,,0,别墅,民用,7.6,12,0.0,12678.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251284,双亭小区,杭州,杭州周边,绍兴,2017,多层,太平路,120.4553826,30.08818957,2.0,30.0,,94,公寓住宅,民用,7.4,12,0.0,8589.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
250857,元垄翰林府,杭州,杭州周边,绍兴,2016,高层,山阴路,120.4729393,30.08163279,,30.0,,562,公寓住宅,民用,7.7,12,0.0,26716.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
251278,万商京都花园,杭州,杭州周边,绍兴,2008,低层,育才路120-126号,120.4689262,30.07375927,,43.0,,0,别墅,民用,7.5,12,0.0,23019.0,Zhejiang,Shaoxing,Keqiao,Zhejiang-Shaoxing
