id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
808408,玉器街24号小区,扬州,邗江,梅岭中学,2017,多层,玉器街24号,119.4390068,32.40520257,2.0,30.0,,20,公寓住宅,民用,8.5,12,0.0,26349.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808407,扬州发电厂吕庄宿舍区,扬州,邗江,梅岭中学,2003,多层,凤凰东巷16号,119.4331442,32.41194112,2.0,30.0,,150,公寓住宅,民用,8.3,12,-0.19,25674.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808406,大虹桥路10号小区,扬州,邗江,梅岭中学,1997,多层,大虹桥路10号,119.4261849,32.40433595,2.0,20.0,,304,公寓住宅,民用,8.4,12,0.0,26280.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808405,梅岭东路25号小区,扬州,邗江,梅岭中学,2001,多层,梅岭东路25号,119.4323419,32.409237,2.0,30.0,,76,公寓住宅,民用,8.4,12,4.46,32100.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808403,市级机关念四住宅小区,扬州,邗江,梅岭中学,2001,多层,扬子江北路338号,119.4082588,32.40571888,2.0,30.0,,268,公寓住宅,民用,7.6,12,0.0,15108.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808416,玉器街96号小区,扬州,邗江,梅岭中学,2017,多层,玉器街96号,119.4400232,32.4123756,2.0,30.0,,0,公寓住宅,民用,8.7,12,0.0,26807.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808402,名门都汇广场,扬州,邗江,梅岭中学,2008,小高层|高层,扬子江中路748号,119.4089016,32.3933983,2.0,30.0,,279,公寓住宅,民用,8.6,12,0.0,16666.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808400,凤凰桥东巷12号小区,扬州,邗江,梅岭中学,1998,多层,凤凰桥东巷12号,119.4329925,32.4110166,2.0,20.0,,73,公寓住宅,民用,8.2,12,-0.41,23278.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808399,梅花山庄,扬州,邗江,梅岭中学,2004,多层,"老虎山路12,16号",119.4434899,32.41513465,2.0,30.0,,354,公寓住宅,民用,8.4,12,0.0,13296.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808398,武庄小区,扬州,邗江,梅岭中学,1998,多层,秋雨东路8号,119.4077805,32.39123847,2.0,20.0,,264,公寓住宅,民用,8.2,12,-0.03,15088.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808397,梅岭二村,扬州,邗江,梅岭中学,1985,多层,梅岭西路26号,119.431468,32.4065523,2.0,20.0,,123,公寓住宅,民用,8.3,12,-0.56,25975.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808396,金林苑,扬州,邗江,梅岭中学,2003,多层,文汇东路177号,119.4144131,32.38665826,2.0,32.0,,340,公寓住宅,民用,8.1,12,0.0,14279.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808395,孙庄小区,扬州,邗江,梅岭中学,1998,多层,扬子江北路411号,119.4095227,32.40568375,2.0,30.0,,537,公寓住宅,民用,8.0,12,-1.8,14198.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808393,史可法路4号小区,扬州,邗江,梅岭中学,2008,多层,史可法路4号,119.4357433,32.40472711,2.0,30.0,,314,公寓住宅,民用,8.5,12,0.0,36875.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808392,念四二村,扬州,邗江,梅岭中学,1993,多层|小高层,扬子江北路,119.4074978,32.40281131,2.0,25.0,,936,公寓住宅,民用,8.0,12,-0.69,13106.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808391,学苑新村,扬州,邗江,梅岭中学,2000,多层,扬子江中路513号,119.4117752,32.38238038,2.0,26.0,,268,公寓住宅,民用,8.1,12,-0.77,12408.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
808390,梅花园,扬州,邗江,梅岭中学,2003,多层,老虎山路18号,119.4417673,32.41524143,2.0,30.0,,276,公寓住宅,民用,8.3,12,-0.57,13685.0,Jiangsu,Yangzhou,Hanjiang,Jiangsu-Yangzhou
