id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
646008,移动公司住宅楼,石嘴山,大武口,万达广场,,多层,红礼路南,106.347116,38.99076233,,,,0,公寓住宅,民用,7.1,12,0.0,3500.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
646006,胜利东街254号,石嘴山,大武口,万达广场,,多层,车管所,106.3880297,39.01331626,,,,0,公寓住宅,民用,7.4,12,0.0,2160.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
645892,蓝山雅居,石嘴山,大武口,万达广场,,多层,黄河西街58号,106.3556845,39.00498882,,,,0,公寓住宅,民用,7.6,12,-0.28,3334.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
646007,文明南路253号院,石嘴山,大武口,万达广场,,低层,文明南路253号,106.3674241,39.00567766,,,,0,公寓住宅,民用,8.0,12,0.0,3200.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
646009,解放东街106号小区,石嘴山,大武口,万达广场,,多层,解放东街106号,106.369235,39.00779532,,,,0,公寓住宅,民用,8.0,12,0.0,2720.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
645981,青山巷小区,石嘴山,大武口,万达广场,,多层,青山巷,106.3674966,39.0176665,,,,0,公寓住宅,民用,7.8,12,-5.3,2864.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
646012,农林处商住楼,石嘴山,大武口,万达广场,,多层,世纪大道,106.4457634,39.04145579,,,,0,商住楼,商用,6.1,12,0.0,1407.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
645984,邮电小区,石嘴山,大武口,万达广场,,多层,人民路70号,106.373712,39.01330905,,,,0,公寓住宅,民用,7.8,12,0.0,3737.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
645983,五路口新居,石嘴山,大武口,万达广场,,多层,黄河西街,106.3502238,39.01689558,,,,0,公寓住宅,民用,7.2,12,1.24,3188.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
646005,荣汇园,石嘴山,大武口,万达广场,,多层,解放东街,106.3721357,39.00587132,,,,0,公寓住宅,民用,7.7,12,0.0,3882.0,Ningxia,Shizuishan,Dawukou,Ningxia-Shizuishan
