id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
84182,饕界,重庆,渝北,汽博中心,2009,多层,湖云街1号,106.5752219,29.66325574,,40.0,,12,公寓住宅,民用,7.5,12,0.0,12903.0,Chongqing,,Yubei,Chongqing-Chongqing
84181,爱加西西里(商住楼),重庆,渝北,汽博中心,2016,高层,金渝大道56号,106.5599601,29.6473118,,48.83,,180,商住楼,商用,7.9,12,0.0,19375.0,Chongqing,,Yubei,Chongqing-Chongqing
84180,保利樱花岛,重庆,渝北,汽博中心,Jan-19,低层,湖云街12号,106.5736917,29.65405036,,46.0,,32,别墅,民用,7.4,12,0.0,14432.0,Chongqing,,Yubei,Chongqing-Chongqing
84179,天来公寓,重庆,渝北,汽博中心,2007,高层,镜泊中路8号,106.5281403,29.63417392,,30.0,,378,公寓住宅,民用,7.6,12,0.0,17555.0,Chongqing,,Yubei,Chongqing-Chongqing
84178,万科御澜山(别墅),重庆,渝北,汽博中心,Jun-19,低层,怡景路49号,106.5266374,29.64495796,,31.0,,0,别墅,民用,7.7,12,0.0,22619.0,Chongqing,,Yubei,Chongqing-Chongqing
84177,金山矩阵,重庆,渝北,汽博中心,2003,高层,龙晴路9号,106.5661218,29.64732137,,30.0,,591,商住楼,商用,7.7,12,0.0,14724.0,Chongqing,,Yubei,Chongqing-Chongqing
84175,融创金贸时代(商住楼),重庆,渝北,汽博中心,2013,高层,栖霞路18号,106.5634907,29.63949829,,30.0,450000.0,3263,商住楼,商用,7.7,12,0.0,11837.0,Chongqing,,Yubei,Chongqing-Chongqing
84045,东原湖山樾,重庆,渝北,照母山,Sep-16,低层,星光大道116号,106.5056749,29.64228625,,30.0,960000.0,3511,别墅,民用,7.9,12,0.72,21482.0,Chongqing,,Yubei,Chongqing-Chongqing
84152,融创勋爵堡,重庆,渝北,汽博中心,2013,低层,金童路118号,106.5462153,29.63510341,,35.01,,0,别墅,民用,8.0,12,0.0,29354.0,Chongqing,,Yubei,Chongqing-Chongqing
84132,奥林匹克花园新亚洲,重庆,渝北,汽博中心,2008,高层,金童路81号,106.5604868,29.63916269,2.0,55.0,280000.0,2389,公寓住宅,民用,8.2,12,-0.93,14443.0,Chongqing,,Yubei,Chongqing-Chongqing
84131,保利高尔夫华庭,重庆,渝北,汽博中心,2011,高层,湖云街12号,106.5695954,29.6628743,2.0,33.0,,975,公寓住宅,民用,7.8,12,-1.05,16369.0,Chongqing,,Yubei,Chongqing-Chongqing
84130,龙脊金山名都,重庆,渝北,汽博中心,2006,高层,金渝大道83号,106.5618537,29.65078023,2.0,30.0,,1510,公寓住宅,民用,8.2,12,1.74,14480.0,Chongqing,,Yubei,Chongqing-Chongqing
84129,融创紫枫郡,重庆,渝北,汽博中心,2010,高层,金童路47号,106.5613508,29.63733732,2.0,40.0,,2755,公寓住宅,民用,8.0,12,-0.55,15407.0,Chongqing,,Yubei,Chongqing-Chongqing
84128,逸翠庄园(北区),重庆,渝北,汽博中心,2011,低层,湖云街6号,106.5747939,29.6665363,,35.0,,190,别墅,民用,7.7,12,1.18,16386.0,Chongqing,,Yubei,Chongqing-Chongqing
84127,万科金域蓝湾,重庆,渝北,汽博中心,2019,多层|高层,金果大道66号,106.5789857,29.64951353,2.0,35.0,210745.0,1010,公寓住宅,民用,8.0,12,-0.07,16774.0,Chongqing,,Yubei,Chongqing-Chongqing
