id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
46711,滨河花苑,包头,东河,东大桥,2008,小高层|高层,东河西路,110.0364763,40.58058863,1.0,35.0,,250,公寓住宅,民用,8.6,12,0.27,5531.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46541,北梁新区西四区A区,包头,东河,工业路,2015,小高层|高层,"东门大街,近瓦窑沟路",110.0295848,40.59529454,1.0,30.0,,1029,公寓住宅,民用,8.3,12,1.43,4013.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46537,和平路东三南小区,包头,东河,工业路,2000,小高层|高层,和平路,110.0254515,40.5876415,1.0,30.0,,374,公寓住宅,民用,8.2,12,0.0,4125.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46655,房管小区(滨河西路),包头,东河,工业路,2000,多层,"滨河西路,近环城路",110.0345436,40.58187484,1.0,30.0,,525,公寓住宅,民用,7.7,12,0.0,5683.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46690,富悦城,包头,东河,工业路,2020,高层,巴彦塔拉大街,110.0480806,40.56768983,,36.0,167820.0,1208,公寓住宅,民用,7.4,12,0.0,5060.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46652,食品总公司系统职工住宅楼,包头,东河,工业路,2000,多层|小高层,环城西路,110.0096046,40.59326002,1.0,30.0,,196,公寓住宅,民用,7.5,12,0.0,6000.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46637,二轻宿舍(二轻楼),包头,东河,工业路,2000,多层,"工业路,近南龙王庙巷",110.0311342,40.58805216,1.0,30.0,,402,公寓住宅,民用,7.6,12,0.0,5250.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46640,法院楼,包头,东河,工业路,2000,多层,工业路,110.0325775,40.590976,1.0,30.0,,60,公寓住宅,民用,7.5,12,0.0,4215.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46654,劝业佳苑,包头,东河,工业路,2012,高层,通顺西街,110.0166451,40.586165,1.0,30.0,,64,公寓住宅,民用,8.7,12,0.0,5821.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46644,工业北路社区,包头,东河,工业路,2005,多层,区委宿舍巷,110.0325511,40.58590404,,30.0,,0,公寓住宅,民用,7.9,12,0.0,5000.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46542,北方阳光,包头,东河,工业路,2008,多层|小高层,菜园路,110.0336388,40.58691276,1.0,35.0,,320,公寓住宅,民用,8.0,12,0.0,5098.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46646,工卫站楼,包头,东河,工业路,2000,多层,环城西路,110.0106379,40.59349592,1.0,30.0,,90,公寓住宅,民用,7.4,12,0.0,4843.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46647,巨力现代小区,包头,东河,工业路,2010,多层|小高层,转龙藏大街,110.0424985,40.57044616,1.0,30.0,,106,公寓住宅,民用,7.4,12,0.0,8558.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46648,紫族豪庭,包头,东河,工业路,2008,多层,"西河东路,近巴彦塔拉大街",110.0058797,40.58207279,1.0,30.0,,104,公寓住宅,民用,7.6,12,0.0,5038.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46538,东方嘉园,包头,东河,工业路,1994,多层,工业路63号,110.0309864,40.581735,1.0,20.0,,503,公寓住宅,民用,8.0,12,-0.39,5603.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
46649,酒厂楼小区,包头,东河,工业路,2004,多层,"新中路,近工业路",110.0289299,40.58574325,1.0,30.0,,131,公寓住宅,民用,7.9,12,0.0,4032.0,Neimenggu,Baotou,Donghe,Neimenggu-Baotou
