id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
312151,沿河南小区,鹤岗,东山,新一人民医院,2014,多层,"东山路,近敬国路",130.3098136,47.33780369,,15.0,,0,公寓住宅,民用,7.3,12,0.0,1050.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312154,东方红乡兴华村自建房,鹤岗,东山,新一人民医院,,低层,东岗路,130.3280439,47.32756667,,,,0,,暂无,,12,,,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312153,合信小区,鹤岗,东山,新一人民医院,,多层,自建路,130.3172553,47.35122875,,,,0,公寓住宅,民用,6.6,12,0.0,500.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312152,东永小区,鹤岗,东山,新一人民医院,,多层,东山路,130.3138944,47.34778052,,,,0,公寓住宅,民用,6.7,12,0.0,1018.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312037,洪河组团小区,鹤岗,向阳,振兴广场,,多层,东岗路,130.3040937,47.3347231,,,,0,公寓住宅,民用,7.0,12,0.0,1450.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312150,黎明新居,鹤岗,东山,新一人民医院,,多层,四五一线道,130.247517,47.33583261,,,,0,公寓住宅,民用,6.7,12,0.0,1300.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312148,幸福家园,鹤岗,东山,新一人民医院,,多层,财富路,130.2396163,47.32271311,,,,0,公寓住宅,民用,6.8,12,0.0,1250.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312147,宏瑞家园,鹤岗,东山,新一人民医院,,小高层,西解放路,130.2469665,47.32479095,,,,0,公寓住宅,民用,6.8,12,0.0,1428.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312146,丰裕家园,鹤岗,东山,新一人民医院,,多层,红军路,130.2408673,47.32074429,,,,0,公寓住宅,民用,7.1,12,0.0,1428.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312145,丽景小区,鹤岗,东山,新一人民医院,,多层,通达路,130.2222364,47.27951416,,,,0,公寓住宅,民用,6.3,12,0.0,1400.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312143,绿州畅园小区,鹤岗,东山,新一人民医院,,多层,沙厂路,130.2582101,47.34107623,,,,0,公寓住宅,民用,7.0,12,0.0,1400.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312142,东山沿河北小区,鹤岗,东山,新一人民医院,,多层,东山路113号,130.3126189,47.34693556,,,,0,公寓住宅,民用,6.8,12,-2.15,1181.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312141,子佳国际,鹤岗,东山,新一人民医院,,多层,沙厂路,130.2543797,47.3427406,,,,0,公寓住宅,民用,6.5,12,-0.11,2133.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312168,岭北小区,鹤岗,兴山,北大岭清真寺,,多层,东山路,130.3156488,47.35095687,,,,0,公寓住宅,民用,6.6,12,0.0,650.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
311862,崎峰家园,鹤岗,工农,新世纪广场,,多层,支农路,130.2570837,47.33346322,,,,0,公寓住宅,民用,7.6,12,0.0,2075.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312159,爱丽家园,鹤岗,东山,新一人民医院,,多层,西解放路,130.2456535,47.32272836,,,,0,公寓住宅,民用,6.9,12,0.0,1200.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312160,荣华家园,鹤岗,东山,新一人民医院,,多层,欣河路,130.2469169,47.32118699,,,,0,公寓住宅,民用,7.0,12,0.0,1200.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312161,新一技工校楼,鹤岗,东山,新一人民医院,,多层,东岗路,130.3241733,47.32843143,,,,0,公寓住宅,民用,6.8,12,0.0,800.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
311829,绿洲花园,鹤岗,工农,新世纪广场,,多层,沙厂路,130.2554269,47.33969877,,,,0,公寓住宅,民用,7.3,12,-1.66,2129.0,Heilongjiang,Hegang,Dongshan,Heilongjiang-Hegang
312129,滨河北小区A区,鹤岗,兴安,红旗一校,,多层,鹤大线,130.2417042,47.26622921,,,,0,公寓住宅,民用,6.7,12,0.0,1898.0,Heilongjiang,Hegang,Xingan,Heilongjiang-Hegang
312121,滨河南小区,鹤岗,兴安,红旗一校,,多层,鹤大公路,130.2386799,47.25257477,,,,0,公寓住宅,民用,6.9,12,-0.62,1224.0,Heilongjiang,Hegang,Xingan,Heilongjiang-Hegang
