id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
831678,意苑小区,宜宾,翠屏,五粮液,,多层,红坝大道,104.6146492,28.82054627,,,,0,公寓住宅,民用,6.6,12,0.0,4900.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831670,古塔路3号院,宜宾,翠屏,五粮液,,多层,古塔路3号,104.596285,28.80434337,,,,0,公寓住宅,民用,7.3,12,0.0,6170.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831674,远达第一城央墅小区,宜宾,翠屏,五粮液,,高层,红坝大道,104.6131877,28.81887661,,,,0,公寓住宅,民用,6.8,12,-1.21,9082.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831673,鑫泉小区,宜宾,翠屏,五粮液,,多层,旧州路23号,104.6045254,28.79602041,,,,0,公寓住宅,民用,7.5,12,0.0,5425.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831672,蜀南竹苑,宜宾,翠屏,五粮液,,多层,振兴大道62号,104.5976475,28.80662309,,,,0,公寓住宅,民用,7.0,12,0.0,6612.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831671,宜宾学院经济适用房教师园区,宜宾,翠屏,五粮液,,高层,学院路,104.6100959,28.79935837,,,,0,公寓住宅,民用,7.4,12,0.0,6805.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831664,麻线街70号小区,宜宾,叙州,南岸东区,,小高层,麻线街70号,104.6163988,28.76235104,,,,0,公寓住宅,民用,7.4,12,0.0,6218.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
832198,学府华庭,宜宾,南溪,老城区,,小高层,长翠路15号,104.6753787,28.799676,,,,0,公寓住宅,民用,6.8,12,0.0,4765.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831565,仁和街3号小区,宜宾,翠屏,老城区,,小高层,仁和街3号,104.6178247,28.76733644,,,,0,公寓住宅,民用,8.1,12,0.0,6309.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831564,武庙街14号小区,宜宾,翠屏,老城区,,小高层,武庙街14号,104.6252428,28.77426548,,,,0,公寓住宅,民用,7.9,12,-0.58,6472.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831680,远达都市峰景,宜宾,翠屏,五粮液,,高层,红坝大道,104.6102075,28.8162738,,,,0,公寓住宅,民用,7.0,12,0.0,6395.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831563,抗建路18号,宜宾,翠屏,老城区,,小高层,抗建路18号,104.6251425,28.76897606,,,,0,公寓住宅,民用,8.1,12,0.0,6396.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831561,时代嘉苑,宜宾,翠屏,老城区,,小高层,栈房街72号,104.6244173,28.76594516,,,,0,公寓住宅,民用,8.2,12,0.0,6666.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
831560,邮电局宿舍区,宜宾,翠屏,老城区,,小高层,商业街,104.6212363,28.76709468,,,,0,公寓住宅,民用,8.1,12,0.0,7505.0,Sichuan,Yibin,Cuiping,Sichuan-Yibin
