id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
322191,北小辛庄东街141号院,济南,槐荫,段店,2000,多层,北小辛庄东街141号,116.9618155,36.65002402,1.0,30.0,,55,公寓住宅,民用,8.1,12,0.0,13548.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322192,中大南街57号院,济南,槐荫,段店,2003,多层,中大南街57号,116.9610732,36.65846393,1.0,30.0,,25,公寓住宅,民用,8.3,12,0.0,10400.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322177,新时代广场,济南,槐荫,段店,2021,高层,经十路26166号,116.9354917,36.64976733,,30.0,,1224,公寓住宅,民用,7.9,12,0.0,17200.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322190,经六路476号院,济南,槐荫,段店,2000,多层,经六路476号,116.9656879,36.65393164,1.0,30.0,,30,公寓住宅,民用,8.5,12,0.0,13408.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322189,槐荫区人民检察院宿舍,济南,槐荫,段店,1998,多层,安澜北路,116.9301031,36.645445,1.0,20.0,,36,公寓住宅,民用,7.5,12,0.0,12033.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324589,"槐荫街77,79号院",济南,槐荫,营市街,1996,多层,"槐荫街77,79号",116.9463855,36.65354226,1.0,20.0,,95,公寓住宅,民用,8.0,12,0.0,13684.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322187,槐荫街83号院,济南,槐荫,段店,2002,多层,槐荫街83号,116.9456346,36.65254212,1.0,30.0,,20,公寓住宅,民用,7.7,12,0.0,15882.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322178,经六路小区,济南,槐荫,段店,1999,多层,经六路,116.9263651,36.65768083,1.0,20.0,,404,公寓住宅,民用,8.4,12,0.0,16585.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322186,闫千户铁路宿舍(段兴东路),济南,槐荫,段店,1994,多层,段兴东路7号,116.9424045,36.65720838,1.0,30.0,,666,公寓住宅,民用,7.7,12,0.0,12054.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322185,山东省皮肤病医院职工宿舍,济南,槐荫,段店,1998,多层,段兴东路6号,116.9425902,36.65809932,1.0,20.0,,198,公寓住宅,民用,7.5,12,0.0,12352.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322184,"段北东路9,17,19号小区",济南,槐荫,段店,1999,多层,"段北东路9,17,19号",116.9369569,36.65753257,1.0,20.0,,225,公寓住宅,民用,7.7,12,0.0,12121.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324586,千户豪庭旺苑,济南,槐荫,营市街,2010,高层,张庄路98号,116.949478,36.65943851,1.0,30.0,,740,公寓住宅,民用,7.8,12,0.0,6770.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324585,畜牧局宿舍,济南,槐荫,营市街,1995,多层,槐村街68号,116.9595134,36.65520986,1.0,20.0,,270,公寓住宅,民用,7.8,12,0.0,14941.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322188,段北东路14号院,济南,槐荫,段店,2003,多层,段北东路14号,116.9346106,36.65199378,1.0,30.0,,30,公寓住宅,民用,7.8,12,0.0,13115.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324246,汽配厂宿舍,济南,槐荫,南辛庄,1996,多层,南辛庄东路12号,116.964925,36.64512652,1.0,20.0,,150,公寓住宅,民用,8.0,12,0.0,13227.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
322194,山东省军区段北东路宿舍院,济南,槐荫,段店,1998,多层,段北东路21号,116.9354317,36.65694626,1.0,20.0,,440,公寓住宅,民用,7.9,12,0.0,13333.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324259,南辛庄街209号,济南,槐荫,南辛庄,1995,多层,南辛庄街209号,116.9579115,36.64594899,1.0,20.0,,10,公寓住宅,民用,7.7,12,0.0,14700.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324260,南辛庄街215号院,济南,槐荫,南辛庄,2001,多层,南辛庄街215号,116.9572511,36.64543021,1.0,30.0,,20,公寓住宅,民用,8.0,12,0.0,11857.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324261,经十路23900号院,济南,槐荫,南辛庄,2003,多层,经十路23900号,116.9594009,36.64840923,1.0,30.0,,36,公寓住宅,民用,8.1,12,0.0,14800.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324262,经七路770号院,济南,槐荫,南辛庄,2003,多层,经七路770号,116.9707868,36.6510871,1.0,30.0,,10,公寓住宅,民用,8.2,12,0.0,15200.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324263,南辛庄北街50号小区,济南,槐荫,南辛庄,1998,多层,南辛庄北街50号,116.9566639,36.64668121,1.0,20.0,,75,公寓住宅,民用,8.1,12,0.0,15425.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324264,"纬七路141,143号院",济南,槐荫,南辛庄,2003,多层,"纬七路141,143号",116.9784005,36.64973839,1.0,30.0,,114,公寓住宅,民用,7.8,12,0.0,19285.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324266,纬五路32号院,济南,槐荫,南辛庄,2003,多层,纬五路32号,116.9821644,36.66431563,1.0,30.0,,29,公寓住宅,民用,8.4,12,0.0,18800.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324267,南辛庄东街37号院,济南,槐荫,南辛庄,2003,多层,南辛庄东街37号,116.9615543,36.64249311,1.0,30.0,,78,公寓住宅,民用,7.9,12,0.0,14000.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324268,南辛庄东街51号院,济南,槐荫,南辛庄,2003,多层,南辛庄东街51号,116.9618422,36.64499417,1.0,30.0,,60,公寓住宅,民用,7.9,12,0.0,13774.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324269,"南辛庄东街74,84号院",济南,槐荫,南辛庄,2003,多层,"南辛庄东街74,84号",116.9620755,36.64297208,1.0,30.0,,114,公寓住宅,民用,7.7,12,0.0,13384.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324270,南小纬九路3号院,济南,槐荫,南辛庄,2002,多层,南小纬九路3号,116.9719833,36.65355451,1.0,30.0,,28,公寓住宅,民用,8.0,12,0.0,14827.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324271,"南辛庄东街5,17,23号小区",济南,槐荫,南辛庄,1996,多层,"南辛庄东街5,17,23号",116.9616,36.64548903,,20.0,,607,公寓住宅,民用,7.6,12,0.0,13456.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324272,南辛庄西路4号院,济南,槐荫,南辛庄,2003,多层,南辛庄西路4号,116.9566363,36.64732053,1.0,30.0,,0,公寓住宅,民用,7.8,12,0.0,15806.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324274,丁字山路18号院,济南,槐荫,南辛庄,1995,多层,丁字山路18号,116.9692224,36.64355549,1.0,20.0,,126,公寓住宅,民用,7.4,12,0.0,13437.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324275,南辛庄中街22号院,济南,槐荫,南辛庄,2003,多层,南辛庄中街22号,116.9588319,36.64699022,1.0,30.0,,30,公寓住宅,民用,7.8,12,0.0,13855.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324276,经六小纬六路32号院,济南,槐荫,南辛庄,2003,多层,经六小纬六路32号,116.9817417,36.65744658,1.0,30.0,,40,公寓住宅,民用,8.0,12,0.0,14782.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324277,南辛庄北街7号院,济南,槐荫,南辛庄,2003,多层,南辛庄北街7号,116.9566289,36.64676886,1.0,30.0,,202,公寓住宅,民用,7.9,12,0.0,13904.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324278,南辛庄北街32号院,济南,槐荫,南辛庄,2003,多层,南辛庄北街32号,116.9565318,36.64534325,1.0,30.0,,40,公寓住宅,民用,7.8,12,0.0,14977.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324280,小纬六路2号院,济南,槐荫,南辛庄,2003,多层,小纬六路2号,116.980659,36.6626909,1.0,30.0,,12,公寓住宅,民用,8.1,12,0.0,17000.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324281,南辛庄中街南巷10号院,济南,槐荫,南辛庄,1999,多层,南辛庄中街南巷10号,116.9589122,36.64569206,1.0,20.0,,72,公寓住宅,民用,7.9,12,0.0,13863.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324282,南辛庄北街46号院,济南,槐荫,南辛庄,2001,多层,南辛北街46号,116.9558186,36.64679041,1.0,30.0,,73,公寓住宅,民用,7.8,12,0.0,15662.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324283,南辛庄中街南巷8号院,济南,槐荫,南辛庄,1994,多层,南辛庄中街南巷8号,116.9593967,36.64334413,1.0,20.0,,208,公寓住宅,民用,7.5,12,0.0,14112.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
324284,南辛庄北街40号院,济南,槐荫,南辛庄,2003,多层,南辛庄北街40号,116.9566219,36.64528352,1.0,30.0,,54,公寓住宅,民用,7.9,12,0.0,14438.0,Shandong,Jinan,Huaiyin,Shandong-Jinan
