id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
298585,枫尚豪园,衡水,故城,故城城区,,低层,山水大街,116.2201773,37.42996802,,,,0,别墅,民用,6.3,12,0.0,8600.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298574,龙凤居,衡水,故城,故城城区,,多层,山水大街,116.21662,37.42498494,,,,0,公寓住宅,民用,6.5,12,0.0,4850.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298576,凤凰城天宇壹号(故县),衡水,故城,故城城区,,高层,邢德路,116.2155602,37.43093739,,,,0,公寓住宅,民用,6.3,12,0.0,6500.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298577,天宇凤凰城(故城),衡水,故城,故城城区,,高层,青竹大街,116.2150013,37.43175494,,,,0,公寓住宅,民用,6.3,12,0.0,7300.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298581,阳光小镇(故城),衡水,故城,故城城区,,多层,山水大街,116.2208978,37.4255739,,,,0,公寓住宅,民用,6.3,12,0.0,4850.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298582,丽景嘉苑,衡水,故城,故城城区,,多层,山水大街,116.2190244,37.41939776,,,,0,公寓住宅,民用,6.3,12,0.0,6200.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298595,美林湾,衡水,故城,故城城区,,小高层|高层,山水大街,116.2180817,37.41949477,,,,0,公寓住宅,民用,6.6,12,0.0,4095.0,Hebei,Hengshui,Gucheng,Hebei-Hengshui
298368,玉河小区,衡水,景县,景县城区,,多层,运河大道,116.2666039,37.4683743,,,,0,公寓住宅,民用,6.9,12,0.0,4600.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
298366,广厦水晶城,衡水,景县,景县城区,,多层,广厦街,116.2698677,37.46740888,,,,0,公寓住宅,民用,7.0,12,0.0,4500.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
298361,华夏小区,衡水,景县,景县城区,,多层,运河大道,116.2654753,37.46928953,,,,0,公寓住宅,民用,6.8,12,0.0,4400.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
298399,叶园小区,衡水,景县,景县城区,,多层,运河大道,116.2637104,37.46977352,,,,468,公寓住宅,民用,6.8,12,0.0,4650.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
154083,玉河小区,德州,德城,市区,,多层,运河大道,116.2657473,37.46629203,1.0,,,184,公寓住宅,民用,7.6,12,0.0,3333.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
153922,华夏小区,德州,德城,市区,,多层,运河大道,116.263911,37.46910962,1.0,,,174,公寓住宅,民用,7.6,12,0.0,3533.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
298453,翠景学府家园,衡水,景县,景县城区,,多层,809县道,116.2116544,37.47053811,,,,782,公寓住宅,民用,6.0,12,0.0,7341.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
154524,景慧佳园,德州,德城,铁西,,多层,运河大道,116.2606706,37.47066722,1.0,,,336,公寓住宅,民用,7.4,12,0.0,5195.0,Hebei,Hengshui,Jingxian,Hebei-Hengshui
297182,房产生活区,衡水,桃城,怡然城,,多层,自强街795号,115.6765948,37.73559521,1.0,,,70,公寓住宅,民用,8.4,12,0.0,6760.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297183,城市信用社小区(桃城),衡水,桃城,怡然城,,多层,滏兴路68号,115.6913146,37.72293824,1.0,,,70,公寓住宅,民用,8.4,12,0.0,7165.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297184,机械公司生活区,衡水,桃城,怡然城,,多层,中心街407号,115.6813226,37.73099598,1.0,,,494,公寓住宅,民用,9.0,12,0.36,5330.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297185,向阳家园东区,衡水,桃城,怡然城,2016,多层,胜利东路,115.7200097,37.72258575,1.0,,,112,公寓住宅,民用,8.5,12,0.0,7790.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297186,鑫垚和平公寓,衡水,桃城,怡然城,,高层,宝云大街118号,115.6474053,37.74958849,1.0,,,540,公寓住宅,民用,7.8,12,0.0,7333.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297187,惠丰佳园,衡水,桃城,怡然城,,多层,利民路,115.6980867,37.75337457,1.0,,,741,公寓住宅,民用,7.7,12,0.0,5975.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297188,通信住宅小区,衡水,桃城,怡然城,,多层,中心大街759号,115.6779251,37.72036068,1.0,,,288,公寓住宅,民用,7.5,12,0.0,8098.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297189,礼仁雅园,衡水,桃城,怡然城,2015,高层,中华北大街53号,115.6741607,37.75307668,1.0,,,216,公寓住宅,民用,8.1,12,0.0,7512.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297193,运输公司家属院,衡水,桃城,怡然城,1996,多层,和平东路735号,115.6988088,37.73532855,1.0,,,366,公寓住宅,民用,8.2,12,0.0,6643.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297191,疾控家属院,衡水,桃城,怡然城,,多层,永兴西路1589号,115.6430634,37.7298725,1.0,,,165,公寓住宅,民用,7.6,12,0.0,7980.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297192,装饰公司生活区,衡水,桃城,怡然城,,多层,康宁街59号,115.6694495,37.74107896,1.0,,,272,公寓住宅,民用,8.0,12,0.0,6021.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297194,医药站生活区(庆丰南街),衡水,桃城,怡然城,,多层,庆丰南街59号,115.6590997,37.74702241,1.0,,,168,公寓住宅,民用,7.6,12,0.0,7647.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297195,胜康居民区,衡水,桃城,怡然城,,多层,胜利西路556号,115.6671891,37.73061669,1.0,,,72,公寓住宅,民用,8.2,12,0.0,7180.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297579,熙悦春天,衡水,桃城,怡然城,,多层|高层,昌明大街,115.6275189,37.72610423,,,,0,公寓住宅,民用,7.0,12,0.0,7615.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297578,和谐家园(桃城),衡水,桃城,怡然城,,多层,中华南大街819号,115.6697913,37.72338844,1.0,,,126,公寓住宅,民用,7.7,12,0.0,9300.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297181,站北路供销社生活区,衡水,桃城,怡然城,,多层,站北东路495号,115.6944124,37.74248197,1.0,,,200,公寓住宅,民用,8.0,12,0.0,6941.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297190,国鸿家园,衡水,桃城,怡然城,,高层,宝云大街,115.6443563,37.73792003,,,,84,公寓住宅,民用,7.7,12,0.0,9041.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297180,龙园小区,衡水,桃城,怡然城,,多层,红旗大街,115.6885377,37.69978979,1.0,,,138,公寓住宅,民用,7.4,12,0.0,2873.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297139,阳光清城,衡水,桃城,怡然城,,小高层|高层,松江路,115.6377236,37.7333001,1.0,,,318,公寓住宅,民用,7.6,12,0.0,7417.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297178,衡水铁路第七宿舍,衡水,桃城,怡然城,,多层,大庆西路,115.6813765,37.74750452,1.0,,,500,公寓住宅,民用,7.8,12,-1.16,5833.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297577,知春家园,衡水,桃城,怡然城,,多层|高层,红旗大街1399号,115.6860724,37.71437458,1.0,,,132,公寓住宅,民用,7.7,12,0.0,6178.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297164,地质队生活区,衡水,桃城,怡然城,,多层,南门口街651号,115.7050918,37.71894272,1.0,,,84,公寓住宅,民用,7.4,12,0.0,6093.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297165,冀衡小区,衡水,桃城,怡然城,,多层,惠民西路599号,115.6771542,37.75498439,1.0,,,704,公寓住宅,民用,7.7,12,0.0,5695.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297166,翠薇小区,衡水,桃城,怡然城,,多层,人民西路,115.6217932,37.74426269,1.0,,,184,公寓住宅,民用,7.2,12,0.0,6104.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297167,中和盛景小区二区,衡水,桃城,怡然城,,高层,中华南大街,115.6725996,37.74388654,1.0,,,674,公寓住宅,民用,8.5,12,-0.03,8750.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297580,知和颐园,衡水,桃城,怡然城,2009,多层|高层,金光路,115.7057094,37.70688558,1.0,,,204,公寓住宅,民用,7.1,12,0.0,5857.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297168,泰华致臻园,衡水,桃城,怡然城,,高层,人民西路,115.636632,37.73861742,1.0,,,427,公寓住宅,民用,8.0,12,0.0,9154.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297179,翡翠华府二区,衡水,桃城,怡然城,,高层,站前西路,115.6648937,37.74524813,,,,0,公寓住宅,民用,8.1,12,2.11,8236.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297171,程富佳园,衡水,桃城,怡然城,,多层|小高层,程富路398号,115.7179016,37.71523908,1.0,34.0,,148,公寓住宅,民用,8.1,12,0.0,7111.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297172,棉纺厂家属院(自强街),衡水,桃城,怡然城,,多层,自强街257号,115.6786847,37.73820915,1.0,,,387,公寓住宅,民用,8.2,12,1.36,6195.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297173,科技局家属院,衡水,桃城,怡然城,,多层,胜利西路,115.6612561,37.73213217,1.0,,,88,公寓住宅,民用,7.8,12,-2.94,7024.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297174,庆建胡同三建生活区,衡水,桃城,怡然城,,多层,大庆西路,115.6879475,37.74808455,1.0,,,202,公寓住宅,民用,7.8,12,0.0,6430.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297175,广安公寓,衡水,桃城,怡然城,,多层,胜利西路269,115.6739839,37.72957821,,,,165,公寓住宅,民用,8.3,12,0.0,6974.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297176,燃料公司住宅楼(新华西路),衡水,桃城,怡然城,,多层,新华西路276号,115.6755322,37.73750107,1.0,,,156,公寓住宅,民用,8.5,12,0.0,7715.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297177,中行家属院(桃城),衡水,桃城,怡然城,,多层|高层,庆丰南街,115.6560541,37.73046374,1.0,,,217,公寓住宅,民用,7.7,12,0.0,7750.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297170,电力局家属院(桃城),衡水,桃城,怡然城,,多层,胜利西路28号,115.6797545,37.72801951,1.0,,,204,公寓住宅,民用,8.8,12,0.0,8558.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297576,和平公寓,衡水,桃城,怡然城,,多层|高层,自强街158号,115.6798397,37.74058746,1.0,,,52,公寓住宅,民用,7.8,12,0.0,8070.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297199,亿城家和,衡水,桃城,怡然城,2011,多层|高层,红旗大街,115.6886436,37.72553951,1.0,,,436,公寓住宅,民用,8.3,12,0.0,9122.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297574,太阳家园,衡水,桃城,怡然城,,多层,和平西路1157号,115.6564281,37.74570764,1.0,,,98,公寓住宅,民用,7.5,12,0.0,5000.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297223,路桥公司住宅楼,衡水,桃城,怡然城,,多层,榕花北大街,115.694473,37.74482972,1.0,,,428,公寓住宅,民用,7.8,12,0.0,7600.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297222,检验检疫局家属院生活小区,衡水,桃城,怡然城,,多层,人民西路1386号,115.6516088,37.737404,1.0,,,162,公寓住宅,民用,8.3,12,0.0,5662.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297221,碧桂园凤麟府,衡水,桃城,怡然城,2021,多层,中心北大街,115.6854812,37.76181018,,,,0,公寓住宅,民用,7.7,12,-0.26,5901.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297551,馨馨家园,衡水,桃城,怡然城,2012,多层|高层,永兴东路1399号,115.7100412,37.72044209,,,,108,公寓住宅,民用,7.3,12,0.0,9733.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297220,滏丰家园,衡水,桃城,怡然城,,多层,永兴西路,115.6585193,37.72621708,1.0,,,366,公寓住宅,民用,7.8,12,1.69,7459.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297219,工经联家属院,衡水,桃城,怡然城,,多层,宁馨胡同,115.6662437,37.72762003,1.0,,,48,公寓住宅,民用,8.2,12,0.0,7782.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297224,区财政局住宅楼,衡水,桃城,怡然城,,多层,静安路136号,115.6671747,37.73298205,1.0,,,40,公寓住宅,民用,8.1,12,0.0,8000.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297552,丽都花苑,衡水,桃城,怡然城,,多层,京衡南大街,115.7027822,37.71196931,1.0,,,168,公寓住宅,民用,7.4,12,0.0,7031.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297216,肉联厂住宅楼,衡水,桃城,怡然城,,多层,大庆东路,115.7061601,37.74472089,1.0,,,96,公寓住宅,民用,7.9,12,0.0,6590.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297215,鸿泰家园,衡水,桃城,怡然城,,多层,庆丰街388号,115.6585313,37.74101552,,,,240,公寓住宅,民用,8.0,12,0.0,7075.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297553,瑞丰小区,衡水,桃城,怡然城,2011,多层|高层,017乡道,115.694235,37.70464849,1.0,,,696,公寓住宅,民用,7.5,12,0.0,4090.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297214,康居嘉园,衡水,桃城,怡然城,,多层|高层,康居路89号,115.6710345,37.74024565,1.0,,,254,公寓住宅,民用,8.3,12,-3.21,7070.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297213,电机南厂生活区,衡水,桃城,怡然城,,多层,胜利西路,115.6663617,37.73156833,1.0,,,338,公寓住宅,民用,8.2,12,0.07,6377.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297217,东安小区,衡水,桃城,怡然城,,多层,胜利西路,115.6486161,37.73425869,,,,848,公寓住宅,民用,7.7,12,-1.94,6263.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297550,新盾小区,衡水,桃城,怡然城,,多层|高层,前进南大街,115.6519071,37.74117602,1.0,,,210,公寓住宅,民用,7.3,12,0.0,5681.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297225,华丽鑫庄,衡水,桃城,怡然城,2012,高层,永兴东路,115.700275,37.72111297,1.0,,,236,公寓住宅,民用,7.7,12,0.0,6985.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297226,和兴家园,衡水,桃城,怡然城,,多层,富强街398号,115.6798746,37.75346129,1.0,,,392,公寓住宅,民用,8.2,12,0.92,6289.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297546,交警队住宅楼,衡水,桃城,怡然城,,多层,胜利西路,115.6664336,37.7313746,1.0,,,48,公寓住宅,民用,7.7,12,0.0,6780.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297237,邮局家属院,衡水,桃城,怡然城,,多层,和平西路932号,115.6613274,37.74391693,1.0,,,48,公寓住宅,民用,7.8,12,0.0,6608.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297236,园西小区,衡水,桃城,怡然城,,多层,红旗大街58号,115.6898513,37.72976448,1.0,,,208,公寓住宅,民用,8.2,12,0.0,5894.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297235,恒茂城江南国际,衡水,桃城,怡然城,,高层,榕花北大街,115.6942881,37.76633808,,,,288,公寓住宅,民用,7.0,12,-1.01,6236.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297547,紫阙台,衡水,桃城,怡然城,2012,多层|高层,永兴西路1969号,115.6337328,37.73196105,1.0,,,344,公寓住宅,民用,7.6,12,0.0,9784.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297234,房管所住宅楼,衡水,桃城,怡然城,,多层,报社街民生胡同,115.6866765,37.72928276,1.0,,,150,公寓住宅,民用,8.6,12,-0.07,7357.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297232,西苑公寓(桃城),衡水,桃城,怡然城,,多层,胜利西路2113号,115.6305942,37.73629638,,,,120,公寓住宅,民用,7.3,12,0.0,7101.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297548,兴农嘉园,衡水,桃城,怡然城,2012,多层|高层,京衡南大街,115.714349,37.71957439,1.0,,,183,公寓住宅,民用,8.1,12,0.0,7221.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297231,宝云花园别墅,衡水,桃城,怡然城,,低层,永兴西路,115.6360161,37.73080855,,,,0,别墅,民用,7.4,12,0.0,10057.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297230,农行住宅楼,衡水,桃城,怡然城,,多层,胜利东路,115.690882,37.72622921,1.0,,,122,公寓住宅,民用,8.1,12,0.0,6571.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297549,祥源居东区,衡水,桃城,怡然城,,多层|高层,华育胡同56号,115.6730718,37.74507249,1.0,,,96,公寓住宅,民用,7.8,12,0.0,6787.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297229,物价局家属院,衡水,桃城,怡然城,,多层,招贤路219号,115.707539,37.72923935,1.0,,,74,公寓住宅,民用,7.7,12,0.0,8828.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297228,移动公司生活区,衡水,桃城,怡然城,,多层,和平西路459号,115.6720304,37.7450341,1.0,,,108,公寓住宅,民用,8.1,12,0.0,5740.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297227,嘉熙公馆,衡水,桃城,怡然城,,高层,和平东路,115.686125,37.74054388,,,,0,商住楼,商用,8.0,12,0.52,7401.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297212,水利局住宅楼,衡水,桃城,怡然城,,多层,中华南大街,115.6744879,37.74013128,1.0,,,48,公寓住宅,民用,8.1,12,-0.01,5629.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297575,美好佳苑,衡水,桃城,怡然城,,多层,金光路96号,115.7036057,37.70714298,1.0,,,254,公寓住宅,民用,7.2,12,0.0,4375.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297211,建筑一公司生活区,衡水,桃城,怡然城,,多层,和平西路468号,115.671764,37.74180493,1.0,,,274,公寓住宅,民用,8.0,12,5.22,7294.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297209,宝云珍宝居,衡水,桃城,怡然城,,多层|高层,康泰街489号,115.638104,37.73191643,1.0,,,126,公寓住宅,民用,7.7,12,0.0,6304.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297562,市三中住宅楼,衡水,桃城,怡然城,,多层,人民东路,115.6908779,37.73104328,1.0,,,62,公寓住宅,民用,8.0,12,0.0,6550.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297563,市燃料公司住宅楼,衡水,桃城,怡然城,,多层,和平东路,115.7030967,37.73357091,1.0,,,108,公寓住宅,民用,7.6,12,0.0,6862.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297564,铁路二宿舍,衡水,桃城,怡然城,,多层|高层,站前东路138号,115.688963,37.74060537,1.0,,,190,公寓住宅,民用,7.9,12,0.0,5980.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297197,天洋花园,衡水,桃城,怡然城,2012,多层|高层,京衡大街,115.7224458,37.7285138,1.0,,,285,公寓住宅,民用,8.2,12,0.0,6183.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297196,阳光蓝岸,衡水,桃城,怡然城,2014,小高层|高层,人民西路,115.6298347,37.74179697,1.0,,,284,公寓住宅,民用,7.6,12,0.0,8729.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297565,双子国际,衡水,桃城,怡然城,2013,高层,和平西路255号,115.6749981,37.74166718,1.0,,,104,公寓住宅,民用,8.3,12,0.0,5693.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
297561,广电局住宅楼,衡水,桃城,怡然城,,多层,红旗大街,115.6888064,37.7293855,1.0,,,228,公寓住宅,民用,8.1,12,0.0,7130.0,Hebei,Hengshui,Taocheng,Hebei-Hengshui
