id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
648771,中植小区,双鸭山,尖山,东山国际会展中心,,多层,七马路,131.1572021,46.64550831,,,,0,公寓住宅,民用,8.0,12,1.0,2289.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648778,金航家园,双鸭山,尖山,东山国际会展中心,,多层,站北路,131.1473401,46.64742061,,,,0,公寓住宅,民用,7.7,12,0.0,3206.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648912,学府小区(尖山),双鸭山,尖山,东山国际会展中心,,多层,二马路,131.1629222,46.63127688,,,,0,公寓住宅,民用,7.6,12,0.0,2803.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648911,啤酒小区,双鸭山,尖山,东山国际会展中心,,多层,西平行路,131.1508805,46.64903725,,,,0,公寓住宅,民用,7.7,12,0.0,2155.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648910,金春小区,双鸭山,尖山,东山国际会展中心,,多层,三马路,131.151775,46.63499618,,,,0,公寓住宅,民用,7.7,12,0.0,2187.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648909,阳光小区(尖山),双鸭山,尖山,东山国际会展中心,,多层,西平行路,131.1486042,46.64959662,,,,0,公寓住宅,民用,7.7,12,0.0,2500.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648908,南山小区A区,双鸭山,尖山,东山国际会展中心,,小高层,银苑街,131.1400792,46.67932626,,,,0,公寓住宅,民用,7.3,12,0.0,2832.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648907,新宇小区,双鸭山,尖山,东山国际会展中心,,多层,净水路,131.1510932,46.65364758,,,,0,公寓住宅,民用,7.4,12,0.0,2428.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648858,南市区一号地块,双鸭山,尖山,东山国际会展中心,,多层,一马路,131.1446443,46.63925867,,,,0,公寓住宅,民用,7.9,12,0.0,1750.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648906,财政小区,双鸭山,尖山,东山国际会展中心,,多层,电大路,131.1648739,46.65246239,,,,0,公寓住宅,民用,7.2,12,0.0,2403.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
648859,人民医院楼,双鸭山,尖山,东山国际会展中心,,多层,东平行路77号,131.1510353,46.63544032,,,,0,公寓住宅,民用,7.7,12,0.0,1550.0,Heilongjiang,Shuangyashan,Jianshan,Heilongjiang-Shuangyashan
