id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
857043,华峰小区D区,郑州,登封,登封城区,1999,多层,洧河路,113.0299699,34.45145207,2.0,20.0,,0,公寓住宅,民用,7.4,12,0.0,3900.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857051,迎仙第一家属院,郑州,登封,登封城区,1998,多层,中岳大道11号,113.045644,34.45665986,2.0,20.0,,0,公寓住宅,民用,7.2,12,0.0,4500.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857050,北街一队家属院,郑州,登封,登封城区,1991,多层,"大禹路,近嵩阳路",113.0262958,34.46914514,,20.0,,10,公寓住宅,民用,7.1,12,0.0,3000.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857095,嵩博花园,郑州,登封,登封城区,2007,高层|超高层,南一环,113.0183449,34.44673834,1.0,40.0,,891,公寓住宅,民用,7.0,12,0.0,9708.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857022,天和英伦庄园(别墅),郑州,登封,登封城区,2015,低层,福佑路,113.0777939,34.46275414,,35.0,,0,别墅,民用,6.9,12,0.0,5300.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857096,嵩基鸿润城,郑州,登封,登封城区,2012,多层|小高层,书院河路625号,113.0372915,34.44659917,1.0,35.0,,1198,公寓住宅,民用,7.6,12,0.0,7234.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857023,冶上新区玉玺苑,郑州,登封,登封城区,2016,高层,登告线,113.0722695,34.43605278,1.0,30.0,,357,公寓住宅,民用,6.8,12,0.0,2914.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857027,温平小区,郑州,登封,登封城区,1999,多层|小高层,谷路街,113.0305892,34.45064026,1.0,20.0,,72,公寓住宅,民用,7.2,12,0.0,3400.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857097,嵩景花园,郑州,登封,登封城区,2010,多层,颖河路,113.0218922,34.44796819,1.0,35.0,,1197,公寓住宅,民用,7.5,12,0.0,7016.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
857025,洧苑小区,郑州,登封,登封城区,2003,多层,谷路街,113.0322407,34.45072253,1.0,30.0,,98,公寓住宅,民用,7.5,12,0.0,3300.0,Henan,Zhengzhou,Dengfeng,Henan-Zhengzhou
