id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
712556,金色江南天景花园,无锡,滨湖,河埒,2008,多层|高层,梁清路501号,120.2538089,31.55843755,2.0,70.0,,748,公寓住宅,民用,8.6,12,-1.44,18768.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712558,住友家园(新),无锡,滨湖,河埒,2001,多层|小高层,"青祁路,近住友路",120.269634,31.55697551,2.0,30.0,,1379,公寓住宅,民用,8.2,12,1.64,17815.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712684,蠡湖香樟园(北区),无锡,滨湖,蠡湖,2016,低层|多层|高层,中南西路399号,120.2499801,31.54055981,2.0,48.0,,798,公寓住宅,民用,8.7,12,-0.44,33524.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712557,仙蠡墩家园(一期),无锡,滨湖,河埒,2009,小高层|高层,"住友路,近蠡溪路",120.2760253,31.55657898,2.0,30.0,,1279,公寓住宅,民用,8.3,12,2.77,16900.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712771,金领蠡洲台,无锡,滨湖,蠡湖,2022,高层,"湖滨路,近建筑路",120.2770026,31.55175488,,31.0,,0,公寓住宅,民用,8.2,12,0.0,25739.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712772,糜巷桥家园,无锡,滨湖,蠡湖,2008,低层,大通路,120.2833038,31.50289469,2.0,30.0,,228,公寓住宅,民用,8.4,12,0.0,14736.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712555,中城誉品(北区),无锡,滨湖,河埒,2016,高层,"甜爱路,近孙蒋路",120.2694969,31.56498651,2.0,30.0,,1394,公寓住宅,民用,8.7,12,-1.41,23238.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712725,湖滨壹号(B区),无锡,滨湖,蠡湖,2008,高层,"蠡溪路,近蠡鸣路",120.2653831,31.53443154,2.0,40.0,,216,公寓住宅,民用,8.7,12,0.0,23891.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712554,中建溪岸观邸(北区),无锡,滨湖,河埒,2017,低层|小高层|高层,"住友路,近湖滨路",120.278638,31.55956017,2.0,36.0,318000.0,1090,公寓住宅,民用,8.6,12,-0.36,23223.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712545,新梁溪人家,无锡,滨湖,河埒,2006,多层|小高层,建筑路480-12号,120.2678519,31.55338386,2.0,40.0,,1980,公寓住宅,民用,8.3,12,0.89,19215.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712686,湖滨北苑,无锡,滨湖,蠡湖,2010,多层,建筑路,120.2387389,31.55090112,2.0,30.0,,648,公寓住宅,民用,8.4,12,-3.06,14301.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
712751,金科蠡湖,无锡,滨湖,蠡湖,2019,低层,"金城西路,近蠡湖大道",120.2622376,31.52474814,,42.0,,762,别墅,民用,8.2,12,2.61,40795.0,Jiangsu,Wuxi,Binhu,Jiangsu-Wuxi
