id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
23169,迎宾中路小区,北京,怀柔,怀柔城区,1998,多层,迎宾中路,116.6337066,40.30974681,,30.0,,612,公寓住宅,民用,7.3,12,0.0,29107.0,Beijing,,Huairou,Beijing-Huairou
23216,梨园庄村住房,北京,怀柔,怀柔城区,,低层,怀密路,116.7291958,40.33068627,,,,0,,暂无,6.1,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
23192,迎宾北路乙9号楼,北京,怀柔,怀柔城区,1998,多层,迎宾北路乙9号,116.6315758,40.32310234,,30.0,,60,公寓住宅,民用,7.5,12,0.0,28855.0,Beijing,,Huairou,Beijing-Huairou
23213,西马道社区,北京,怀柔,怀柔城区,1998,多层,京密路,116.6262679,40.31206902,,20.0,,140,公寓住宅,民用,7.2,12,0.0,34718.0,Beijing,,Huairou,Beijing-Huairou
23212,杨宋镇张自口村住房,北京,怀柔,怀柔城区,,低层,中高路,116.6817286,40.29874269,,,,0,,暂无,6.4,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
23210,"北园小区1,2号楼",北京,怀柔,怀柔城区,1999,多层,兴怀大街,116.6275829,40.32072704,,20.0,,78,公寓住宅,民用,7.3,12,0.0,32506.0,Beijing,,Huairou,Beijing-Huairou
23209,郎府乡太平庄村住房,北京,怀柔,怀柔城区,,低层,西大路,116.7042259,40.27371985,,,,0,,暂无,6.1,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
23207,怀柔区葛各庄村住房,北京,怀柔,怀柔城区,,低层,葛各庄路,116.6530319,40.30030396,,,,0,,暂无,6.5,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
23206,仙台村住房,北京,怀柔,怀柔城区,,低层,中高路,116.6743859,40.27756354,,,,0,,暂无,6.4,12,0.0,20000.0,Beijing,,Huairou,Beijing-Huairou
23205,府东一条七号院,北京,怀柔,怀柔城区,2000,低层,府东一条,116.6270014,40.31564171,,30.0,,0,公寓住宅,民用,7.3,12,0.0,33870.0,Beijing,,Huairou,Beijing-Huairou
23204,小辛庄村住房(怀柔),北京,怀柔,怀柔城区,,低层,通怀路,116.7192552,40.30051955,,,,0,,暂无,6.0,12,0.0,15000.0,Beijing,,Huairou,Beijing-Huairou
23203,黄吉营村住房,北京,怀柔,怀柔城区,,低层,惠民路,116.7057501,40.31535222,,,,0,,暂无,6.2,12,0.0,18000.0,Beijing,,Huairou,Beijing-Huairou
23202,迎宾中路丙31号楼,北京,怀柔,怀柔城区,2005,多层,迎宾中路31号,116.630583,40.31937602,,30.0,,48,公寓住宅,民用,8.0,12,0.0,30788.0,Beijing,,Huairou,Beijing-Huairou
23201,北房村住房,北京,怀柔,怀柔城区,,低层,幸福大街1号,116.6886555,40.32397076,,,,0,,暂无,6.4,12,0.0,15000.0,Beijing,,Huairou,Beijing-Huairou
23200,北大街18号小区,北京,怀柔,怀柔城区,1993,多层,北大街18号,116.6308723,40.33376133,,20.0,,60,公寓住宅,民用,7.1,12,0.0,25362.0,Beijing,,Huairou,Beijing-Huairou
23199,杨宋庄村住房,北京,怀柔,怀柔城区,,低层,怀耿路,116.678824,40.28905921,,,,0,,暂无,6.4,12,0.0,15000.0,Beijing,,Huairou,Beijing-Huairou
23198,大屯村住房,北京,怀柔,怀柔城区,,低层,中葛路,116.6527759,40.32525598,,,,0,,暂无,6.5,12,0.0,15000.0,Beijing,,Huairou,Beijing-Huairou
23233,雁栖一品园(B区),北京,怀柔,怀柔城区,2013,高层,雁来园北大街12号,116.6487879,40.34388193,1.0,30.0,,834,公寓住宅,民用,7.5,12,0.0,21873.0,Beijing,,Huairou,Beijing-Huairou
23191,府东一条六号院,北京,怀柔,怀柔城区,2000,多层,府东一条,116.6271667,40.3154395,,30.0,,384,公寓住宅,民用,7.7,12,0.0,31250.0,Beijing,,Huairou,Beijing-Huairou
23215,高两河村住房,北京,怀柔,怀柔城区,,低层,怀耿路,116.6518481,40.28953689,,,,0,,暂无,6.5,12,0.0,10000.0,Beijing,,Huairou,Beijing-Huairou
23217,王化村住房,北京,怀柔,怀柔城区,,低层,富密路,116.6627503,40.31979167,,,,0,,暂无,6.5,12,0.0,20000.0,Beijing,,Huairou,Beijing-Huairou
23193,北大街小区(怀柔),北京,怀柔,怀柔城区,2001,多层,北大街,116.6370606,40.3350118,,30.0,,342,公寓住宅,民用,7.2,12,0.0,26146.0,Beijing,,Huairou,Beijing-Huairou
23194,怀柔南大街甲15号楼,北京,怀柔,怀柔城区,,多层,南大街甲15号,116.6278615,40.31191625,,,,0,公寓住宅,民用,7.0,12,0.0,30000.0,Beijing,,Huairou,Beijing-Huairou
