id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
655208,家兴里,天津,西青,张家窝,1996,多层,知景道,117.0179123,39.07741588,1.0,20.0,,1825,公寓住宅,民用,7.3,12,-1.1,10597.0,Tianjin,,Xiqing,Tianjin-Xiqing
655209,翠景园(西青),天津,西青,张家窝,2008,多层,吉庆道8号,117.0315329,39.06616817,1.0,28.0,,1770,公寓住宅,民用,7.4,12,0.46,13251.0,Tianjin,,Xiqing,Tianjin-Xiqing
655207,社会山西苑,天津,西青,张家窝,2021,多层|小高层|高层,"祥和大道,近枫雅道",117.0392984,39.04884496,,45.0,,1318,公寓住宅,民用,7.9,12,-0.14,15672.0,Tianjin,,Xiqing,Tianjin-Xiqing
655206,社会山花园一区,天津,西青,张家窝,2009,多层,知景道,117.0442816,39.05480051,1.0,30.0,,347,公寓住宅,民用,7.8,12,0.0,17164.0,Tianjin,,Xiqing,Tianjin-Xiqing
655210,社会山花园三区,天津,西青,张家窝,2006,多层,知景道,117.0401588,39.05626817,1.0,30.0,,246,公寓住宅,民用,7.5,12,0.0,13663.0,Tianjin,,Xiqing,Tianjin-Xiqing
655203,杰盛里,天津,西青,张家窝,2005,多层,辛老路,117.0252654,39.06442248,1.0,30.0,,3105,公寓住宅,民用,7.4,12,-2.09,7535.0,Tianjin,,Xiqing,Tianjin-Xiqing
655125,欣欣家园,天津,西青,大寺,2000,多层|小高层,友谊南路,117.2150955,39.02561891,1.0,35.0,,1836,公寓住宅,民用,7.8,12,0.0,12068.0,Tianjin,,Xiqing,Tianjin-Xiqing
655126,赤龙锦园,天津,西青,大寺,2003,小高层,芦北路,117.2253794,38.99104793,1.0,30.0,,693,公寓住宅,民用,7.7,12,0.0,8125.0,Tianjin,,Xiqing,Tianjin-Xiqing
655127,仁居锦园,天津,西青,大寺,2012,小高层,梨双路,117.2347442,39.02188145,1.0,40.0,,1908,公寓住宅,民用,7.8,12,0.0,9470.0,Tianjin,,Xiqing,Tianjin-Xiqing
655204,家诚里,天津,西青,张家窝,2006,高层,吉庆道,117.0206562,39.07396764,1.0,30.0,,1472,公寓住宅,民用,7.4,12,-0.92,10298.0,Tianjin,,Xiqing,Tianjin-Xiqing
655205,荣盛里(西青),天津,西青,张家窝,2011,多层,高泰路,117.0170389,39.07012208,1.0,30.0,,1192,公寓住宅,民用,7.7,12,-0.52,10327.0,Tianjin,,Xiqing,Tianjin-Xiqing
655202,家贤里,天津,西青,张家窝,2013,小高层|高层,知景道,117.0197871,39.07949453,1.0,30.0,,2320,公寓住宅,民用,7.5,12,1.31,10860.0,Tianjin,,Xiqing,Tianjin-Xiqing
655167,谊龙花园,天津,西青,大寺,2005,小高层,龙泉道28号,117.2119741,39.01118656,1.0,25.0,,528,公寓住宅,民用,7.4,12,0.0,10111.0,Tianjin,,Xiqing,Tianjin-Xiqing
655129,亲和美园,天津,西青,大寺,2017,多层,储祥道,117.2597264,39.00580746,1.0,30.0,,1378,公寓住宅,民用,7.9,12,-1.06,10961.0,Tianjin,,Xiqing,Tianjin-Xiqing
655198,天辰里,天津,西青,张家窝,2009,小高层,吉庆道,117.0332833,39.06357251,1.0,30.0,,508,公寓住宅,民用,7.6,12,0.0,12659.0,Tianjin,,Xiqing,Tianjin-Xiqing
655142,首创福特纳湾金瀚园(别墅),天津,西青,大寺,2014,低层,春源道,117.2148122,38.99922234,1.0,50.0,,0,别墅,民用,7.2,12,0.0,28820.0,Tianjin,,Xiqing,Tianjin-Xiqing
