id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
313456,佳佳绿城,河池,金城江,金城江城区,,小高层,明月路20号,108.0385075,24.68704852,,,,0,公寓住宅,民用,7.5,12,0.22,3724.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313455,澳门国际城B区,河池,金城江,金城江城区,,高层,金城东路121号,108.0854288,24.69647515,,,,0,公寓住宅,民用,7.4,12,0.31,5292.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313454,国土宿舍,河池,金城江,金城江城区,,小高层,南新西路128号,108.0429036,24.69173683,,,,0,公寓住宅,民用,7.4,12,0.0,4921.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313449,金城江区政府拉登住宅小区,河池,金城江,金城江城区,,多层,翠竹路56号,108.0766602,24.69577988,,,,0,公寓住宅,民用,7.7,12,0.0,4470.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313452,现代花园,河池,金城江,金城江城区,,小高层,金城西路1号,108.0377718,24.69549621,,,,0,公寓住宅,民用,7.6,12,0.0,3816.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313451,假日城堡,河池,金城江,金城江城区,,小高层,金城中路322号,108.0403898,24.69713332,,,,0,公寓住宅,民用,7.7,12,-0.24,4116.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313450,世纪嘉园(金城江区),河池,金城江,金城江城区,,高层,桥东路55号,108.0262371,24.69047343,,,,0,公寓住宅,民用,6.9,12,0.0,5680.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313448,吉祥小区,河池,金城江,金城江城区,,小高层,江北东路15号,108.0692605,24.70097409,,,,0,公寓住宅,民用,7.9,12,0.0,3969.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313453,华锡集团矿山机械厂生活区,河池,金城江,金城江城区,,多层,虎山路1018号,108.0853369,24.69385989,,,,0,公寓住宅,民用,7.1,12,1.2,4465.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
313457,状元西苑,河池,金城江,金城江城区,,小高层,坡粉村19号,108.028251,24.68936039,,,,0,公寓住宅,民用,7.1,12,0.0,5194.0,Guangxi,Hechi,Jinchengjiang,Guangxi-Hechi
