id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
131543,三合家园,朝阳,双塔,大润发,2009,多层,"龙山街四段,近龙山北路",120.4260301,41.54614338,,,,0,公寓住宅,民用,7.5,12,1.64,4935.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131564,天富御静园,朝阳,双塔,大润发,,小高层,龙山街四段,120.4219402,41.54040475,,,,0,公寓住宅,民用,7.2,12,1.06,4366.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131565,鑫合怡园,朝阳,双塔,大润发,,小高层,龙山街,120.4162872,41.53657153,,,,0,公寓住宅,民用,6.9,12,-1.16,4242.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131607,柳城家园,朝阳,双塔,大润发,2016,多层,"兴智路,近龙山街",120.4183186,41.53594938,,,,0,公寓住宅,民用,7.5,12,0.0,4104.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131640,祥泰居,朝阳,双塔,大润发,,小高层,龙山北路,120.4170564,41.5378396,,,,0,公寓住宅,民用,6.8,12,-0.79,4659.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131690,丰慧佳苑,朝阳,双塔,大润发,2014,多层,龙山街四段822号,120.4271413,41.5403027,,,,0,公寓住宅,民用,7.7,12,0.0,4740.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131804,居然壹品,朝阳,双塔,客运站,,多层,龙山街,120.4223559,41.54325973,,,,0,公寓住宅,民用,7.3,12,0.55,5990.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131510,柳城院子,朝阳,双塔,大润发,,多层,兴智路,120.4144033,41.53263653,,,,0,公寓住宅,民用,6.9,12,0.0,4526.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
132126,巴黎庄园,朝阳,朝阳县,朝阳城区,2017,多层,丹锡高速,120.3970771,41.54643219,,,,0,公寓住宅,民用,7.2,12,0.0,3001.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
132122,巴黎庄园A区,朝阳,朝阳县,朝阳城区,,小高层,西外环路,120.3956145,41.5512674,,,,0,公寓住宅,民用,6.9,12,0.0,2906.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
132116,国王花园,朝阳,朝阳县,朝阳城区,,小高层,龙山街四段,120.425826,41.5425508,,,,0,公寓住宅,民用,7.0,12,-0.02,5595.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
132115,新柳城,朝阳,朝阳县,朝阳城区,,小高层,学院路,120.4161715,41.53206129,,,,0,公寓住宅,民用,6.7,12,-0.18,4460.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131558,兴隆尚品,朝阳,双塔,大润发,2014,小高层,"龙山街,近龙山北路",120.4227185,41.54128612,,,,0,公寓住宅,民用,7.6,12,-2.13,5503.0,Liaoning,Chaoyang,Chaoyang,Liaoning-Chaoyang
131698,凌海家园二期,朝阳,双塔,大润发,,小高层,海河路五段118号,120.4152977,41.5765053,,,,0,公寓住宅,民用,7.3,12,0.0,4235.0,Liaoning,Chaoyang,Longcheng,Liaoning-Chaoyang
131696,凌海家园,朝阳,双塔,大润发,2011,多层,海河路5段11214号,120.4167699,41.57616477,,,,0,公寓住宅,民用,7.7,12,0.0,4187.0,Liaoning,Chaoyang,Longcheng,Liaoning-Chaoyang
