id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
836756,汇景华都,伊犁,伊宁市,伊宁市体育中心,,高层,福州路,81.28012651,43.94240296,,,,0,公寓住宅,民用,7.1,12,0.0,9333.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836726,江南小区,伊犁,伊宁市,铜锣湾,,多层,阿合买提江路,81.30263749,43.91444787,,,,0,公寓住宅,民用,7.7,12,0.0,5376.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836725,世纪家园小区,伊犁,伊宁市,铜锣湾,,多层,胜利北路,81.32921921,43.92402625,,,,0,公寓住宅,民用,7.8,12,0.0,4705.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836724,国土局家属院,伊犁,伊宁市,铜锣湾,,多层,"上海路,近安徽路",81.27064174,43.93689713,,,,0,公寓住宅,民用,7.7,12,0.0,6181.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836723,华瑞民怡新居,伊犁,伊宁市,铜锣湾,,多层,胜利街9巷29号,81.33686257,43.92103546,,,,0,公寓住宅,民用,7.4,12,0.0,5000.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836722,福源小区,伊犁,伊宁市,铜锣湾,,多层,斯大林西路2巷,81.31107639,43.91983812,,,,0,公寓住宅,民用,8.2,12,0.0,4852.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836721,利达福源小区,伊犁,伊宁市,铜锣湾,,多层,斯大林西路2巷,81.31110632,43.91995882,,,,0,公寓住宅,民用,8.0,12,0.0,4827.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836720,祥和一号商住楼,伊犁,伊宁市,铜锣湾,,多层,斯大林街5巷20号,81.30773048,43.92151947,,,,0,公寓住宅,民用,8.0,12,0.0,5700.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836719,粮食局家属院(伊宁),伊犁,伊宁市,铜锣湾,,多层,斯大林街,81.30960985,43.91748064,,,,0,公寓住宅,民用,8.0,12,0.0,5533.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836718,经贸局家属院,伊犁,伊宁市,铜锣湾,,多层,解放路一巷96号,81.31624455,43.92650981,,,,0,公寓住宅,民用,8.2,12,0.0,5555.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836717,环保局家属院,伊犁,伊宁市,铜锣湾,,多层,解放路3巷33号,81.31476457,43.92586211,,,,0,公寓住宅,民用,7.9,12,0.0,6349.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836716,九号小区,伊犁,伊宁市,铜锣湾,,多层,新华西路37号,81.30337177,43.90892273,,,,0,公寓住宅,民用,7.4,12,0.0,4772.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836715,恒通花园小区,伊犁,伊宁市,铜锣湾,,多层,新华西路43号,81.30625227,43.91066214,,,,0,公寓住宅,民用,7.5,12,0.0,6519.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836714,星光小区,伊犁,伊宁市,铜锣湾,,多层,星光街175号,81.31561578,43.89149912,,,,0,公寓住宅,民用,7.0,12,0.0,3614.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836713,怡安雅园,伊犁,伊宁市,铜锣湾,,多层,先进街二巷43号,81.3072327,43.91480984,,,,0,公寓住宅,民用,7.8,12,0.0,6792.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836712,大花苑小区,伊犁,伊宁市,铜锣湾,,多层,新华西路88号,81.30717804,43.91226092,,,,0,公寓住宅,民用,7.6,12,0.0,4869.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836711,伊军花园小区,伊犁,伊宁市,铜锣湾,,多层,飞机场路116号,81.31925546,43.92595796,,,,0,公寓住宅,民用,7.8,12,0.0,5064.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836710,伊犁州水利局家属院,伊犁,伊宁市,铜锣湾,,多层,斯大林街4巷28号,81.3101933,43.91872604,,,,0,公寓住宅,民用,7.9,12,0.0,5369.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
836709,城南春天,伊犁,伊宁市,铜锣湾,,多层,斯大林西路78号,81.30861487,43.91756306,,,,0,公寓住宅,民用,7.8,12,0.0,5909.0,Xinjiang,Yilihasake,Yining,Xinjiang-Yilihasake
