id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
661582,永进楼,天津,红桥,咸阳北路街,1987,多层,昌图道,117.1331873,39.18720293,1.0,14.0,,837,公寓住宅,民用,7.8,12,0.0,19115.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661581,水木天成翠杨园,天津,红桥,咸阳北路街,2006,多层,团结环路,117.1273426,39.16169398,1.0,30.0,,416,公寓住宅,民用,8.1,12,6.44,28084.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661580,彰武楼,天津,红桥,咸阳北路街,1980,多层,"丁字沽三号路,近彰武路",117.1378051,39.1831057,1.0,20.0,,1498,公寓住宅,民用,7.9,12,0.0,19037.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661578,同德楼,天津,红桥,咸阳北路街,1985,多层,咸阳北路,117.1402311,39.17968391,1.0,20.0,,462,公寓住宅,民用,8.1,12,0.0,18913.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661579,八段大楼,天津,红桥,咸阳北路街,1988,多层,丁字沽一号路,117.1502321,39.17966001,1.0,10.0,,1455,公寓住宅,民用,8.0,12,-1.09,19242.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661583,清源楼,天津,红桥,咸阳北路街,1984,多层,咸阳北路,117.1401614,39.18151873,1.0,15.0,,1096,公寓住宅,民用,8.0,12,0.0,20173.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661577,水木天成望汀园,天津,红桥,咸阳北路街,2003,多层,团结环路,117.1272053,39.15962207,1.0,30.0,,405,公寓住宅,民用,8.0,12,0.0,26639.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661572,泉富家园,天津,红桥,咸阳北路街,2009,高层,"白酒厂大道,近丁字沽三号路",117.1469191,39.17561233,1.0,35.0,,666,公寓住宅,民用,8.5,12,-0.57,23029.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661575,和富里,天津,红桥,咸阳北路街,1996,多层,光荣道,117.1447986,39.17606116,1.0,20.0,,552,公寓住宅,民用,8.2,12,0.0,18826.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661574,程光里,天津,红桥,咸阳北路街,1996,多层,咸阳北路,117.1387479,39.17974134,1.0,20.0,,504,公寓住宅,民用,8.2,12,0.0,20277.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661573,昌图楼,天津,红桥,咸阳北路街,1986,多层,昌图道3号,117.1370596,39.1868922,1.0,20.0,,1014,公寓住宅,民用,7.9,12,0.0,19400.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661584,同心楼,天津,红桥,咸阳北路街,1988,多层,丁字沽二号路41号,117.1420129,39.17910632,1.0,20.0,,1224,公寓住宅,民用,8.0,12,0.0,20998.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661571,西河名邸,天津,红桥,咸阳北路街,2012,多层,咸阳北路,117.1316588,39.16598101,1.0,30.0,,794,公寓住宅,民用,8.1,12,-3.0,26300.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661570,本溪楼,天津,红桥,咸阳北路街,1983,多层,"本溪路,近丁字沽三号路",117.1348362,39.18093719,1.0,20.0,,2033,公寓住宅,民用,8.1,12,0.33,16680.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661576,水木天成逸树园,天津,红桥,咸阳北路街,2005,多层,咸阳路,117.1245104,39.15963163,1.0,30.0,,570,公寓住宅,民用,8.0,12,0.0,25915.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
661585,锦西南里,天津,红桥,咸阳北路街,1995,多层,本溪路22号,117.1279504,39.1825873,1.0,20.0,,288,公寓住宅,民用,8.2,12,0.0,20049.0,Tianjin,,Hongqiao,Tianjin-Hongqiao
