id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
524525,阳光小区,日照,东港,新市区,2000,多层,岚山路1号,119.5290349,35.41268287,1.0,30.0,,654,公寓住宅,民用,7.4,12,-0.72,18476.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524514,海德名庭,日照,东港,新市区,2009,高层,菏泽路267号,119.5071534,35.42050691,1.0,35.9,,0,公寓住宅,民用,7.8,12,0.0,18080.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524513,绿色佳园,日照,东港,新市区,2013,高层,迎宾路,119.4982974,35.40991274,1.0,40.3,,690,公寓住宅,民用,8.1,12,-0.77,10399.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524509,联通小区,日照,东港,新市区,2007,多层,胶州路1号,119.5282035,35.41695398,1.0,30.0,,246,公寓住宅,民用,7.6,12,0.52,19832.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524511,德瑞太阳公元西区,日照,东港,新市区,2006,多层|小高层|高层,云海路101号,119.482798,35.41715341,1.0,42.0,,526,公寓住宅,民用,8.7,12,0.0,12590.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524510,东方海岸,日照,东港,新市区,2010,高层,青岛路567号,119.5421937,35.41125888,1.0,34.7,,362,公寓住宅,民用,7.4,12,-0.23,14457.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524508,兴业湖畔名邸,日照,东港,新市区,2011,高层,北京路,119.5155915,35.40673104,1.0,30.0,,588,公寓住宅,民用,8.1,12,0.01,9833.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524512,小卜家庵子社区,日照,东港,新市区,2017,高层,济南路,119.5368775,35.42280553,1.0,30.0,,1810,公寓住宅,民用,7.4,12,-0.46,7720.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524515,木浆厂家属院,日照,东港,新市区,2003,多层,北京路189号,119.5131583,35.41859028,1.0,30.0,,462,公寓住宅,民用,7.6,12,0.17,15578.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524520,凌云佳苑,日照,东港,新市区,2016,高层,清风湖路,119.5136963,35.40746688,1.0,30.0,,0,公寓住宅,民用,8.2,12,-3.25,9271.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524517,香樟花园,日照,东港,新市区,2009,多层,海曲路61号,119.4967209,35.41723809,1.0,30.0,,658,公寓住宅,民用,7.7,12,-0.32,12019.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524518,儒风海韵东区,日照,东港,新市区,2014,多层|高层,学苑路,119.5228561,35.45050909,1.0,40.0,,532,公寓住宅,民用,7.4,12,-0.56,9278.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524519,翠湖佳园南一区,日照,东港,新市区,2000,多层,嘉祥路,119.5162302,35.42470939,1.0,30.0,,0,公寓住宅,民用,7.6,12,0.17,19496.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
524521,丝绸家园,日照,东港,新市区,2009,多层,威海路139号,119.5323533,35.41023001,1.0,30.0,,169,公寓住宅,民用,8.0,12,0.0,18368.0,Shandong,Rizhao,Donggang,Shandong-Rizhao
