id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
693007,金大地紫金公馆,铜陵,铜官,万达广场,2018,高层,天津路,117.8180885,30.9449393,,35.0,,0,公寓住宅,民用,8.6,12,1.69,11758.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693013,柏庄香域,铜陵,铜官,万达广场,,高层,铜井路2439号,117.8542535,30.93773734,,40.0,,0,公寓住宅,民用,7.7,12,-0.53,7006.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693018,高速铜都天地,铜陵,铜官,万达广场,2019,多层,铜都大道3888号,117.8398908,30.93794143,,53.8,,0,公寓住宅,民用,8.1,12,0.09,8209.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693009,铜冠一品江山,铜陵,铜官,万达广场,,高层,长江二路,117.7902389,30.92977144,,60.0,,0,公寓住宅,民用,8.1,12,0.02,7736.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693016,万泰翡翠城,铜陵,铜官,万达广场,,多层,石城路,117.8269927,30.95418037,,35.5,,0,公寓住宅,民用,7.9,12,-0.67,7451.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693010,中航长江广场,铜陵,铜官,万达广场,,高层,义安大道南段96号,117.8123494,30.92647719,,30.0,,0,公寓住宅,民用,8.7,12,-0.04,15946.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693186,宏福东第,铜陵,铜官,万达广场,,高层,铜都大道182号,117.8267462,30.92991018,,50.0,,0,公寓住宅,民用,7.9,12,0.0,9322.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693213,天正豪府,铜陵,铜官,万达广场,,高层,新光路,117.7956741,30.92912253,,25.0,,0,公寓住宅,民用,7.7,12,0.0,7307.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693227,绿锦苑,铜陵,铜官,万达广场,,多层,淮河大道,117.798867,30.92587711,,38.0,,0,公寓住宅,民用,7.9,12,0.0,10734.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693229,摩卡星城,铜陵,铜官,万达广场,,高层,翠湖二路,117.8366787,30.94982029,,25.0,,0,商住楼,商用,7.4,12,0.0,5500.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693211,嘉禾广场,铜陵,铜官,万达广场,2010,高层,淮河大道,117.7968362,30.92274023,,42.56,,0,商住楼,商用,7.7,12,0.0,9230.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693200,东方银座广场,铜陵,铜官,万达广场,,高层,义安大道,117.8106343,30.9403012,,25.15,,0,公寓住宅,民用,8.1,12,0.0,8169.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693203,中房浓林溪院(别墅),铜陵,铜官,万达广场,,低层,环山路,117.855426,30.90824112,,35.5,,0,别墅,民用,6.9,12,0.0,8653.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693023,德森广场,铜陵,铜官,万达广场,,高层,铜都大道113号,117.8254209,30.93035822,,25.0,,0,公寓住宅,民用,7.9,12,-1.14,13154.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693026,世界花园,铜陵,铜官,万达广场,,多层,金山中路,117.7957333,30.92133244,,36.75,,0,公寓住宅,民用,7.9,12,-0.2,7138.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693143,栖凤名城,铜陵,铜官,万达广场,2015,多层,铜井中路,117.8731785,30.93369685,,33.5,,0,公寓住宅,民用,7.6,12,2.17,5536.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693139,民悦大兴城,铜陵,铜官,万达广场,,高层,铜都大道,117.8052397,30.91757124,,30.0,,0,公寓住宅,民用,7.8,12,-1.5,6680.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693135,塞纳庄园,铜陵,铜官,万达广场,,小高层,铜都大道,117.8235094,30.94091399,,37.5,,0,公寓住宅,民用,8.4,12,0.04,7130.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693155,世纪曙光苑,铜陵,铜官,万达广场,,高层,义安大道,117.8114348,30.93824317,,35.0,,0,公寓住宅,民用,8.5,12,0.0,9478.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693153,飞越大都汇,铜陵,铜官,万达广场,,高层,铜井西路718号,117.8341718,30.94334032,,12.0,,0,商住楼,商用,8.0,12,0.0,7666.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693079,铜峰塞纳庄园,铜陵,铜官,万达广场,,多层,石城大道,117.8233717,30.94079624,,37.5,,0,公寓住宅,民用,8.2,12,-0.34,6947.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693112,澳森半山美苑,铜陵,铜官,万达广场,,多层,铜井路,117.849773,30.93648035,,36.0,,0,公寓住宅,民用,8.0,12,0.16,9480.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693109,君悦印象,铜陵,铜官,万达广场,,高层,北京西路,117.8200322,30.93805372,,35.0,,0,公寓住宅,民用,8.0,12,0.0,12500.0,Anhui,Tongling,Tongguan,Anhui-Tongling
693047,上峰上城,铜陵,铜官,万达广场,,高层,天山大道,117.8368676,30.94681135,,30.0,,0,公寓住宅,民用,7.8,12,0.41,8256.0,Anhui,Tongling,Tongguan,Anhui-Tongling
