id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
539206,南大路406弄小区,上海,宝山,上海大学,1999,多层,南大路406弄,121.381815,31.30207801,2.0,30.0,25500.0,192,公寓住宅,民用,7.1,12,,25380.0,Shanghai,,Baoshan,Shanghai-Baoshan
539190,宝祁路399号院,上海,宝山,上海大学,1999,多层,宝祁路399号,121.345014,31.30408087,,20.0,,0,公寓住宅,民用,6.9,12,,10000.0,Shanghai,,Baoshan,Shanghai-Baoshan
539194,南大路10弄小区,上海,宝山,上海大学,1983,多层,南大路10弄,121.4056908,31.30156595,2.0,20.0,,64,公寓住宅,民用,7.5,12,,40140.0,Shanghai,,Baoshan,Shanghai-Baoshan
539195,南大路511弄小区,上海,宝山,上海大学,1986,多层,南大路511弄,121.3768352,31.30037158,2.0,20.0,,112,公寓住宅,民用,6.6,12,,34380.0,Shanghai,,Baoshan,Shanghai-Baoshan
539196,上大路80弄小区,上海,宝山,上海大学,2018,多层,上大路80弄,121.3972583,31.31452837,2.0,30.0,,56,公寓住宅,民用,7.5,12,,45900.0,Shanghai,,Baoshan,Shanghai-Baoshan
539197,沪太路3663号大楼,上海,宝山,上海大学,2006,多层,沪太路3663号,121.4027875,31.3288161,,30.0,,0,办公,商用,6.8,12,,27777.0,Shanghai,,Baoshan,Shanghai-Baoshan
539198,南大路14弄小区,上海,宝山,上海大学,1992,多层,南大路14弄,121.4045366,31.30172238,2.0,35.0,,96,公寓住宅,民用,7.5,12,,40080.0,Shanghai,,Baoshan,Shanghai-Baoshan
539199,沪太路2660弄小区,上海,宝山,上海大学,1998,多层,沪太路2660弄,121.4039964,31.31427499,2.0,35.0,,0,公寓住宅,民用,7.1,12,,33600.0,Shanghai,,Baoshan,Shanghai-Baoshan
539200,南大路577弄小区,上海,宝山,上海大学,2015,多层,南大路577弄,121.3722682,31.30015765,2.0,39.0,27000.0,156,公寓住宅,民用,7.3,12,,44100.0,Shanghai,,Baoshan,Shanghai-Baoshan
539201,南大路76弄小区,上海,宝山,上海大学,1992,多层,南大路76弄1-6号,121.4010388,31.30164532,2.0,34.0,15500.0,144,公寓住宅,民用,7.6,12,,42767.0,Shanghai,,Baoshan,Shanghai-Baoshan
539202,南大路118弄小区,上海,宝山,上海大学,1987,多层,南大路118弄,121.3996568,31.30206027,2.0,23.0,,134,公寓住宅,民用,7.6,12,,40860.0,Shanghai,,Baoshan,Shanghai-Baoshan
539203,海燕小区,上海,宝山,上海大学,1998,多层,场中路3489弄,121.4232815,31.30591016,2.0,20.0,,84,公寓住宅,民用,7.1,12,,41040.0,Shanghai,,Baoshan,Shanghai-Baoshan
539204,南大路106弄小区,上海,宝山,上海大学,1994,多层,南大路106弄1-4号,121.3991093,31.30182525,2.0,48.0,37200.0,96,公寓住宅,民用,7.7,12,,35820.0,Shanghai,,Baoshan,Shanghai-Baoshan
539238,万临家园,上海,宝山,淞南,2006,多层|小高层|高层,淞发路500弄1-33号,121.4857033,31.34383388,2.0,43.3,70000.0,568,公寓住宅,民用,7.9,12,,73810.0,Shanghai,,Baoshan,Shanghai-Baoshan
539240,宝林春天苑,上海,宝山,淞南,2006,多层|高层,淞滨路810弄,121.4849581,31.3713272,2.0,32.0,60000.0,368,公寓住宅,民用,7.8,12,,49840.0,Shanghai,,Baoshan,Shanghai-Baoshan
539274,上港星江湾一期,上海,宝山,淞南,2015,高层,淞沪路3395弄,121.5088537,31.34779205,,30.0,,0,公寓住宅,民用,,12,,,Shanghai,,Baoshan,Shanghai-Baoshan
539277,中环SOHO未来,上海,宝山,淞南,2016,小高层,逸仙路3438号,121.49641,31.34881651,2.0,30.0,,0,商住楼,商用,7.4,12,,25000.0,Shanghai,,Baoshan,Shanghai-Baoshan
539279,殷高路7弄小区,上海,宝山,淞南,2016,高层,殷高路7弄,121.4890448,31.32338628,,30.0,,0,公寓住宅,民用,7.5,12,,52200.0,Shanghai,,Baoshan,Shanghai-Baoshan
539289,长江路860弄9支弄小区,上海,宝山,淞南,2016,多层,长江路860弄9支弄1-30号,121.4808589,31.34711253,2.0,30.0,,155,公寓住宅,民用,7.3,12,,28114.0,Shanghai,,Baoshan,Shanghai-Baoshan
539298,长江西路761-763号小区,上海,宝山,淞南,2011,低层,长江西路761-763号,121.4667678,31.34515174,,30.0,,0,公寓住宅,民用,7.0,12,,54000.0,Shanghai,,Baoshan,Shanghai-Baoshan
539299,淞南五村(261-276号),上海,宝山,淞南,1999,多层,淞南五村261-276号,121.4778894,31.34297556,2.0,30.0,,318,公寓住宅,民用,7.4,12,,43333.0,Shanghai,,Baoshan,Shanghai-Baoshan
539300,长江南路955弄小区,上海,宝山,淞南,2009,多层,长江南路955弄,121.4759774,31.34319293,2.0,20.0,,36,公寓住宅,民用,7.9,12,,49339.0,Shanghai,,Baoshan,Shanghai-Baoshan
539239,淞南一村,上海,宝山,淞南,1994,多层,淞南一村31-84号,121.480039,31.34442624,2.0,30.0,,954,公寓住宅,民用,7.7,12,,48433.0,Shanghai,,Baoshan,Shanghai-Baoshan
539241,"淞南五村(194-258,280-332号)",上海,宝山,淞南,1999,多层,"淞南五村194-258,280-332号",121.4796152,31.33927656,2.0,30.0,,3096,公寓住宅,民用,7.5,12,,49959.0,Shanghai,,Baoshan,Shanghai-Baoshan
539242,锦通苑,上海,宝山,淞南,2000,多层,新二路1398弄,121.4697091,31.33833044,2.0,35.0,30000.0,300,公寓住宅,民用,7.8,12,,53384.0,Shanghai,,Baoshan,Shanghai-Baoshan
539243,象屿郦庭(南区),上海,宝山,淞南,2013,多层,一二八纪念东路518弄,121.4741766,31.33019358,2.0,38.0,78000.0,546,公寓住宅,民用,8.2,12,,66419.0,Shanghai,,Baoshan,Shanghai-Baoshan
539244,都市花苑,上海,宝山,淞南,2003,多层,通南路28弄1-32号,121.4735209,31.3397782,2.0,35.0,60000.0,372,公寓住宅,民用,8.0,12,,56067.0,Shanghai,,Baoshan,Shanghai-Baoshan
539245,桃园新村(宝山),上海,宝山,淞南,1958,多层,桃园新村1-30号,121.4848466,31.37329757,2.0,30.0,45120.0,656,公寓住宅,民用,7.5,12,,41778.0,Shanghai,,Baoshan,Shanghai-Baoshan
539246,泰和路678弄小区,上海,宝山,淞南,1988,多层,泰和路678弄,121.4833253,31.371868,2.0,35.0,,630,公寓住宅,民用,7.5,12,,39473.0,Shanghai,,Baoshan,Shanghai-Baoshan
539247,淞南五村(501-580号),上海,宝山,淞南,1999,多层,淞南五村501-580号,121.4846022,31.34050145,2.0,30.0,,1048,公寓住宅,民用,7.7,12,,54162.0,Shanghai,,Baoshan,Shanghai-Baoshan
539248,长江路848弄小区,上海,宝山,淞南,1995,多层,长江路848弄,121.4815144,31.34916411,2.0,30.0,,840,公寓住宅,民用,7.5,12,,41646.0,Shanghai,,Baoshan,Shanghai-Baoshan
539249,淞南新村小区,上海,宝山,淞南,1984,多层|小高层|高层,淞南新村1-37号,121.4782704,31.34693767,2.0,28.0,63500.0,953,公寓住宅,民用,7.6,12,,50396.0,Shanghai,,Baoshan,Shanghai-Baoshan
539250,祥腾菁英公馆,上海,宝山,淞南,2008,多层,淞发路901弄,121.4753112,31.34287424,2.0,20.0,,484,公寓住宅,民用,8.0,12,,35460.0,Shanghai,,Baoshan,Shanghai-Baoshan
539251,三湘海尚城(公寓住宅),上海,宝山,淞南,2013,高层,郁江巷路129弄,121.474392,31.3448303,2.0,35.0,,684,公寓住宅,民用,7.7,12,,67363.0,Shanghai,,Baoshan,Shanghai-Baoshan
539252,淞南五村(105-176号),上海,宝山,淞南,1999,多层,淞南五村105-176号,121.4786502,31.34266225,2.0,30.0,,1254,公寓住宅,民用,7.6,12,,48369.0,Shanghai,,Baoshan,Shanghai-Baoshan
539253,长江路780弄小区,上海,宝山,淞南,1997,多层|小高层,长江路780弄,121.4820697,31.34847393,2.0,30.0,37520.0,814,公寓住宅,民用,7.6,12,,43408.0,Shanghai,,Baoshan,Shanghai-Baoshan
539254,李金怡心园,上海,宝山,淞南,1999,多层,"淞滨路840,850号,淞滨路860弄,淞滨支路15弄",121.4836329,31.37105542,2.0,20.0,,312,公寓住宅,民用,7.6,12,,37500.0,Shanghai,,Baoshan,Shanghai-Baoshan
539256,新逸仙公寓(西区),上海,宝山,淞南,2002,多层|小高层,逸仙路3458弄,121.490533,31.34798176,2.0,40.0,,206,公寓住宅,民用,7.7,12,,58243.0,Shanghai,,Baoshan,Shanghai-Baoshan
539257,象屿郦庭(北区),上海,宝山,淞南,2013,高层,一二八纪念东路519弄,121.472911,31.3312324,2.0,38.0,,170,公寓住宅,民用,8.2,12,,59299.0,Shanghai,,Baoshan,Shanghai-Baoshan
539258,淞南五村(177-182号),上海,宝山,淞南,1999,多层,淞南五村177-182号,121.4788848,31.34323509,2.0,30.0,,108,公寓住宅,民用,7.8,12,,42000.0,Shanghai,,Baoshan,Shanghai-Baoshan
539259,友谊路3弄小区,上海,宝山,淞南,1991,多层,友谊路3弄,121.4872003,31.41013011,2.0,43.0,45120.0,60,公寓住宅,民用,7.8,12,,39264.0,Shanghai,,Baoshan,Shanghai-Baoshan
539260,巴黎时光,上海,宝山,淞南,2005,多层,淞南路459号,121.4872436,31.3480989,2.0,45.0,11815.0,169,商住楼,商用,7.7,12,,27551.0,Shanghai,,Baoshan,Shanghai-Baoshan
539261,淞南五村(101-104号),上海,宝山,淞南,1999,多层,淞南五村101-104号,121.4809467,31.33989521,2.0,30.0,,96,公寓住宅,民用,7.8,12,,42604.0,Shanghai,,Baoshan,Shanghai-Baoshan
539262,淞南四村(北区),上海,宝山,淞南,1983,多层,"淞南四村1-11号,长江路440弄10-36(双)号",121.4864049,31.3500667,2.0,47.0,27580.0,474,公寓住宅,民用,7.7,12,,49572.0,Shanghai,,Baoshan,Shanghai-Baoshan
539263,景瑞遇道,上海,宝山,淞南,2013,多层,殷高西路10弄,121.479781,31.32201231,,30.0,,217,商住楼,商用,7.7,12,,30420.0,Shanghai,,Baoshan,Shanghai-Baoshan
539264,三湘海尚城(别墅),上海,宝山,淞南,2013,低层,郁江巷路129弄,121.474404,31.34495149,,35.0,,208,别墅,民用,7.5,12,,56942.0,Shanghai,,Baoshan,Shanghai-Baoshan
539265,逸隆广场,上海,宝山,淞南,2014,小高层,长逸路180号,121.4900709,31.34013659,2.0,30.0,,0,商住楼,商用,7.5,12,,41406.0,Shanghai,,Baoshan,Shanghai-Baoshan
539255,淞南五村(29-100号),上海,宝山,淞南,1999,多层,淞南五村29-100号,121.4825837,31.34068108,2.0,30.0,,864,公寓住宅,民用,7.6,12,,47313.0,Shanghai,,Baoshan,Shanghai-Baoshan
