id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
189772,爱国园,防城港,防城,防城城区,,多层,人民路79号,108.3512411,21.76393287,,,,0,公寓住宅,民用,8.3,12,0.0,3950.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189767,边防中宿舍,防城港,防城,防城城区,,多层,"长山街,近教育路",108.3567274,21.76397629,,,,0,公寓住宅,民用,8.4,12,0.0,3111.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189771,萌福园,防城港,防城,防城城区,,多层,金花茶大道916号,108.359513,21.73790072,,,,0,公寓住宅,民用,7.0,12,0.0,4407.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189770,中国人寿保险公司宿舍,防城港,防城,防城城区,,小高层,振兴路2号,108.3565958,21.76753741,,,,0,公寓住宅,民用,8.3,12,0.0,3550.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189769,东方花园,防城港,防城,防城城区,,小高层,防钦路204号,108.3663029,21.7737006,,,,0,公寓住宅,民用,7.9,12,0.0,3181.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189768,富康花园,防城港,防城,防城城区,,小高层,金狮街92号,108.3606995,21.76977728,,,,0,公寓住宅,民用,8.5,12,0.0,3900.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189766,滨江壹号院,防城港,防城,防城城区,,高层,"文昌大道,近金花茶大道",108.3536966,21.73300532,,,,0,公寓住宅,民用,7.0,12,0.0,5394.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189759,凯联大厦,防城港,防城,防城城区,,小高层,爱国路65号,108.3501614,21.76303623,,,,0,公寓住宅,民用,8.1,12,0.0,5000.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189764,群星路七巷9号自建房,防城港,防城,防城城区,,低层,群星路七巷9号,108.3646962,21.7668235,,,,0,,暂无,7.5,12,0.0,3500.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189762,老干部局住宅区,防城港,防城,防城城区,,低层,防北路,108.3485809,21.77153599,,,,0,公寓住宅,民用,7.8,12,0.0,5100.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189761,教育路90号小区,防城港,防城,防城城区,,低层,教育路90号,108.3567059,21.75769006,,,,0,公寓住宅,民用,8.2,12,0.0,3050.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189760,西门街西二里住宅楼,防城港,防城,防城城区,,低层,西门街西二里,108.3512193,21.77024064,,,,0,公寓住宅,民用,7.9,12,0.0,4500.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189758,防东路37号商业楼,防城港,防城,防城城区,,低层,防东路37号,108.3513678,21.76832063,,,,0,商业,商用,,12,,,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189765,一建公司职工宿舍楼,防城港,防城,防城城区,,多层,人民路204号,108.348385,21.76596632,,,,0,公寓住宅,民用,8.4,12,0.0,3550.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189774,凯港香槟国际,防城港,防城,防城城区,,高层,防邕路82号,108.3539221,21.7732098,,,,0,公寓住宅,民用,8.0,12,0.0,4675.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189782,亚细亚·罗马假日,防城港,防城,防城城区,,小高层,灵峰大道,108.350805,21.74827824,,,,0,公寓住宅,民用,7.4,12,0.0,3058.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189776,碧桂园滨江府,防城港,防城,防城城区,,高层,"河堤路,近防东路",108.3495632,21.75913773,,,,0,公寓住宅,民用,8.2,12,0.0,4666.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189791,佳润水晶国际,防城港,防城,防城城区,,小高层,"金花茶大道,近文昌大道",108.3586172,21.73737616,,,,0,公寓住宅,民用,7.4,12,0.0,6969.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189756,银联小区商业楼,防城港,防城,防城城区,,低层,群星大道15号,108.3611975,21.7467446,,,,0,商业,商用,,12,,,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189789,耀华高铁1号,防城港,防城,防城城区,,小高层,"田口街,近茶山路",108.3697067,21.71572264,,,,0,公寓住宅,民用,7.3,12,0.0,9166.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189788,亚细亚,防城港,防城,防城城区,,小高层,黄花岗路22,108.3594285,21.76758276,,,,0,公寓住宅,民用,8.3,12,0.0,2656.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189787,景泰苑(别墅),防城港,防城,防城城区,,小高层,群星大道8号,108.3606522,21.74188297,,,,0,公寓住宅,民用,7.2,12,0.0,7591.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189785,宝来大厦,防城港,防城,防城城区,,小高层,防东路160号,108.3429146,21.7622792,,20.0,,0,公寓住宅,民用,7.5,12,0.0,3828.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189784,华帝园,防城港,防城,防城城区,2015,小高层,防东路80号,108.3486713,21.76710012,,,,0,公寓住宅,民用,8.7,12,0.0,5217.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
189783,万盛北部湾商业中心,防城港,防城,防城城区,,小高层,人民路68号,108.3529161,21.7666188,,,,0,公寓住宅,民用,8.5,12,0.0,5333.0,Guangxi,Fangchenggang,Fangcheng,Guangxi-Fangchenggang
