id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
695150,金山小区,铜川,耀州,耀州中央广场,,多层,天宝路,108.9684338,34.91827154,,,,0,公寓住宅,民用,7.3,12,0.0,4000.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695136,世纪花园小区,铜川,耀州,耀州中央广场,,多层,长虹南路,108.9506862,34.89220249,,,,0,公寓住宅,民用,7.3,12,0.0,4347.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695134,德馨佳苑,铜川,耀州,耀州中央广场,,高层,塔坡路,108.9771879,34.92182687,,40.0,450000.0,4640,公寓住宅,民用,7.5,12,0.0,3809.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695133,白云佳苑,铜川,耀州,耀州中央广场,,多层,咸丰西路,108.9308589,34.90561024,,,,0,公寓住宅,民用,7.6,12,0.0,5289.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695132,富帝苑小区,铜川,耀州,耀州中央广场,,多层,长虹南路,108.9489524,34.89217992,,,,0,公寓住宅,民用,7.3,12,0.0,5500.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695131,缙颐御璟名第,铜川,耀州,耀州中央广场,,高层,华原西路,108.9277993,34.89460017,,,,0,公寓住宅,民用,7.0,12,0.0,5000.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695130,铜川市电信分公司e苑小区,铜川,耀州,耀州中央广场,,多层,金谟路,108.937411,34.90826086,,,,0,公寓住宅,民用,7.5,12,0.0,4601.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695129,荣盛国际公馆,铜川,耀州,耀州中央广场,,高层,长丰南路,108.951887,34.89754118,,,70000.0,0,公寓住宅,民用,7.6,12,0.0,5331.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695128,供销大厦,铜川,耀州,耀州中央广场,,多层,步寿路,108.9757931,34.91199899,,,,0,商住楼,商用,7.2,12,0.0,2500.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695127,龙记翡翠城,铜川,耀州,耀州中央广场,2010,多层,金鼎路,108.9493246,34.90756625,,41.0,57350.0,0,公寓住宅,民用,8.0,12,0.0,6083.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695126,飞鸿小区,铜川,耀州,耀州中央广场,,多层,铁诺路,108.9465444,34.89913278,,,,0,公寓住宅,民用,7.4,12,0.0,5000.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695125,中羿现代城,铜川,耀州,耀州中央广场,2017,多层|小高层|高层,"华原东道,近长丰北路",108.9442953,34.9083399,,40.0,80000.0,0,公寓住宅,民用,8.5,12,0.0,5599.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695124,春明园小区,铜川,耀州,耀州中央广场,,高层,长丰北路,108.9371359,34.91322628,,,,0,公寓住宅,民用,7.1,12,0.0,4900.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695123,英伦小镇,铜川,耀州,耀州中央广场,,多层|小高层|高层,"正阳路,近华夏南路",108.9443197,34.89701717,,35.1,125600.0,480,公寓住宅,民用,7.5,12,0.0,5629.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695122,壹号广场,铜川,耀州,耀州中央广场,,高层,华夏南道,108.9371122,34.89157226,,,,0,商住楼,商用,7.0,12,0.0,4799.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695121,同心苑,铜川,耀州,耀州中央广场,,多层,耀州路中段,108.9694704,34.91000081,,,,0,公寓住宅,民用,7.7,12,0.0,2000.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695120,银座商业广场A座,铜川,耀州,耀州中央广场,,高层,长丰北路,108.9398996,34.91188724,,,,0,公寓住宅,民用,7.9,12,0.0,5408.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695119,溪水洋房,铜川,耀州,耀州中央广场,,多层,光明路,108.930533,34.89422709,,40.0,28333.0,0,公寓住宅,民用,6.9,12,0.0,5747.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695105,雅居芙蓉里,铜川,耀州,耀州中央广场,,高层,"正阳路,近东环路",108.959737,34.90891769,,45.0,,0,公寓住宅,民用,8.3,12,0.0,2628.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695106,秦岭大厦,铜川,耀州,耀州中央广场,,多层,长虹南路,108.9473262,34.89336238,,,,0,公寓住宅,民用,7.1,12,0.0,6148.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695107,鑫苑雅居,铜川,耀州,耀州中央广场,,多层|小高层,"东环路,近金鼎路",108.9507601,34.90860758,,,80000.0,0,公寓住宅,民用,7.5,12,0.0,6019.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695108,龙记学府城,铜川,耀州,耀州中央广场,,多层|小高层|高层,"朝阳路,近西外环",108.9183307,34.88393522,,42.0,126667.0,0,公寓住宅,民用,6.9,12,0.0,6888.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695109,中羿家,铜川,耀州,耀州中央广场,,多层,华夏南道,108.9359381,34.88926948,,,80000.0,0,公寓住宅,民用,7.0,12,0.0,6443.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695110,新都会小区,铜川,耀州,耀州中央广场,,多层,"华原东道,近铁诺南路",108.9428339,34.90525507,,,,0,公寓住宅,民用,7.9,12,0.0,6050.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695137,华兴小区,铜川,耀州,耀州中央广场,,多层,西城南路中段,108.9695389,34.90968026,,,,0,公寓住宅,民用,7.6,12,0.0,3248.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695111,朝阳小区,铜川,耀州,耀州中央广场,,多层,朝阳路,108.9266533,34.88993736,,,,0,公寓住宅,民用,6.6,12,0.0,5300.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695113,翡翠华城,铜川,耀州,耀州中央广场,2016,多层|小高层,正阳路,108.958833,34.90702434,,30.0,50000.0,270,公寓住宅,民用,7.9,12,0.0,5777.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695114,格林美郡,铜川,耀州,耀州中央广场,,高层,鸿基东路,108.9575987,34.89962864,,,24000.0,0,公寓住宅,民用,7.4,12,0.0,6000.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695115,铁诺小区,铜川,耀州,耀州中央广场,,多层,金谟路,108.9410183,34.90790496,,,,0,公寓住宅,民用,7.5,12,0.0,4676.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695116,长丰尚层,铜川,耀州,耀州中央广场,,多层,金裕路,108.945283,34.91231246,,,,0,公寓住宅,民用,7.7,12,0.0,5686.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695118,杏林苑,铜川,耀州,耀州中央广场,,高层,鸿基东路,108.9419296,34.89009236,,,,0,公寓住宅,民用,7.1,12,0.0,6512.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695112,海天华府,铜川,耀州,耀州中央广场,,高层,"长虹北路,近咸丰西路",108.9333622,34.9066127,,35.0,66000.0,325,公寓住宅,民用,8.0,12,0.0,6052.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695138,翡翠城小区,铜川,耀州,耀州中央广场,,多层,金鼎路,108.9483902,34.90760528,,,,0,公寓住宅,民用,7.7,12,0.0,6250.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695139,烟草局小区,铜川,耀州,耀州中央广场,,多层,药王路74号,108.9704991,34.91607898,,,,0,公寓住宅,民用,,12,0.0,3450.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
695140,中国人民银行铜川市中心支行住宅小区,铜川,耀州,耀州中央广场,,多层,正阳路3号,108.9354193,34.89503759,,,,0,公寓住宅,民用,,12,0.0,3350.0,Shanxi,Tongchuan,Yaozhou,Shanxi-Tongchuan
