id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
519171,九方天街,黔东南,凯里,凯里城区,,高层,永乐路26号,107.9702378,26.58350866,,,,0,商住楼,商用,8.1,12,0.0,6837.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519172,铁路新苑,黔东南,凯里,凯里城区,,小高层,金溪巷,107.9784461,26.57693789,,,,0,公寓住宅,民用,7.9,12,0.0,5037.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519173,大都汇(商住楼),黔东南,凯里,凯里城区,,高层,韶山南路,107.973488,26.58391437,,,,0,商住楼,商用,8.1,12,0.0,6000.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519149,池中池小区,黔东南,凯里,凯里城区,,多层,韶山南路,107.9745902,26.58191543,,,,0,公寓住宅,民用,8.3,12,0.0,5875.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519148,华联路146号院,黔东南,凯里,凯里城区,,低层,华联路146号,107.9916552,26.57595188,,,,0,公寓住宅,民用,7.5,12,0.0,4468.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519174,清江路商住楼,黔东南,凯里,凯里城区,,小高层,清江路135号,107.9698288,26.59962633,,,,0,公寓住宅,民用,7.6,12,0.0,4656.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519147,磁材厂经适房小区,黔东南,凯里,凯里城区,,小高层,阳光巷5号,107.9713486,26.57756599,,,,0,公寓住宅,民用,6.0,12,0.0,4800.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519175,新世纪花苑,黔东南,凯里,凯里城区,,多层,西门街,107.9615841,26.585882,,,,0,公寓住宅,民用,7.5,12,0.0,4793.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519176,红州小区,黔东南,凯里,凯里城区,,小高层,红州路55号,107.9888548,26.56825032,,,,0,公寓住宅,民用,7.0,12,0.0,4722.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519177,安康小区,黔东南,凯里,凯里城区,,高层,安康路,107.9951682,26.57020526,,,,0,公寓住宅,民用,6.9,12,0.0,4472.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519146,地质六队,黔东南,凯里,凯里城区,,多层,环城西路137号,107.9474589,26.56525322,,,,0,公寓住宅,民用,7.0,12,0.0,5925.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519145,凯悦花园,黔东南,凯里,凯里城区,,多层,环城东路570号,107.992276,26.58506925,,,,0,公寓住宅,民用,7.7,12,0.0,5135.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519178,凯运司四合院,黔东南,凯里,凯里城区,,多层,文化北路15号,107.9802379,26.59013764,,,,0,公寓住宅,民用,7.6,12,0.0,5115.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
519144,大地星园,黔东南,凯里,凯里城区,,多层|小高层,北京东路17号,107.9774681,26.58703212,,,,0,公寓住宅,民用,7.7,12,0.0,6253.0,Guizhou,Qiandongnanmiaozudongzu,Kaili,Guizhou-Qiandongnanmiaozudongzu
