id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
274498,京艺源,海口,海口周边,儋州,2017,高层,龙门路,109.5544027,19.51262262,,37.05,,0,公寓住宅,民用,8.0,12,0.0,9375.0,Hainan,Danzhou,,Hainan-Danzhou
164471,和信经典花园(别墅),儋州,那大,那大城区,2018,低层,"中兴大街,近龙门路",109.5535511,19.51981574,,45.0,,0,别墅,民用,8.0,12,0.0,9100.0,Hainan,Danzhou,,Hainan-Danzhou
164472,正恒帝景,儋州,那大,那大城区,2016,小高层|高层,"美迎路,近那洋路",109.6034029,19.52695259,,40.0,,0,公寓住宅,民用,7.9,12,-0.88,8448.0,Hainan,Danzhou,,Hainan-Danzhou
274487,碧桂园宝岛上城,海口,海口周边,儋州,,多层,宝岛路,109.5398696,19.52702049,,25.0,,0,商住楼,商用,7.1,12,0.0,7540.0,Hainan,Danzhou,,Hainan-Danzhou
274488,富力阅山湖,海口,海口周边,儋州,,高层,"中兴大街,近云月路",109.5324309,19.5206206,,40.0,,0,公寓住宅,民用,7.2,12,0.0,6899.0,Hainan,Danzhou,,Hainan-Danzhou
164493,伟业西城国际,儋州,那大,那大城区,2012,高层,兰洋北路,109.5863273,19.53751723,,45.0,,0,公寓住宅,民用,7.8,12,0.0,7529.0,Hainan,Danzhou,,Hainan-Danzhou
164494,世茂天城,儋州,那大,那大城区,2012,高层,兰洋北路,109.586867,19.53680942,,40.0,,0,公寓住宅,民用,8.2,12,0.0,8205.0,Hainan,Danzhou,,Hainan-Danzhou
164495,和风雅筑,儋州,那大,那大城区,,高层,中心大街,109.6042785,19.5232083,,35.0,,0,公寓住宅,民用,7.5,12,0.0,6400.0,Hainan,Danzhou,,Hainan-Danzhou
164496,尚德花果庄园,儋州,那大,那大城区,,高层,迎宾大道,109.5832467,19.54253093,,40.0,,0,公寓住宅,民用,7.4,12,0.0,7000.0,Hainan,Danzhou,,Hainan-Danzhou
164492,峰华城市明珠,儋州,那大,那大城区,2016,高层,二二五国道,109.6001638,19.52250969,,30.0,,0,公寓住宅,民用,7.6,12,0.0,8023.0,Hainan,Danzhou,,Hainan-Danzhou
164491,和信经典花园,儋州,那大,那大城区,2018,高层,"中兴大街,近龙门路",109.5536293,19.51987174,,45.0,,0,公寓住宅,民用,7.9,12,-0.42,7970.0,Hainan,Danzhou,,Hainan-Danzhou
164489,碧海一家名城,儋州,那大,那大城区,2016,高层,中兴大道,109.5496981,19.52048015,,40.0,,0,公寓住宅,民用,8.1,12,0.44,7288.0,Hainan,Danzhou,,Hainan-Danzhou
164473,恒大名都,儋州,那大,那大城区,2014,高层,"兰洋北路,近春风路",109.583562,19.53441521,,45.0,,0,公寓住宅,民用,8.4,12,-0.3,8449.0,Hainan,Danzhou,,Hainan-Danzhou
164474,澳门街(别墅),儋州,那大,那大城区,2018,低层,中兴大道,109.6031435,19.52145014,,35.6,,0,别墅,民用,7.7,12,0.0,9900.0,Hainan,Danzhou,,Hainan-Danzhou
164475,澳门街,儋州,那大,那大城区,2018,高层,中兴大道,109.603261,19.52105714,,35.6,,0,公寓住宅,民用,8.1,12,0.0,6800.0,Hainan,Danzhou,,Hainan-Danzhou
