id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
93109,家福小区,重庆,北碚,复兴,2006,多层|小高层,复兴街28号,106.5565724,29.81622163,2.0,29.0,,126,公寓住宅,民用,6.8,12,0.0,5356.0,Chongqing,,Beibei,Chongqing-Beibei
93108,两江曲院风荷(二期别墅),重庆,北碚,复兴,2021,低层,方正大道,106.5433855,29.81231608,,30.0,,192,别墅,民用,7.9,12,0.0,16255.0,Chongqing,,Beibei,Chongqing-Beibei
93106,和源家园(二期E区),重庆,北碚,复兴,2009,小高层,吉水街231号,106.5502117,29.80842465,2.0,30.0,,600,公寓住宅,民用,7.6,12,0.0,7619.0,Chongqing,,Beibei,Chongqing-Beibei
93105,万科四季都会,重庆,北碚,复兴,Jun-22,小高层,"云汉大道,近红岩坪",106.5430191,29.83703733,,35.0,205800.0,428,公寓住宅,民用,7.7,12,0.0,13823.0,Chongqing,,Beibei,Chongqing-Beibei
93102,复兴幼儿园教师院,重庆,北碚,复兴,1998,多层,复兴东街60号,106.5574271,29.81593043,2.0,20.0,,0,公寓住宅,民用,6.7,12,0.0,5300.0,Chongqing,,Beibei,Chongqing-Beibei
93103,万科四季花城二期,重庆,北碚,复兴,2022,多层|小高层,"云武路,近兴平路",106.5533948,29.78799629,,30.0,,530,公寓住宅,民用,7.2,12,0.0,12352.0,Chongqing,,Beibei,Chongqing-Beibei
93223,专家公寓,重庆,北碚,北温泉,2015,多层,方正大道266号,106.5370719,29.80592357,,30.0,,202,公寓住宅,民用,6.9,12,0.0,7333.0,Chongqing,,Beibei,Chongqing-Beibei
93215,兴国小区,重庆,北碚,北温泉,2011,小高层,"兴国路,近碚金路",106.5208844,29.83499685,2.0,30.0,,12,公寓住宅,民用,6.6,12,0.0,3600.0,Chongqing,,Beibei,Chongqing-Beibei
93244,奥悦府,重庆,北碚,水土,Mar-22,多层|小高层,"和源路,近思源路",106.5473937,29.80026757,2.0,30.0,103701.0,492,公寓住宅,民用,7.5,12,0.0,11586.0,Chongqing,,Beibei,Chongqing-Beibei
93241,大地新村小区,重庆,北碚,水土,2005,多层,滩口街,106.5130127,29.81750515,2.0,30.0,,0,公寓住宅,民用,6.5,12,0.0,4000.0,Chongqing,,Beibei,Chongqing-Beibei
93236,金科岭上(A区),重庆,北碚,水土,Nov-17,低层,悦科路2号,106.5378928,29.76473147,2.0,32.0,,617,别墅,民用,7.5,12,-1.64,14925.0,Chongqing,,Beibei,Chongqing-Beibei
93235,万科四季花城一期,重庆,北碚,水土,2020,高层,"悦复大道,近兴瑞路",106.5478093,29.78450304,2.0,35.0,190000.0,2344,公寓住宅,民用,7.5,12,-0.25,11990.0,Chongqing,,Beibei,Chongqing-Beibei
92703,东原嘉阅湾(别墅),重庆,北碚,蔡家,Nov-18,低层,嘉源路99号,106.5054073,29.70781486,,35.0,,232,别墅,民用,7.3,12,-1.41,17897.0,Chongqing,,Beibei,Chongqing-Beibei
92702,力帆翡翠郡(一期),重庆,北碚,蔡家,2022,小高层|高层,同泰四路116号,106.4690716,29.72236337,2.0,35.0,350000.0,869,公寓住宅,民用,7.6,12,0.12,11516.0,Chongqing,,Beibei,Chongqing-Beibei
92700,上城中央(三期),重庆,北碚,蔡家,2013,高层,蔡通路62号,106.4917725,29.73864308,2.0,30.0,,678,公寓住宅,民用,7.6,12,-0.2,11678.0,Chongqing,,Beibei,Chongqing-Beibei
92699,江山假日(B区),重庆,北碚,蔡家,2008,高层,"同兴园区二路,近凤栖路",106.4564521,29.73400448,2.0,40.0,,1180,公寓住宅,民用,7.6,12,3.69,7253.0,Chongqing,,Beibei,Chongqing-Beibei
92698,万科观承观峰二组团,重庆,北碚,蔡家,2019,高层,"金兴大道,近博兴路",106.5003496,29.72365494,2.0,35.0,,208,公寓住宅,民用,7.1,12,-1.61,12283.0,Chongqing,,Beibei,Chongqing-Beibei
92704,保亿丽景紫园(2期),重庆,北碚,蔡家,2019,小高层|高层,嘉运大道77号,106.4603179,29.72047764,2.0,35.0,400000.0,1518,公寓住宅,民用,7.4,12,-0.16,11901.0,Chongqing,,Beibei,Chongqing-Beibei
92697,锦馨苑(洋房区),重庆,北碚,蔡家,2001,多层,同泰四路102号,106.4703836,29.72366146,2.0,30.0,,386,公寓住宅,民用,7.4,12,-1.0,9513.0,Chongqing,,Beibei,Chongqing-Beibei
92695,隆鑫爱琴海(3期),重庆,北碚,蔡家,2016,多层,同荣路137号,106.4946498,29.74507507,2.0,35.0,,1150,公寓住宅,民用,7.8,12,-1.5,13169.0,Chongqing,,Beibei,Chongqing-Beibei
92694,首钢美利溪镇,重庆,北碚,蔡家,Mar-19,低层,嘉和路1号,106.4611166,29.71488344,,60.0,60200.0,19,别墅,民用,7.5,12,-0.84,11457.0,Chongqing,,Beibei,Chongqing-Beibei
92692,金科城59区,重庆,北碚,蔡家,Jun-16,小高层|高层,长平路66号,106.5002625,29.71300578,2.0,35.0,1000000.0,2624,公寓住宅,民用,7.3,12,0.06,13316.0,Chongqing,,Beibei,Chongqing-Beibei
92691,旭辉朗悦郡,重庆,北碚,蔡家,Oct-13,多层|小高层,嘉瑞大道22号,106.482879,29.74166391,2.0,35.0,361699.0,1277,公寓住宅,民用,7.9,12,1.81,13588.0,Chongqing,,Beibei,Chongqing-Beibei
92690,蔡家中央大街(2期),重庆,北碚,蔡家,2014,高层,蔡通路493号,106.4869024,29.73983531,,30.0,,880,公寓住宅,民用,7.7,12,-0.92,12213.0,Chongqing,,Beibei,Chongqing-Beibei
92689,东原嘉阅湾,重庆,北碚,蔡家,Dec-19,多层|高层,嘉源路99号,106.50486,29.70807671,,35.0,600000.0,582,公寓住宅,民用,7.4,12,0.0,14866.0,Chongqing,,Beibei,Chongqing-Beibei
92696,佳汇苑北苑,重庆,北碚,蔡家,2015,小高层,安顺路808号,106.5005311,29.74234879,2.0,30.0,,1670,公寓住宅,民用,7.5,12,-0.04,9719.0,Chongqing,,Beibei,Chongqing-Beibei
92705,佳汇苑南苑,重庆,北碚,蔡家,2010,小高层,嘉全路20号,106.5001414,29.74060953,2.0,30.0,,480,公寓住宅,民用,7.4,12,0.1,8910.0,Chongqing,,Beibei,Chongqing-Beibei
92707,雍林雅苑,重庆,北碚,蔡家,2014,小高层,云荟路17号,106.4868161,29.74212668,2.0,30.0,,1196,公寓住宅,民用,7.7,12,-0.53,9780.0,Chongqing,,Beibei,Chongqing-Beibei
92721,东原嘉阅湾阅江山,重庆,北碚,蔡家,2016,高层,长平路889号,106.5062189,29.70162838,2.0,35.0,,492,公寓住宅,民用,7.3,12,0.81,12369.0,Chongqing,,Beibei,Chongqing-Beibei
92719,融创溪山春晓(一期),重庆,北碚,蔡家,Dec-21,多层,安顺路868号,106.5009839,29.73784647,,35.0,113869.0,415,公寓住宅,民用,7.7,12,0.0,13402.0,Chongqing,,Beibei,Chongqing-Beibei
92716,金科城嘉陵江上,重庆,北碚,蔡家,2020,小高层|高层,嘉景大道2号,106.505819,29.71685074,2.0,36.0,,692,公寓住宅,民用,7.3,12,-1.03,12311.0,Chongqing,,Beibei,Chongqing-Beibei
92715,渝高星洲(一期),重庆,北碚,蔡家,Oct-21,小高层|高层,"同荣路,近同华路",106.4907259,29.74035318,2.0,37.0,360000.0,332,公寓住宅,民用,7.7,12,-0.2,10791.0,Chongqing,,Beibei,Chongqing-Beibei
92713,渝能嘉湾壹号君开,重庆,北碚,蔡家,2016,高层,文贤路2号,106.4645275,29.71371636,2.0,35.0,,670,公寓住宅,民用,7.4,12,0.84,11580.0,Chongqing,,Beibei,Chongqing-Beibei
92712,启昌中央华府,重庆,北碚,蔡家,2016,高层,云锦路202号,106.4884346,29.7320843,2.0,30.16,,528,公寓住宅,民用,7.7,12,-0.31,11410.0,Chongqing,,Beibei,Chongqing-Beibei
92710,上城中央(二期),重庆,北碚,蔡家,2016,高层,嘉祥大道56号,106.4946074,29.74021228,,35.0,,930,公寓住宅,民用,7.8,12,0.79,12589.0,Chongqing,,Beibei,Chongqing-Beibei
92688,美利花都,重庆,北碚,蔡家,Dec-20,多层|高层,嘉运大道2号,106.4629555,29.71903128,,35.0,440000.0,581,公寓住宅,民用,7.6,12,-0.76,13231.0,Chongqing,,Beibei,Chongqing-Beibei
92723,首钢鎏云大道,重庆,北碚,蔡家,2021,高层,嘉运大道208号,106.4635321,29.72233326,2.0,30.0,,1816,公寓住宅,民用,7.4,12,1.57,12151.0,Chongqing,,Beibei,Chongqing-Beibei
92687,北城未来(A区),重庆,北碚,蔡家,2015,高层,云霞路1号,106.4833356,29.73341586,2.0,30.05,,462,公寓住宅,民用,7.9,12,-0.38,11534.0,Chongqing,,Beibei,Chongqing-Beibei
92685,中庚城D组团,重庆,北碚,蔡家,2015,小高层|高层,云榭路49号,106.4805108,29.74156799,2.0,45.0,800000.0,1903,公寓住宅,民用,7.8,12,0.0,16736.0,Chongqing,,Beibei,Chongqing-Beibei
92665,金科城37区,重庆,北碚,蔡家,2022,多层|高层,嘉景大道6号,106.5060169,29.71810275,2.0,30.0,1000000.0,1227,公寓住宅,民用,7.2,12,-0.69,17651.0,Chongqing,,Beibei,Chongqing-Beibei
92664,金科城幸福里,重庆,北碚,蔡家,2018,多层|高层,嘉景大道8号,106.5063395,29.72138104,2.0,36.0,,1979,公寓住宅,民用,7.3,12,-2.0,11755.0,Chongqing,,Beibei,Chongqing-Beibei
92666,万科观承承澜,重庆,北碚,蔡家,2020,高层,同泰路33号,106.5035331,29.71904252,,35.0,,1790,公寓住宅,民用,7.5,12,0.89,13130.0,Chongqing,,Beibei,Chongqing-Beibei
92652,盈田SOHO公寓,重庆,北碚,城南新区,2010,小高层,同兴园区二路38号附1号,106.4590065,29.73013098,2.0,10.0,,384,公寓住宅,民用,6.9,12,0.0,7267.0,Chongqing,,Beibei,Chongqing-Beibei
92667,名流印象(三期),重庆,北碚,蔡家,2016,高层,同荣路233号,106.4943697,29.74400218,2.0,35.02,,1658,公寓住宅,民用,7.9,12,-0.12,13031.0,Chongqing,,Beibei,Chongqing-Beibei
92668,力帆翡翠华府,重庆,北碚,蔡家,2016,多层|小高层,同康路539号,106.4691334,29.71942135,2.0,30.0,,769,公寓住宅,民用,7.5,12,-0.69,11843.0,Chongqing,,Beibei,Chongqing-Beibei
92669,正源福源,重庆,北碚,蔡家,Jun-17,小高层|高层,蔡扬路355号,106.4846038,29.73120846,2.0,35.0,220404.0,2120,公寓住宅,民用,7.8,12,-0.36,12435.0,Chongqing,,Beibei,Chongqing-Beibei
92684,中庚城F组团,重庆,北碚,蔡家,Oct-15,高层,云屏路11号,106.4773323,29.7392329,2.0,45.0,,1918,公寓住宅,民用,7.9,12,1.24,12715.0,Chongqing,,Beibei,Chongqing-Beibei
92683,中庚城E组团,重庆,北碚,蔡家,2016,小高层|高层,蔡通路508号,106.4780115,29.74160657,2.0,30.0,,926,公寓住宅,民用,7.9,12,0.46,11397.0,Chongqing,,Beibei,Chongqing-Beibei
92682,中庚城C组团,重庆,北碚,蔡家,Oct-15,高层,云屏路13号,106.4797694,29.73889134,2.0,40.0,,1669,公寓住宅,民用,7.9,12,0.0,11998.0,Chongqing,,Beibei,Chongqing-Beibei
92680,万科观承观峰三组团,重庆,北碚,蔡家,2019,高层,"金兴大道,近博兴路",106.4979868,29.72370918,2.0,35.0,,622,公寓住宅,民用,7.6,12,-0.1,13111.0,Chongqing,,Beibei,Chongqing-Beibei
92679,金科金辉美院(A区),重庆,北碚,蔡家,Jul-20,多层|高层,同泰路55号,106.5006881,29.7199577,2.0,35.0,,3075,公寓住宅,民用,7.5,12,-1.01,13278.0,Chongqing,,Beibei,Chongqing-Beibei
92678,中昂星汇,重庆,北碚,蔡家,2015,小高层,云榭路2号,106.4807091,29.73412963,2.0,35.0,215356.0,1132,公寓住宅,民用,7.8,12,-0.22,12863.0,Chongqing,,Beibei,Chongqing-Beibei
92676,锦馨苑(高层区),重庆,北碚,蔡家,2013,高层,同泰四路100号,106.4723247,29.72502699,2.0,35.0,,1244,公寓住宅,民用,7.5,12,-1.25,11674.0,Chongqing,,Beibei,Chongqing-Beibei
92675,上城中央(一期),重庆,北碚,蔡家,2016,高层,同荣路311号,106.492871,29.74053947,,35.0,400000.0,974,公寓住宅,民用,7.7,12,-0.41,12587.0,Chongqing,,Beibei,Chongqing-Beibei
92674,名流印象(二期),重庆,北碚,蔡家,2017,高层,同荣路428号,106.4909045,29.74370359,2.0,35.0,484038.0,1576,公寓住宅,民用,7.9,12,-0.46,12215.0,Chongqing,,Beibei,Chongqing-Beibei
92673,隆鑫爱琴海(2期),重庆,北碚,蔡家,Sep-19,小高层,同荣路402号,106.4915141,29.74592328,2.0,35.0,450000.0,870,公寓住宅,民用,7.9,12,-0.33,13388.0,Chongqing,,Beibei,Chongqing-Beibei
92671,万科观承,重庆,北碚,蔡家,Dec-20,高层,博兴路111号,106.5006692,29.72228371,2.0,30.0,550000.0,970,公寓住宅,民用,7.7,12,-0.63,13947.0,Chongqing,,Beibei,Chongqing-Beibei
92670,山水庭源,重庆,北碚,蔡家,2017,高层,凤林路182号,106.4570909,29.74247692,2.0,25.0,,2976,公寓住宅,民用,7.3,12,1.11,6441.0,Chongqing,,Beibei,Chongqing-Beibei
92686,渝能嘉湾壹号A组团,重庆,北碚,蔡家,2022,小高层,同康路16号,106.4641084,29.71642137,2.0,35.0,1900000.0,2165,公寓住宅,民用,7.6,12,0.0,14287.0,Chongqing,,Beibei,Chongqing-Beibei
92726,隆鑫爱琴海(1期),重庆,北碚,蔡家,2016,小高层,同华路78号,106.488401,29.74654348,2.0,35.0,,924,公寓住宅,民用,8.0,12,0.12,12664.0,Chongqing,,Beibei,Chongqing-Beibei
92777,中昂星汇(商住楼),重庆,北碚,蔡家,2016,超高层,云榭路2号,106.480813,29.73431115,2.0,35.0,,685,商住楼,商用,8.0,12,0.0,9041.0,Chongqing,,Beibei,Chongqing-Beibei
92775,渝能嘉湾壹号B组团,重庆,北碚,蔡家,2016,小高层,"同瑞路,近墨香路",106.4646513,29.7151408,2.0,35.0,,0,公寓住宅,民用,7.0,12,-0.64,12845.0,Chongqing,,Beibei,Chongqing-Beibei
92774,中庚城G组团,重庆,北碚,蔡家,2017,高层,同熙路177号,106.4745043,29.73796203,,30.0,,1173,公寓住宅,民用,7.5,12,0.0,11900.0,Chongqing,,Beibei,Chongqing-Beibei
92773,红星大都汇,重庆,北碚,蔡家,Jun-20,高层,"嘉瑞大道190,194号",106.4869788,29.74753685,,18.0,192000.0,924,商住楼,商用,7.7,12,0.0,14859.0,Chongqing,,Beibei,Chongqing-Beibei
92778,中庚城(A区),重庆,北碚,蔡家,2015,高层,"云屏路82号,同熙路205号",106.4764509,29.73744835,2.0,45.0,,1056,商住楼,商用,7.9,12,0.0,7616.0,Chongqing,,Beibei,Chongqing-Beibei
92771,阳光城文澜府,重庆,北碚,蔡家,2010,高层,墨香路,106.4682052,29.7141868,2.0,30.0,,0,公寓住宅,民用,7.1,12,-2.53,11071.0,Chongqing,,Beibei,Chongqing-Beibei
92765,金科集美嘉悦(三期),重庆,北碚,蔡家,2021,小高层|高层,"嘉瑞大道,近双华北路",106.4809865,29.72705868,2.0,35.0,,2657,公寓住宅,民用,8.0,12,3.12,13578.0,Chongqing,,Beibei,Chongqing-Beibei
