id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
895311,公安小区,昭通,昭阳,北片区,,多层,珠泉路138号,103.7046894,27.34591324,,,,0,公寓住宅,民用,7.3,12,0.0,4813.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895310,北港新城,昭通,昭阳,北片区,,高层,昭通大道,103.7372697,27.35094263,,,,0,公寓住宅,民用,7.7,12,0.0,5513.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895388,昭阳区人大家宿院,昭通,昭阳,南片区,,多层,长青路22号,103.7061628,27.32648817,,,,0,公寓住宅,民用,7.3,12,0.0,5375.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895309,金泰南辰一号,昭通,昭阳,北片区,,高层,迎宾大道,103.686008,27.30941999,,,,0,公寓住宅,民用,7.2,12,-2.85,4606.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895391,源聚小区,昭通,昭阳,南片区,,小高层,海楼路317附5号,103.7051778,27.32636657,,,,0,公寓住宅,民用,7.3,12,0.0,5800.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895390,凤凰镇家属区,昭通,昭阳,南片区,,多层,凤霞路220号,103.7112312,27.32232634,,,,0,公寓住宅,民用,7.3,12,0.0,5750.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895312,中梁壹号院(别墅),昭通,昭阳,北片区,,低层,"昭通大道,近国学路",103.736059,27.35072835,,,,0,别墅,民用,7.2,12,0.0,10303.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895389,万和小区,昭通,昭阳,南片区,,小高层,长青路23号,103.7060489,27.32491161,,,,0,公寓住宅,民用,7.3,12,0.0,5963.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895313,长柏商业楼,昭通,昭阳,北片区,,小高层,"彩云路,近祥和路",103.7436016,27.34248591,,,,0,商住楼,商用,6.8,12,0.0,4100.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895382,棕园,昭通,昭阳,南片区,,小高层,凤霞路362号,103.7100913,27.3209224,,,,0,公寓住宅,民用,7.2,12,0.0,5397.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895387,昭通雅苑,昭通,昭阳,南片区,,多层,"鲁甸路,近二一三线",103.6912142,27.30494312,,,,0,公寓住宅,民用,6.8,12,0.0,7478.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895386,翰林华庭,昭通,昭阳,南片区,,小高层,凤霞路236号,103.7181982,27.32217144,,,,0,公寓住宅,民用,7.2,12,0.0,6097.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895385,海楼明珠二期,昭通,昭阳,南片区,,小高层,海楼路191号,103.7071415,27.32957744,,,,0,公寓住宅,民用,7.8,12,0.0,6490.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
895384,文渊小区,昭通,昭阳,南片区,,小高层,望海路179号,103.704603,27.31952249,,,,0,公寓住宅,民用,7.1,12,0.0,6547.0,Yunnan,Zhaotong,Zhaoyang,Yunnan-Zhaotong
