id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
311549,文轩苑,哈密,哈密,天马购物中心,,高层,建设东路,93.51183437,42.83593177,,,,0,公寓住宅,民用,8.1,12,0.0,4027.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311557,泽宇花园,哈密,哈密,天马购物中心,,高层,八一路,93.48795657,42.84522241,,,,0,公寓住宅,民用,7.2,12,0.0,4000.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311550,顺风苑,哈密,哈密,天马购物中心,,高层,中山北路,93.51051151,42.81746336,,,,0,公寓住宅,民用,7.5,12,0.0,5090.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311554,幸福花园,哈密,哈密,天马购物中心,,高层,人民西路,93.47619658,42.81994077,,,,0,公寓住宅,民用,6.7,12,0.0,3979.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311552,青年花苑住宅小区,哈密,哈密,天马购物中心,,高层,青年北路,93.55023801,42.83819582,,,,0,公寓住宅,民用,6.9,12,0.0,2727.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311553,怡祥花园,哈密,哈密,天马购物中心,1997,高层,田园路,93.51345001,42.84006764,,35.0,,0,公寓住宅,民用,8.0,12,0.0,4057.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311555,石水苑,哈密,哈密,天马购物中心,,高层,青年北路,93.53803338,42.82667054,,,,0,公寓住宅,民用,7.0,12,0.0,3109.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311556,卧龙山庄别墅,哈密,哈密,天马购物中心,,高层,龙泉路,93.54610279,42.85396573,,,,0,公寓住宅,民用,6.8,12,0.0,5597.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311546,铁路27街小区,哈密,哈密,天马购物中心,,多层,北郊路,93.51130157,42.85374911,,,,0,公寓住宅,民用,7.3,12,0.0,2486.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
311551,中盛时代城,哈密,哈密,天马购物中心,,高层,团结路,93.47977023,42.81668036,,,,0,公寓住宅,民用,7.0,12,0.0,3906.0,Xinjiang,Hami,Yizhou,Xinjiang-Hami
