id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
393278,上游路四区,柳州,柳南,南站,1995,多层,上游路,109.3892473,24.31817495,,20.0,,215,公寓住宅,民用,7.9,12,0.0,7411.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393279,永前路六区,柳州,柳南,南站,1998,多层,"永前路,柳邕路三巷",109.3721885,24.28896289,,20.0,,36,公寓住宅,民用,7.4,12,0.0,7173.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393273,上游路二区,柳州,柳南,南站,1995,多层,上游路1号,109.3880471,24.31628969,2.0,20.0,,882,公寓住宅,民用,8.1,12,0.0,7419.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393308,磨滩路狱警宿舍,柳州,柳南,南站,1998,多层,磨滩路,109.3824459,24.32091224,,20.0,,64,公寓住宅,民用,7.5,12,0.0,8021.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393309,南疆宾馆宿舍,柳州,柳南,南站,2005,多层,飞鹅路,109.3865918,24.30974154,2.0,30.0,,361,公寓住宅,民用,8.2,12,0.0,7096.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393310,鹅山路六区,柳州,柳南,南站,1995,多层,鹅山路,109.3812888,24.31938095,2.0,20.0,,701,公寓住宅,民用,7.6,12,0.0,9000.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393337,民鑫嘉和园,柳州,柳南,柳邕,1995,小高层,航月路2号,109.3941169,24.288901,2.0,20.0,,168,公寓住宅,民用,7.8,12,0.0,6981.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393338,新时代商业港高层公寓,柳州,柳南,柳邕,2009,高层,飞鹅路53号,109.3984003,24.30462139,2.0,30.0,,600,商住楼,商用,8.5,12,0.0,6923.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393339,微机电厂宿舍,柳州,柳南,柳邕,1998,小高层,柳邕路146号,109.3880835,24.29318364,2.0,20.0,,185,公寓住宅,民用,8.4,12,0.0,6283.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393340,桂裕小苑,柳州,柳南,柳邕,1995,小高层,城站路南七巷29号,109.3934964,24.30180595,2.0,20.0,,52,公寓住宅,民用,8.5,12,0.0,7338.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393341,新嘉园,柳州,柳南,柳邕,2004,小高层,航北路4号,109.3925283,24.29073326,2.0,30.0,,108,公寓住宅,民用,7.8,12,0.0,6212.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393342,谷埠商业大厦,柳州,柳南,柳邕,1995,小高层|高层,谷埠路27号,109.4027134,24.30384815,2.0,20.0,,56,公寓住宅,民用,8.3,12,0.0,6513.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393343,裕城苑,柳州,柳南,柳邕,2010,多层,城柳路,109.3858126,24.29554621,2.0,30.0,,136,公寓住宅,民用,7.7,12,0.0,7679.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393344,税局大院,柳州,柳南,柳邕,1995,小高层,站路南二巷2号,109.3967994,24.29839002,2.0,20.0,,284,公寓住宅,民用,8.7,12,0.0,7727.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393336,工行宿舍(城站路),柳州,柳南,柳邕,1995,小高层,城站路南二巷1-1号,109.3979554,24.29778458,2.0,20.0,,256,公寓住宅,民用,8.4,12,0.0,5777.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393348,造纸厂宿舍,柳州,柳南,柳邕,1998,多层,柳邕路二区8号,109.3810545,24.29481318,2.0,20.0,,1282,公寓住宅,民用,7.7,12,0.0,7000.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393349,柳邕路140号住宅楼,柳州,柳南,柳邕,2000,多层,柳邕路140号,109.3894828,24.29433721,,30.0,,8,公寓住宅,民用,8.2,12,0.0,7200.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393350,祥源翡翠湾,柳州,柳南,柳邕,2015,高层,柳邕路二区14号,109.3798565,24.29094243,,30.0,,415,公寓住宅,民用,8.3,12,0.0,6935.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
393351,柳邕路177号住宅楼,柳州,柳南,柳邕,1998,多层,柳邕路177号,109.4001834,24.29854807,,20.0,,0,公寓住宅,民用,7.9,12,0.0,7700.0,Guangxi,Liuzhou,Liunan,Guangxi-Liuzhou
