id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
301308,萧湖人家(三期),淮安,淮安区,金地商业广场,2014,高层,翔宇大道,119.1201338,33.5341913,,30.0,,656,公寓住宅,民用,7.0,12,0.0,9183.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301307,荷湖星城(商住楼),淮安,淮安区,金地商业广场,2012,高层,北门大街1号,119.1395209,33.52843407,2.0,30.0,,0,商住楼,商用,8.0,12,0.0,10337.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301306,渔滨人家,淮安,淮安区,金地商业广场,2018,多层,山阳大道,119.1389456,33.54594611,2.0,30.0,,108,公寓住宅,民用,7.6,12,0.0,7831.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301281,淮安院子,淮安,淮安区,华西路,2019,多层|小高层|高层,"沈坤路,近镇海路",119.1616226,33.5265185,,30.0,,443,公寓住宅,民用,7.8,12,-1.75,11397.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301280,淮安院子(别墅),淮安,淮安区,华西路,2018,低层,沈坤路,119.1611465,33.52671744,,50.0,,5,别墅,民用,7.7,12,1.56,16333.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301279,珺悦,淮安,淮安区,华西路,2019,高层,"山阳大道,近铁云路",119.1655503,33.54383811,,30.0,,1219,公寓住宅,民用,7.3,12,-0.33,10819.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301278,新区花园,淮安,淮安区,华西路,2010,多层,"边寿民路,近华西路",119.1823702,33.53121299,2.0,30.0,,3344,公寓住宅,民用,7.1,12,-0.62,8109.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301283,恒丰文馨苑,淮安,淮安区,华西路,2015,多层,"华西路,近吴鞠通路",119.164816,33.52432221,,30.0,,0,公寓住宅,民用,7.3,12,0.0,8421.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301271,淮安院子,淮安,淮安区,梁红玉路,2019,多层|小高层|高层,"沈坤路,近镇海路",119.1616226,33.5265185,,30.0,,443,公寓住宅,民用,7.8,12,-1.75,11397.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
301270,清和园,淮安,淮安区,梁红玉路,2018,多层|高层,"梁红玉路,近山阳大道",119.1537371,33.54241825,,30.0,,0,公寓住宅,民用,7.7,12,-5.51,11541.0,Jiangsu,Huaian,Huaian,Jiangsu-Huaian
