id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
796834,新澳国际,新余,渝水,渝水城区,,高层,抱石大道,114.945434,27.80341556,,,,0,公寓住宅,民用,7.6,12,0.0,5531.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796836,新源小区,新余,渝水,渝水城区,,多层,胜利北路279号,114.9342382,27.80952426,,,,0,公寓住宅,民用,8.1,12,0.0,4067.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796837,伴山名邸,新余,渝水,渝水城区,,多层|小高层,赣西大道,114.9275651,27.8320629,,,,0,公寓住宅,民用,7.8,12,0.0,4600.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796838,中余滨江,新余,渝水,渝水城区,,多层,魁星阁路,114.948117,27.79910793,,,,0,公寓住宅,民用,6.9,12,0.0,4888.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796839,西苑小区,新余,渝水,渝水城区,,小高层,胜利南路,114.9332775,27.79774621,,,,0,公寓住宅,民用,7.1,12,0.0,4000.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796835,城东通用机械厂生活区,新余,渝水,渝水城区,,多层,渝东大道19号,114.9624135,27.82089496,,,,0,公寓住宅,民用,6.7,12,0.0,3859.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796833,芙蓉村,新余,渝水,渝水城区,,多层,园南路,114.9263553,27.79706841,,,,0,公寓住宅,民用,6.9,12,0.0,4629.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796832,百货公司小区,新余,渝水,渝水城区,,低层,抱石大道,114.9338388,27.8034649,,,,0,公寓住宅,民用,7.5,12,0.0,3529.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796809,沿江路9号小区,新余,渝水,渝水城区,,多层,沿江路9号,114.9332334,27.79625949,,,,0,公寓住宅,民用,6.9,12,0.0,4500.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796810,渝亲苑,新余,渝水,渝水城区,,高层,站前西路,114.8992203,27.81536438,,,,0,公寓住宅,民用,7.1,12,0.0,6000.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796811,北湖西路20号小区,新余,渝水,渝水城区,,多层,北湖西路20号,114.9010012,27.82262743,,,,0,公寓住宅,民用,7.1,12,0.0,4000.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796812,星海湾,新余,渝水,渝水城区,,小高层,劳动北路1059号,114.9227998,27.83628918,,,,0,公寓住宅,民用,7.4,12,0.0,7800.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796813,金科苑,新余,渝水,渝水城区,,小高层,赣西大道848号,114.9239384,27.8328297,,,,0,公寓住宅,民用,7.7,12,0.0,6400.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796814,工行小区,新余,渝水,渝水城区,,小高层,仙来东大道269号,114.9366334,27.82265061,,,,0,公寓住宅,民用,7.4,12,0.0,6200.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796815,珠珊镇集镇小区,新余,渝水,渝水城区,,多层,石镇线,114.9478453,27.77579364,,,,0,公寓住宅,民用,6.3,12,0.0,3500.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796816,姚家边新村,新余,渝水,渝水城区,,小高层,光伏路,114.9613496,27.83064015,,,,0,公寓住宅,民用,6.8,12,0.0,5500.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796817,渝水区邮政住宅小区,新余,渝水,渝水城区,,多层,仙来东大道167号,114.9387601,27.82260641,,,,0,公寓住宅,民用,7.5,12,0.0,6800.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796818,东陂天顺小区,新余,渝水,渝水城区,,多层,阳光大道,114.9419425,27.85659604,,,,0,公寓住宅,民用,6.3,12,0.0,3550.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796819,新东区小区,新余,渝水,渝水城区,,多层,新东巷,114.9380018,27.80728236,,,,0,公寓住宅,民用,7.6,12,0.0,3538.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796820,富新苑,新余,渝水,渝水城区,,多层,东门山路159号,114.9220044,27.81846052,,,,0,公寓住宅,民用,7.9,12,0.0,4050.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796821,顺风巷小区,新余,渝水,渝水城区,,多层,仙来东大道,114.9308098,27.82131429,,,,0,公寓住宅,民用,8.1,12,0.0,4375.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796822,新余燃气有限公司生活区,新余,渝水,渝水城区,,多层,云秀巷,114.9237716,27.82602117,,,,0,公寓住宅,民用,7.9,12,0.0,5600.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796806,富民小区,新余,渝水,渝水城区,,多层,毛家路,114.9223728,27.82965074,,,,0,公寓住宅,民用,7.7,12,0.0,5500.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796824,含笑村,新余,渝水,渝水城区,,多层,团结西路,114.9234847,27.79930837,,,,0,公寓住宅,民用,7.0,12,0.0,5833.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796825,清华轩,新余,渝水,渝水城区,,多层,康居路76号,114.9426633,27.80170323,,,,0,公寓住宅,民用,7.7,12,0.0,3200.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796826,子谦居,新余,渝水,渝水城区,,多层,新欣北大道,114.9439324,27.82669678,,,,0,公寓住宅,民用,7.5,12,0.0,6177.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796827,交警城南小区,新余,渝水,渝水城区,,多层,亚新北路,114.9303132,27.80639948,,,,0,公寓住宅,民用,7.6,12,0.0,6666.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796828,渝水第四小学家属楼,新余,渝水,渝水城区,,小高层,抱石大道391号,114.9370672,27.80328446,,,,0,公寓住宅,民用,7.9,12,0.0,3619.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796805,非金属工业公司小区,新余,渝水,渝水城区,,多层,仙来西大道152号,114.9075729,27.82090669,,,,0,公寓住宅,民用,7.4,12,0.0,6600.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796829,伴山府邸,新余,渝水,渝水城区,,高层,"赣西大道,近丰源北路",114.9275419,27.83219233,,,,0,公寓住宅,民用,7.9,12,0.0,8000.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796830,花矿小区,新余,渝水,渝水城区,,多层,仙来中大道,114.9216959,27.82010446,,,,0,公寓住宅,民用,8.0,12,0.0,4000.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796807,长青南路1号楼,新余,渝水,渝水城区,,,长青南路1号,114.9182681,27.81716015,,,,0,公寓住宅,民用,7.8,12,0.0,7000.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796823,抱石名居,新余,渝水,渝水城区,,高层,公园北路199号,114.9292876,27.80343513,,,,0,公寓住宅,民用,7.5,12,0.0,4551.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
796780,市电信城北住宅小区,新余,渝水,渝水城区,,多层,仙来东大道,114.9409956,27.82171623,,,,0,公寓住宅,民用,7.2,12,0.0,6500.0,Jiangxi,Xinyu,Yushui,Jiangxi-Xinyu
