id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
390876,爽明街副36号院,洛阳,瀍河,正骨医院,2000,多层,中州东路,112.4900626,34.68950876,,30.0,,27,公寓住宅,民用,7.8,12,0.0,7096.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390877,舒心苑老年公寓,洛阳,瀍河,正骨医院,2000,小高层|高层,"华林路,近九都路",112.4859586,34.68118125,,30.0,,0,商住楼,商用,7.9,12,0.0,6200.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390878,建业滨河珑府,洛阳,瀍河,正骨医院,2022,高层,滨河北路,112.4993129,34.67466715,,35.0,,0,公寓住宅,民用,7.9,12,0.0,12820.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390881,史家湾馨苑,洛阳,瀍河,正骨医院,2019,超高层,安居路,112.527953,34.69837104,1.0,30.0,,1759,公寓住宅,民用,7.3,12,0.0,5760.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390887,叉车厂家属院,洛阳,瀍河,正骨医院,1998,小高层,启明西路153号,112.4907957,34.69589363,2.0,33.0,,642,公寓住宅,民用,7.8,12,0.0,6206.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390884,民族苑,洛阳,瀍河,正骨医院,2000,多层,九龙台街付130号,112.4840611,34.69072793,2.0,30.0,,154,公寓住宅,民用,8.0,12,0.0,6375.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390885,塔西花园,洛阳,瀍河,正骨医院,2000,多层|小高层,中州东路,112.5065712,34.6857947,2.0,30.0,,1125,公寓住宅,民用,7.5,12,0.0,5843.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390886,财经学校家属院,洛阳,瀍河,正骨医院,2000,小高层,民族路1号,112.4886774,34.6904549,2.0,33.0,,194,公寓住宅,民用,7.9,12,0.0,8250.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390888,供销社家属院(瀍河回族),洛阳,瀍河,正骨医院,2000,多层,启明西路,112.4872604,34.69615945,1.0,30.0,,60,公寓住宅,民用,7.6,12,0.0,8275.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390883,东花坛中国银行家属院,洛阳,瀍河,正骨医院,1998,多层,启明北路59号,112.4975246,34.69767234,1.0,20.0,,42,公寓住宅,民用,7.5,12,0.0,6190.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390849,东花坛公交公司家属院,洛阳,瀍河,东花坛,1997,多层,启明东路,112.4990405,34.69596364,,20.0,,229,公寓住宅,民用,7.5,12,0.0,5800.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390851,都市新村,洛阳,瀍河,东花坛,2001,多层,爽明街94号,112.4908819,34.68743976,1.0,25.0,,26,公寓住宅,民用,7.7,12,0.0,5609.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390870,常绿林溪宸院,洛阳,瀍河,正骨医院,2021,高层,启明西路62号,112.4931083,34.69743461,,30.0,,0,公寓住宅,民用,7.9,12,0.0,9215.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390869,正骨医院家属院,洛阳,瀍河,正骨医院,2000,多层,启明南路91号,112.4988899,34.69430951,1.0,20.0,,286,公寓住宅,民用,7.8,12,0.0,6851.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390867,君河湾(别墅),洛阳,瀍河,正骨医院,2014,低层,夹马营路555号,112.4948999,34.67585681,,50.0,,2,别墅,民用,8.3,12,0.0,18552.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390866,东祥苑,洛阳,瀍河,正骨医院,2012,多层,机车厂东路,112.5234625,34.69476834,1.0,36.0,,744,公寓住宅,民用,7.6,12,0.0,7534.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390865,熙春花园,洛阳,瀍河,正骨医院,2007,多层|小高层,熙春西路,112.4934147,34.6913918,2.0,35.0,,272,公寓住宅,民用,7.9,12,0.0,7586.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390864,万熹福瑞小区,洛阳,瀍河,正骨医院,2010,多层,夹马营路126号,112.4891104,34.69248868,2.0,30.0,,492,公寓住宅,民用,8.1,12,0.0,8064.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390863,飞龙小区,洛阳,瀍河,东花坛,1998,小高层,启明东路,112.5097019,34.6981276,1.0,33.0,,348,公寓住宅,民用,7.5,12,0.0,8072.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390862,花坛小区,洛阳,瀍河,东花坛,1998,多层,启明东路280号,112.4982172,34.69699397,1.0,20.0,,122,公寓住宅,民用,7.3,12,0.0,7745.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390861,共和小区,洛阳,瀍河,东花坛,2001,多层,中州东路46号,112.4877306,34.68745192,1.0,30.0,,294,公寓住宅,民用,8.0,12,0.0,6792.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390860,瀍河区委家属院(民族路),洛阳,瀍河,东花坛,1999,小高层,民族路28号,112.4859292,34.69087213,2.0,33.0,,205,公寓住宅,民用,8.1,12,0.0,9234.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390859,北窑回小家属院,洛阳,瀍河,东花坛,1995,小高层,启明西路,112.4892622,34.69640916,,20.0,,88,公寓住宅,民用,7.1,12,0.0,8000.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390858,居业美丽家(二期),洛阳,瀍河,东花坛,2007,多层|超高层,下园东街,112.4935435,34.68439977,2.0,35.0,,1245,公寓住宅,民用,7.8,12,0.0,7581.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390857,八一纸袋厂家属院,洛阳,瀍河,东花坛,1998,多层,熙春西路20号,112.4950944,34.69287389,2.0,25.0,,183,公寓住宅,民用,7.6,12,0.0,8454.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390856,劳教所家属院,洛阳,瀍河,东花坛,1998,小高层,启明北路东街12号,112.4980555,34.70013019,2.0,20.0,,36,公寓住宅,民用,7.3,12,0.0,7266.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390855,启明星公寓,洛阳,瀍河,东花坛,2005,多层,启明南路135号,112.4980972,34.69222931,1.0,20.0,,108,公寓住宅,民用,7.7,12,0.0,8735.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390854,启明西路36号院,洛阳,瀍河,东花坛,1995,多层,启明西路36号,112.4873404,34.69631798,,20.0,,294,公寓住宅,民用,7.4,12,0.0,7833.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390853,橡胶制品厂家属院,洛阳,瀍河,东花坛,1998,多层,金家街189号,112.4891649,34.69490186,2.0,33.0,,171,公寓住宅,民用,7.7,12,0.0,5818.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390852,农机公司家属院(瀍河),洛阳,瀍河,东花坛,1997,多层,启明西路,112.4944437,34.69664445,2.0,33.0,,132,公寓住宅,民用,7.5,12,0.0,6104.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390850,机车工厂住宅楼,洛阳,瀍河,东花坛,1994,多层|高层,启明东路,112.5207619,34.69741334,1.0,20.0,,198,公寓住宅,民用,7.2,12,0.0,7157.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390882,邮电局家属院(瀍河回族),洛阳,瀍河,正骨医院,1998,多层,中州东路18号,112.4910223,34.68823248,1.0,20.0,,48,公寓住宅,民用,7.6,12,0.0,8333.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390822,三井洞小区,洛阳,瀍河,东花坛,2000,多层|小高层,万寿街,112.4843562,34.69920765,,30.0,,0,公寓住宅,民用,7.6,12,0.0,5700.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390847,十五局家属院,洛阳,瀍河,东花坛,1995,多层,启明南路,112.5001244,34.69351379,1.0,30.0,,176,公寓住宅,民用,7.7,12,0.0,6229.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390586,春都家属楼,洛阳,老城,新街,2002,多层,九龙台街付130号,112.484118,34.69202327,1.0,30.0,,102,公寓住宅,民用,8.3,12,0.0,7532.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390536,龙泉四街坊,洛阳,老城,八角楼金街,1995,多层,含嘉仓街37号,112.4692956,34.69627969,1.0,20.0,,443,公寓住宅,民用,7.9,12,0.0,7395.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390519,一运家属院,洛阳,老城,丽景门,2000,多层|小高层,环城北路21号,112.4732782,34.69246521,2.0,20.0,,28,公寓住宅,民用,7.6,12,0.0,5333.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390472,第一人民医院家属院,洛阳,老城,青年宫广场,1995,多层,新街,112.4794857,34.69282689,,28.0,,153,公寓住宅,民用,7.9,12,0.0,6860.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
390467,春都小区,洛阳,老城,北大街,1997,小高层,北盟路51号,112.476257,34.70277416,2.0,34.0,,24,公寓住宅,民用,7.3,12,0.0,7534.0,Henan,Luoyang,Chanhehuizu,Henan-Luoyang
