id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
839176,豪门雅居,延边,延吉,开发区,,多层|小高层,长白山东路,129.5289618,42.89402335,,,,0,公寓住宅,民用,7.4,12,0.0,4300.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839175,华唯公寓,延边,延吉,开发区,,多层,长白路375号,129.5291289,42.89389347,,,,0,公寓住宅,民用,6.9,12,0.0,4117.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839070,金鼎商务中心,延边,延吉,中心区,,高层,爱丹路100号,129.499646,42.90848527,,,,0,商住楼,商用,7.9,12,0.0,5892.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839174,康景家园,延边,延吉,开发区,,多层,长白山东路,129.5402688,42.89091934,,,,0,公寓住宅,民用,6.6,12,0.0,4073.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839173,蓝天家园西区,延边,延吉,开发区,,多层,"长白山东路,近民科街",129.5431174,42.89394366,,,,0,公寓住宅,民用,6.7,12,3.41,4162.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839172,蓝天家园东区,延边,延吉,开发区,,多层,"长白山东路,近民科街",129.5422821,42.89393339,,,,0,公寓住宅,民用,6.5,12,-0.27,3826.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839171,河滨小区,延边,延吉,开发区,,多层,长白山东路155号,129.5238321,42.89476517,,,,0,公寓住宅,民用,7.6,12,0.0,5722.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838853,苹果园小区,延边,延吉,北大区,,多层,"丹平路,近太安街",129.5197163,42.92229031,,,,0,公寓住宅,民用,7.3,12,-0.81,5161.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838920,金达莱1号,延边,延吉,金达莱,2016,高层,新园南街11号,129.470617,42.89107657,,30.0,,0,公寓住宅,民用,7.5,12,-2.06,6786.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838854,龙兴花园,延边,延吉,北大区,,多层,大宇路22号,129.5070094,42.93038122,,,,0,公寓住宅,民用,7.3,12,0.0,4788.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839177,合悦公馆,延边,延吉,开发区,,多层|高层,长白山东路430号,129.5255095,42.89184782,,,,0,公寓住宅,民用,6.9,12,0.0,6315.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838855,瑞丰嘉园,延边,延吉,北大区,,多层,参花街,129.4955923,42.93249763,,,,0,公寓住宅,民用,7.3,12,-0.27,4986.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838856,宜居家园,延边,延吉,北大区,2015,多层,太平街,129.5166615,42.9266239,,35.0,,0,公寓住宅,民用,7.3,12,-0.24,5140.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838857,民防小区,延边,延吉,北大区,,多层,"局子街,近爱民路",129.5093245,42.91728796,,,,0,公寓住宅,民用,7.8,12,0.0,5176.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839068,巴黎公馆,延边,延吉,中心区,,高层,新华街,129.5028279,42.90997106,,,,0,商住楼,商用,7.7,12,0.0,4915.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838858,民防公寓,延边,延吉,北大区,,多层,局子街2060号,129.5080014,42.91754984,,,,0,公寓住宅,民用,7.8,12,0.0,5337.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
838859,苹果社区,延边,延吉,北大区,2017,多层|小高层,"延北路,近太平街",129.5107344,42.93040373,,35.0,,0,公寓住宅,民用,8.0,12,0.0,5604.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839069,教育大厦,延边,延吉,中心区,,高层,延吉市爱丹路1399B号,129.5154469,42.91124219,,,,0,公寓住宅,民用,7.9,12,0.0,6847.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839178,爱得汽贸电梯楼,延边,延吉,开发区,,高层,长白山东路55号,129.5232094,42.89352031,,,,0,公寓住宅,民用,7.4,12,0.0,2470.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839180,煤气公司住宅区,延边,延吉,开发区,,多层,长白山路西路613号(旧:建工街7号),129.5144281,42.89265907,,,,0,公寓住宅,民用,7.6,12,0.0,5299.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839179,安裕达小区,延边,延吉,开发区,,多层,"长白山东路,近中远街",129.5302817,42.89289688,,,,0,公寓住宅,民用,7.0,12,0.0,4821.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839195,安东雅苑,延边,延吉,铁南区,,多层|小高层,长林胡同356号,129.5113389,42.87960358,,,,0,公寓住宅,民用,7.2,12,-0.19,5357.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839194,延吉御翠园小区,延边,延吉,铁南区,,多层,长兴胡同,129.5065019,42.87790969,,,,0,公寓住宅,民用,7.2,12,-0.36,5088.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839193,天园小区,延边,延吉,铁南区,,多层,"铁南路,近铁新路",129.4956844,42.88279543,,,,0,公寓住宅,民用,7.9,12,2.11,5319.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839192,伟辉B区,延边,延吉,铁南区,,多层,长河胡同,129.5087129,42.88055561,,,,0,公寓住宅,民用,7.3,12,-0.14,5415.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839191,南山嘉苑小区,延边,延吉,铁南区,,多层,建工街1139号,129.5120815,42.88441608,,,,0,公寓住宅,民用,7.4,12,0.88,4855.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839190,青山小区,延边,延吉,铁南区,,多层,延龙路139号,129.5053859,42.87930368,,,,0,公寓住宅,民用,7.2,12,-6.06,4159.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839189,嘉禾馨苑,延边,延吉,铁南区,,多层,延南路478号,129.5097942,42.88344723,,,,0,公寓住宅,民用,7.5,12,2.58,5481.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839071,老运管所家属楼,延边,延吉,中心区,,多层,公园路2160号,129.4711934,42.90486542,,,,0,公寓住宅,民用,7.0,12,0.0,5312.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
839188,亲山恋苑,延边,延吉,铁南区,,多层,延龙路130号,129.4858112,42.87552166,,,,0,公寓住宅,民用,7.0,12,-3.41,4799.0,Jilin,Yanbianchaoxianzu,Yanji,Jilin-Yanbianchaoxianzu
