id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
660051,致勤公寓,天津,东丽,东丽周边,2002,多层,"东六道,近中环东路",117.4100466,39.14834204,1.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,16900.0,Tianjin,,Dongli,Tianjin-Dongli
660554,泉江里小区,天津,河北,月牙河街,2003,多层,上江路,117.2547548,39.16747295,1.0,28.0,,1800,公寓住宅,民用,7.6,12,-2.73,16626.0,Tianjin,,Dongli,Tianjin-Dongli
660053,程林二村,天津,东丽,东丽周边,1980,多层,东风路,117.2959771,39.13575771,1.0,10.0,,375,公寓住宅,民用,7.1,12,0.0,15517.0,Tianjin,,Dongli,Tianjin-Dongli
660052,福光公寓,天津,东丽,东丽周边,2011,多层,"中环东路,近东十道",117.4235954,39.13610352,,30.0,,0,公寓住宅,民用,6.8,12,0.0,3300.0,Tianjin,,Dongli,Tianjin-Dongli
660523,乌江北里,天津,河北,靖江路街,1996,多层,岷江路,117.2439423,39.1688898,1.0,20.0,,618,公寓住宅,民用,7.7,12,-0.51,16428.0,Tianjin,,Dongli,Tianjin-Dongli
659669,悦园,天津,东丽,华明镇,1990,多层,幺六桥道,117.3672786,39.17771775,1.0,20.0,,892,公寓住宅,民用,7.2,12,0.0,10218.0,Tianjin,,Dongli,Tianjin-Dongli
659668,春庭园,天津,东丽,华明镇,2010,多层,幺六桥道,117.3703145,39.17788843,1.0,30.0,,679,公寓住宅,民用,7.4,12,0.0,11688.0,Tianjin,,Dongli,Tianjin-Dongli
659667,泽园,天津,东丽,华明镇,2007,多层,永和路,117.3831094,39.17244253,1.0,30.0,,713,公寓住宅,民用,7.5,12,0.0,13124.0,Tianjin,,Dongli,Tianjin-Dongli
659666,逸园,天津,东丽,华明镇,2007,多层,弘义道,117.3777463,39.173212,1.0,30.0,,1162,公寓住宅,民用,7.6,12,0.0,10128.0,Tianjin,,Dongli,Tianjin-Dongli
659665,明湖苑,天津,东丽,华明镇,2007,多层,弘贯道,117.3854244,39.16939011,1.0,30.0,,934,公寓住宅,民用,7.4,12,0.0,13169.0,Tianjin,,Dongli,Tianjin-Dongli
659664,馨园,天津,东丽,华明镇,2007,小高层,大新路,117.3660947,39.17682172,1.0,30.0,,388,公寓住宅,民用,7.4,12,0.0,11090.0,Tianjin,,Dongli,Tianjin-Dongli
659663,芳园,天津,东丽,华明镇,2007,小高层,流芳路,117.3620634,39.17373702,1.0,30.0,,727,公寓住宅,民用,7.4,12,0.0,10307.0,Tianjin,,Dongli,Tianjin-Dongli
659662,华轩南园(别墅),天津,东丽,华明镇,2015,低层,津汉公路,117.4125401,39.16344435,,35.0,,0,别墅,民用,7.2,12,0.0,23554.0,Tianjin,,Dongli,Tianjin-Dongli
659661,华润橡树湾茗润轩(别墅),天津,东丽,华明镇,2014,低层,弘泽大街,117.3881865,39.17682428,,30.0,,50,别墅,民用,7.0,12,0.0,21639.0,Tianjin,,Dongli,Tianjin-Dongli
659660,矽谷港湾(别墅),天津,东丽,华明镇,2010,低层,"昆仑北路,近满江东道",117.2677201,39.16238233,,30.0,,0,别墅,民用,7.2,12,0.0,13214.0,Tianjin,,Dongli,Tianjin-Dongli
659659,大唐印象唐槿苑,天津,东丽,华明镇,2018,小高层|高层,"弘程东道,近赤海路",117.4014313,39.17456688,,20.0,,530,公寓住宅,民用,7.3,12,-2.53,10932.0,Tianjin,,Dongli,Tianjin-Dongli
660049,尚德公寓,天津,东丽,东丽周边,2011,低层,赤欢路,117.3751769,39.22359728,,30.0,,0,商住楼,商用,6.1,12,0.0,5000.0,Tianjin,,Dongli,Tianjin-Dongli
660005,军悦里,天津,东丽,军粮城,2000,多层,东金路,117.451002,39.05965298,1.0,30.0,,10,公寓住宅,民用,7.6,12,0.0,6315.0,Tianjin,,Dongli,Tianjin-Dongli
660047,福兴里,天津,东丽,利津路,2017,多层,"荣成路,近津塘公路",117.3122,39.08782311,1.0,30.0,,24,公寓住宅,民用,7.5,12,0.0,13701.0,Tianjin,,Dongli,Tianjin-Dongli
659970,明月里,天津,东丽,无瑕街,2000,多层,无瑕道,117.4815923,39.0466578,1.0,30.0,,78,公寓住宅,民用,7.1,12,0.0,9553.0,Tianjin,,Dongli,Tianjin-Dongli
659971,荷月里,天津,东丽,无瑕街,1997,多层,无瑕道,117.483709,39.04715362,1.0,20.0,,1008,公寓住宅,民用,7.3,12,0.0,8088.0,Tianjin,,Dongli,Tianjin-Dongli
659972,民惠里,天津,东丽,无瑕街,1996,多层,无暇街,117.5010661,39.04415683,1.0,20.0,,1212,公寓住宅,民用,7.2,12,0.0,7404.0,Tianjin,,Dongli,Tianjin-Dongli
659973,和顺家园(七区),天津,东丽,军粮城,2010,多层|小高层,中南二街,117.4789247,39.07705457,1.0,30.0,,1584,公寓住宅,民用,6.9,12,0.0,5822.0,Tianjin,,Dongli,Tianjin-Dongli
659974,和顺家园(一区),天津,东丽,军粮城,2010,多层|小高层,南大街,117.4742555,39.08062478,1.0,30.0,,1761,公寓住宅,民用,7.0,12,0.0,9090.0,Tianjin,,Dongli,Tianjin-Dongli
