id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
7531,中医院家属楼,阿克苏,阿克苏市,阿克苏城区,,多层,南昌路,80.25781089,41.17663699,,,,0,公寓住宅,民用,7.6,12,0.0,4603.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7777,保险公司家属院,阿克苏,阿克苏市,阿克苏城区,,小高层,迎宾路,80.28406925,41.17672946,,,,0,公寓住宅,民用,7.4,12,0.0,4158.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7778,新桃小区,阿克苏,阿克苏市,阿克苏城区,,多层,小南街10号,80.26100983,41.1641198,,,,0,公寓住宅,民用,7.9,12,0.0,3727.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7779,兴隆花园三期,阿克苏,阿克苏市,阿克苏城区,,多层,兴隆街,80.28126655,41.17173058,,,,0,公寓住宅,民用,7.6,12,0.0,5158.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7780,中天·星河湾二期,阿克苏,阿克苏市,阿克苏城区,,高层,乌喀西路与滨河路交汇处,80.26134674,41.14839167,,,,0,公寓住宅,民用,,12,0.0,5300.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7536,银河花园,阿克苏,阿克苏市,阿克苏城区,2003,多层,南大街691号,80.26686605,41.15178534,,42.0,,0,公寓住宅,民用,7.4,12,0.0,4216.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7535,第一电力公司南院家属院,阿克苏,阿克苏市,阿克苏城区,,小高层,民主路2号,80.27707882,41.16992796,,,,0,公寓住宅,民用,7.8,12,0.0,4727.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7533,和谐家苑,阿克苏,阿克苏市,阿克苏城区,,多层,民主路,80.29707295,41.18214714,,,,0,公寓住宅,民用,7.3,12,0.0,4634.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7532,滨河公馆,阿克苏,阿克苏市,阿克苏城区,,高层,友谊北路,80.24126829,41.16892319,,,,0,公寓住宅,民用,7.2,12,0.03,5132.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7530,银监局家属院,阿克苏,阿克苏市,阿克苏城区,,多层,新华路,80.26355207,41.1738847,,,,0,公寓住宅,民用,7.8,12,0.0,3111.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7512,乾和园,阿克苏,阿克苏市,阿克苏城区,,高层,乌喀路,80.28355603,41.15662357,,,,0,公寓住宅,民用,7.4,12,0.0,5205.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7528,华龙花园A区,阿克苏,阿克苏市,阿克苏城区,,多层,兴隆街,80.28136156,41.17416901,,,,0,公寓住宅,民用,7.6,12,-1.09,3908.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7506,华通小区,阿克苏,阿克苏市,阿克苏城区,,多层,塔中路30号,80.27927793,41.16481391,,,,0,公寓住宅,民用,8.0,12,0.0,4466.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7505,公务员小区二期,阿克苏,阿克苏市,阿克苏城区,,高层,晶水路,80.25104993,41.14880943,,,,0,公寓住宅,民用,7.3,12,-0.57,4726.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7776,国土资源局家属院,阿克苏,阿克苏市,阿克苏城区,,多层,健康路30号,80.27031328,41.16118165,,,,0,公寓住宅,民用,7.6,12,0.0,3461.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7507,康馨苑,阿克苏,阿克苏市,阿克苏城区,2006,多层,乌喀路,80.27490902,41.15164419,,20.0,,0,公寓住宅,民用,7.6,12,0.0,4500.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7508,天祥名居小区,阿克苏,阿克苏市,阿克苏城区,,多层,民主路82号,80.2802318,41.17083289,,,,0,公寓住宅,民用,7.9,12,0.0,4978.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7509,金桥幸福里,阿克苏,阿克苏市,阿克苏城区,,高层,团结路,80.27336705,41.16889253,,,,0,公寓住宅,民用,8.0,12,0.0,4324.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7510,东风小区,阿克苏,阿克苏市,阿克苏城区,2000,多层,乌喀路,80.27914525,41.1552307,,65.0,,0,公寓住宅,民用,7.8,12,0.0,3896.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7511,三泰左岸明珠花园,阿克苏,阿克苏市,阿克苏城区,,多层,英阿瓦提路1号,80.26354403,41.17713434,,,,0,公寓住宅,民用,7.6,12,0.0,5032.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7513,绿洲花园小区,阿克苏,阿克苏市,阿克苏城区,,多层,中原路17号,80.28724268,41.16390958,,,,0,公寓住宅,民用,7.3,12,-0.25,5083.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7514,百蕊书香门第,阿克苏,阿克苏市,阿克苏城区,,多层,河南路,80.25110014,41.14206245,,,,0,公寓住宅,民用,6.6,12,0.0,5166.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7515,农一师勘测设计院家属楼,阿克苏,阿克苏市,阿克苏城区,,多层,文化路35号,80.28793037,41.17074783,,,,0,公寓住宅,民用,7.7,12,0.0,3975.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7516,世纪东方花园,阿克苏,阿克苏市,阿克苏城区,,多层,天山南路,80.29193668,41.18815236,,,,0,公寓住宅,民用,7.4,12,0.0,4444.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7517,华龙小区,阿克苏,阿克苏市,阿克苏城区,,多层,民主路,80.28246527,41.17426745,,,,0,公寓住宅,民用,7.6,12,-0.06,4914.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7518,南泉水景龙居,阿克苏,阿克苏市,阿克苏城区,,多层,南大街591号,80.26789921,41.15221022,,,,0,公寓住宅,民用,7.3,12,0.0,4915.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7519,多浪之韵,阿克苏,阿克苏市,阿克苏城区,,高层,乌喀路,80.27225362,41.15246833,,,,0,公寓住宅,民用,7.2,12,0.0,4772.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7520,丽园小区六区,阿克苏,阿克苏市,阿克苏城区,,多层,南大街,80.26826212,41.15851092,,,,0,公寓住宅,民用,7.6,12,0.0,4102.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7521,绿景花园,阿克苏,阿克苏市,阿克苏城区,,多层,英阿瓦提路18号,80.2688164,41.17824739,,,,0,公寓住宅,民用,7.4,12,0.0,4625.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
7522,西湖玉苑,阿克苏,阿克苏市,阿克苏城区,,高层,前进路,80.24712382,41.17525397,,,,0,公寓住宅,民用,7.1,12,0.0,4758.0,Xinjiang,Akesu,Akesu,Xinjiang-Akesu
