id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
3471,印象新城,安阳,安阳县,城区,2015,高层,弦歌大道,114.4064794,36.05555744,,35.0,,0,公寓住宅,民用,7.1,12,0.0,4100.0,Henan,Anyang,Anyang,Henan-Anyang
3473,贯辰通航小镇,安阳,安阳县,城区,,多层|小高层,新安路,114.4543786,36.08510334,,40.0,,0,公寓住宅,民用,7.2,12,0.0,4600.0,Henan,Anyang,Anyang,Henan-Anyang
3407,国泰嘉园,安阳,安阳县,城区,,高层,文峰大道,114.4305372,36.09739381,,40.0,,0,公寓住宅,民用,7.6,12,-1.08,7204.0,Henan,Anyang,Anyang,Henan-Anyang
3405,碧桂园玺悦,安阳,安阳县,城区,2011,高层,文峰大道,114.4324416,36.09665796,,40.0,,0,公寓住宅,民用,7.6,12,0.0,6046.0,Henan,Anyang,Anyang,Henan-Anyang
3390,中信城,安阳,安阳县,城区,2018,高层,文明大道,114.4320231,36.09251567,,40.0,,0,公寓住宅,民用,7.6,12,0.09,7326.0,Henan,Anyang,Anyang,Henan-Anyang
3389,金秋九里庭院,安阳,安阳县,城区,,高层,新安路,114.4558448,36.09344811,,36.0,,0,公寓住宅,民用,7.2,12,-0.18,6489.0,Henan,Anyang,Anyang,Henan-Anyang
3387,建业桂园,安阳,安阳县,城区,,多层|高层,文峰东路,114.4468209,36.09652072,,40.0,,0,公寓住宅,民用,7.4,12,0.94,7081.0,Henan,Anyang,Anyang,Henan-Anyang
3403,香港城,安阳,安阳县,城区,2019,高层,光明路,114.4018096,36.06900913,,40.0,,0,公寓住宅,民用,7.7,12,0.0,5535.0,Henan,Anyang,Anyang,Henan-Anyang
2721,中华世纪城,安阳,北关,凯德广场,2016,高层,中华路,114.3822314,36.13764247,,35.0,,0,公寓住宅,民用,7.4,12,0.0,5988.0,Henan,Anyang,Beiguan,Henan-Anyang
2641,翌琦新印象,安阳,北关,凯德广场,2014,高层,北仓街1号,114.3362429,36.10766219,,26.0,,0,公寓住宅,民用,8.5,12,0.0,5948.0,Henan,Anyang,Beiguan,Henan-Anyang
2626,金田苑,安阳,北关,凯德广场,2000,多层,清流街,114.3619726,36.11207118,,40.0,,0,公寓住宅,民用,8.9,12,0.87,5714.0,Henan,Anyang,Beiguan,Henan-Anyang
2649,新都城南区,安阳,北关,凯德广场,2017,高层,"人民大道,近红星路",114.3561033,36.1116923,,36.0,,0,公寓住宅,民用,8.8,12,0.09,6115.0,Henan,Anyang,Beiguan,Henan-Anyang
2661,彰德天阶,安阳,北关,凯德广场,2015,小高层|高层,彰德路118号,114.3379367,36.10252693,,24.0,,0,公寓住宅,民用,8.1,12,-0.1,5722.0,Henan,Anyang,Beiguan,Henan-Anyang
2653,宜居畅苑,安阳,北关,凯德广场,2019,高层,灯塔路,114.3631541,36.10736118,,35.0,,0,公寓住宅,民用,8.7,12,0.0,8214.0,Henan,Anyang,Beiguan,Henan-Anyang
2618,润安枫景台,安阳,北关,凯德广场,,多层|高层,中华路,114.3824459,36.11491836,,40.0,,0,公寓住宅,民用,7.9,12,0.0,10750.0,Henan,Anyang,Beiguan,Henan-Anyang
2601,鸿泰苑,安阳,北关,凯德广场,2008,多层|小高层|高层,人民大道,114.4168414,36.11425848,,40.0,,0,公寓住宅,民用,7.5,12,0.0,5084.0,Henan,Anyang,Beiguan,Henan-Anyang
2602,水木清华北领地,安阳,北关,凯德广场,2013,多层|小高层|高层,平原路北段581号,114.3741426,36.13456127,,40.0,,1,公寓住宅,民用,7.6,12,0.0,7456.0,Henan,Anyang,Beiguan,Henan-Anyang
