id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
468648,五一路医药公司宿舍,南宁,江南,五一路,1998,小高层,五一中路14号,108.2811242,22.8014072,2.0,20.0,,24,公寓住宅,民用,7.4,12,0.0,5818.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468641,水产良种场职工住宅楼,南宁,江南,五一路,1998,多层,五一路103号,108.2870702,22.79864893,2.0,20.0,,143,公寓住宅,民用,7.1,12,0.0,6200.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468646,江南福建路口单位房,南宁,江南,五一路,1998,多层|高层,福建路17号,108.3114422,22.79732337,2.0,20.0,,12,公寓住宅,民用,7.5,12,0.0,7777.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468645,南宁国际商业贸易中心,南宁,江南,五一路,2015,高层,沙井大道,108.2491742,22.79557778,,30.0,,4243,公寓住宅,民用,7.1,12,0.0,7917.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468644,三元小区(A区),南宁,江南,五一路,2006,小高层,五一中路42号,108.2723789,22.80841465,2.0,35.0,,896,公寓住宅,民用,8.0,12,0.0,7491.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468632,新屋村回建安置小区,南宁,江南,五一路,2008,多层,五一路新福里6号,108.2819828,22.80255457,2.0,30.0,,70,公寓住宅,民用,7.7,12,0.0,3978.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468633,石柱岭一路8号院,南宁,江南,五一路,,多层,石柱岭一路8号,108.2970048,22.7871023,2.0,,,0,公寓住宅,民用,7.2,12,0.0,7700.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468643,海吉星食博城,南宁,江南,五一路,Apr-22,高层,壮锦大道16号,108.2673077,22.7884579,2.0,35.0,700000.0,420,商住楼,商用,7.7,12,0.0,7532.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468634,壮锦大厦,南宁,江南,五一路,2017,超高层,五一西路1号,108.2643,22.81057915,2.0,30.0,,414,公寓住宅,民用,7.5,12,0.0,10181.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468635,国家物质储蓄局九三一处大院,南宁,江南,五一路,1990,多层,五一西路15-2号,108.2541828,22.79268107,2.0,20.0,,44,公寓住宅,民用,7.2,12,0.0,7233.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468636,康鑫邕江公寓,南宁,江南,五一路,2020,高层,五一中路38,108.272147,22.81031609,,30.0,,0,公寓住宅,民用,7.9,12,0.0,6271.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468637,陶瓷厂住宅,南宁,江南,五一路,2015,多层,五一西路7号,108.256253,22.80533726,2.0,30.0,,504,公寓住宅,民用,7.3,12,0.0,6491.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468638,广西第四地质队生活区,南宁,江南,五一路,2001,小高层,沙井大道33号,108.2483995,22.80438696,2.0,30.0,,792,公寓住宅,民用,7.2,12,0.0,6691.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468642,东南公寓,南宁,江南,五一路,2000,小高层,壮锦大道15号附近,108.2685519,22.78913771,2.0,30.0,,264,公寓住宅,民用,7.4,12,0.0,5842.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468640,五一路107号小区,南宁,江南,五一路,1993,多层,五一路107号,108.2842757,22.79985753,2.0,20.0,,52,公寓住宅,民用,7.4,12,0.0,8924.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468639,凤凰城,南宁,江南,五一路,2007,多层|小高层,五一路,108.2627894,22.81457149,,30.0,,8,公寓住宅,民用,7.6,12,0.0,6666.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
468647,凤凰江湾广场,南宁,江南,五一路,2019,多层|高层,沙滨路,108.2453848,22.81323089,2.0,30.0,,863,公寓住宅,民用,7.4,12,0.0,3645.0,Guangxi,Nanning,Jiangnan,Guangxi-Nanning
