id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
771893,建平小区,徐州,贾汪,步行街,2012,多层,建平路,117.3964445,34.33157605,2.0,30.0,,578,公寓住宅,民用,7.4,12,0.0,5555.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771894,民主苑小区,徐州,贾汪,步行街,2012,多层,305县道,117.3954318,34.3242763,2.0,30.0,,426,公寓住宅,民用,7.9,12,0.0,4166.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771657,润天吴都星城小区,徐州,贾汪,新夏路口,2018,多层|小高层,民主路,117.3953248,34.32564164,2.0,30.0,,520,公寓住宅,民用,7.2,12,0.0,5128.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771652,两妥颐和小区,徐州,贾汪,新夏路口,2008,多层|小高层,华建路,117.4048609,34.32670613,2.0,30.0,,518,公寓住宅,民用,7.3,12,0.0,4761.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771658,星港嘉苑,徐州,贾汪,新夏路口,2011,多层|小高层,吴中路,117.4022767,34.32567247,2.0,30.0,,1553,公寓住宅,民用,7.1,12,0.0,3092.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771641,花苑小区,徐州,贾汪,新夏路口,1997,多层,通港大道,117.3910391,34.33121294,2.0,30.0,,294,公寓住宅,民用,7.7,12,0.0,4800.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771825,旗山煤矿阳光家园A区,徐州,贾汪,青山泉镇,2011,多层,华建路,117.4137399,34.32779017,2.0,30.0,,924,公寓住宅,民用,7.0,12,0.0,3375.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771824,湖里村翡翠园二期小区,徐州,贾汪,青山泉镇,1994,多层,华建路,117.4071924,34.32693421,2.0,20.0,,880,公寓住宅,民用,6.9,12,0.0,4100.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771823,民新小区,徐州,贾汪,青山泉镇,2005,多层,华建路,117.4091435,34.32849071,2.0,30.0,,0,公寓住宅,民用,7.4,12,0.0,3750.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771822,旗山煤矿阳光家园C区,徐州,贾汪,青山泉镇,2010,多层,华建路,117.4127306,34.32850023,2.0,30.0,,0,公寓住宅,民用,7.7,12,0.0,3500.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771821,旗山煤矿阳光家园B区,徐州,贾汪,青山泉镇,2012,多层,华建路,117.4149402,34.32857003,2.0,30.0,,312,公寓住宅,民用,7.4,12,0.0,3500.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771816,建平小区三期,徐州,贾汪,青山泉镇,2005,多层,华建路,117.3966164,34.33183538,2.0,30.0,,498,公寓住宅,民用,7.5,12,0.0,5500.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771815,解台村民第一组小区,徐州,贾汪,青山泉镇,1999,多层,通港大道,117.3878648,34.32509699,2.0,20.0,,104,公寓住宅,民用,7.0,12,0.0,4600.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771814,种子站小区,徐州,贾汪,青山泉镇,2010,多层,繁荣路,117.3898005,34.32596045,2.0,30.0,,80,公寓住宅,民用,7.2,12,0.0,5100.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771813,商城南北楼小区,徐州,贾汪,青山泉镇,2007,多层,通港大道,117.3876303,34.3287451,2.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,5100.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771812,工业园东小区,徐州,贾汪,青山泉镇,1996,多层,通港大道,117.391709,34.32404958,2.0,20.0,,0,公寓住宅,民用,7.3,12,0.0,5500.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771811,欣馨家园,徐州,贾汪,青山泉镇,2008,多层,通港大道,117.3897985,34.32237909,2.0,30.0,,72,公寓住宅,民用,7.2,12,0.0,5400.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771809,老站北小区,徐州,贾汪,青山泉镇,2017,多层,文化路,117.3987282,34.33441305,2.0,30.0,,104,公寓住宅,民用,7.3,12,0.0,5300.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771803,仁爱世家公园里小区,徐州,贾汪,青山泉镇,2018,多层,仁爱路,117.3884816,34.32377892,2.0,30.0,,72,公寓住宅,民用,7.3,12,0.0,4100.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771801,供电所小区,徐州,贾汪,青山泉镇,1997,多层,繁荣路,117.3891402,34.32519148,2.0,20.0,,42,公寓住宅,民用,7.0,12,0.0,6573.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771800,解台三队小区,徐州,贾汪,青山泉镇,2013,多层,园后路,117.3879136,34.32407962,2.0,30.0,,24,公寓住宅,民用,7.3,12,0.0,4300.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771798,仁爱佳苑,徐州,贾汪,青山泉镇,2016,多层,繁荣路,117.3897134,34.32559321,2.0,30.0,,36,公寓住宅,民用,7.3,12,0.0,4500.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771793,湖畔小区二期西区,徐州,贾汪,青山泉镇,2001,多层,311国道,117.338128,34.35820945,2.0,30.0,,334,公寓住宅,民用,6.6,12,0.0,4778.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771792,湖畔小区二期东区,徐州,贾汪,青山泉镇,2015,多层,310国道,117.3410416,34.35777038,2.0,30.0,,502,公寓住宅,民用,6.7,12,0.0,5700.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771810,华建小区,徐州,贾汪,青山泉镇,1998,多层,华建路,117.4050708,34.32921008,2.0,20.0,,216,公寓住宅,民用,7.4,12,0.0,5400.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771788,怡园小区(贾汪区),徐州,贾汪,青山泉镇,2016,多层,建平路,117.3965823,34.33008116,2.0,30.0,,120,公寓住宅,民用,7.3,12,0.0,5217.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771830,大吴桃园小区,徐州,贾汪,青山泉镇,1997,低层,湖南路,117.4054979,34.32733509,,50.0,,0,别墅,民用,7.6,12,0.0,5737.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771854,福顺花园,徐州,贾汪,青山泉镇,2011,多层,华建路,117.4088711,34.32810957,2.0,30.0,,0,公寓住宅,民用,7.1,12,0.0,4300.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771851,大吴仁爱小区,徐州,贾汪,青山泉镇,2014,多层,仁爱路,117.389428,34.32385752,2.0,30.0,,48,公寓住宅,民用,7.6,12,0.0,4100.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771836,闫庄繁荣小区,徐州,贾汪,青山泉镇,2013,多层,繁荣路,117.3879428,34.32837894,2.0,30.0,,0,公寓住宅,民用,7.5,12,0.0,4000.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771835,丽缘小区,徐州,贾汪,青山泉镇,2002,多层,通港大道,117.3902635,34.32631622,2.0,30.0,,170,公寓住宅,民用,7.6,12,0.0,3636.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771834,湖畔小区,徐州,贾汪,青山泉镇,1995,多层,310国道,117.3503481,34.35762489,2.0,20.0,,684,公寓住宅,民用,6.5,12,0.0,6878.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771833,解台锦程小区,徐州,贾汪,青山泉镇,2016,多层,305县道,117.3885379,34.32506296,2.0,30.0,,102,公寓住宅,民用,7.3,12,0.0,2897.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771787,大吴医院小区,徐州,贾汪,青山泉镇,2006,多层,吴中路,117.392453,34.32317566,2.0,30.0,,0,公寓住宅,民用,7.2,12,0.0,5400.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771786,潘安民和苑,徐州,贾汪,青山泉镇,2011,多层,通港大道,117.392953,34.32711695,2.0,30.0,,308,公寓住宅,民用,7.2,12,0.0,5300.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771781,星尚雅苑,徐州,贾汪,青山泉镇,2019,高层,民和路,117.3969281,34.32697548,2.0,30.0,,1632,公寓住宅,民用,7.7,12,0.0,6260.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771780,天玺社区,徐州,贾汪,青山泉镇,1995,多层,305县道,117.3872739,34.32456084,2.0,20.0,,0,公寓住宅,民用,7.1,12,0.0,4100.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771782,华阳佳苑,徐州,贾汪,青山泉镇,2008,多层,紫大线,117.3937635,34.32203089,,30.0,,37,公寓住宅,民用,7.5,12,0.0,4000.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771741,大华潘安湖首府,徐州,贾汪,青山泉镇,2019,高层,星光大道,117.3582691,34.34481063,2.0,30.0,,1803,公寓住宅,民用,7.2,12,0.0,8821.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771779,荣华之光,徐州,贾汪,青山泉镇,2020,小高层|高层,繁荣路,117.3862118,34.3279013,2.0,35.0,71836.0,776,公寓住宅,民用,7.7,12,0.0,6666.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
771775,程楼小区,徐州,贾汪,青山泉镇,2012,多层,华建璐,117.4165469,34.3281399,2.0,30.0,,0,公寓住宅,民用,7.3,12,0.0,4000.0,Jiangsu,Xuzhou,Jiawang,Jiangsu-Xuzhou
