id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
198311,东城北街小区,广州,番禺,市桥北,2000,多层,万丰路26号,113.3645531,22.9396806,2.0,30.0,,227,公寓住宅,民用,7.7,12,0.0,19285.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198309,禺雅园,广州,番禺,市桥北,1994,多层|小高层|超高层,禺山大道189号,113.3525544,22.94276158,2.0,20.0,,498,公寓住宅,民用,8.3,12,0.0,21296.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198319,侨联社区新城区,广州,番禺,市桥北,1993,多层,繁华路,113.3626172,22.94360525,2.0,15.0,,1299,公寓住宅,民用,7.8,12,0.0,19666.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198310,田心社区,广州,番禺,市桥北,2000,多层|小高层,大西路,113.35645,22.93739575,2.0,15.0,,1610,公寓住宅,民用,7.6,12,0.0,19225.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198308,禺丰园,广州,番禺,市桥北,1996,多层,北桥路82号,113.3487449,22.94400175,,30.0,110000.0,366,公寓住宅,民用,7.8,12,0.0,19714.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198307,裕福花园,广州,番禺,市桥北,2003,高层,西丽路10号,113.3473266,22.95064731,2.0,37.0,,426,公寓住宅,民用,8.3,12,0.0,25952.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198318,置业华逸大厦,广州,番禺,市桥北,1998,高层,光明南路,113.3562538,22.94138695,2.0,20.0,,199,公寓住宅,民用,7.9,12,0.0,22222.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198312,康裕大厦,广州,番禺,市桥北,1998,高层,康乐路154号,113.3494888,22.94770247,2.0,35.0,,855,公寓住宅,民用,8.3,12,0.0,23711.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198320,康泰花园(番禺),广州,番禺,市桥北,1999,小高层,东平路48号,113.3772648,22.94546501,2.0,25.0,,291,公寓住宅,民用,7.9,12,0.0,25361.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198316,东华园,广州,番禺,市桥北,2002,多层|小高层,坑口路,113.3695172,22.94385937,,30.0,,57,公寓住宅,民用,8.3,12,0.0,16250.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198315,东逸豪园,广州,番禺,市桥北,2000,高层,德兴路396-400号,113.3723023,22.93249833,2.0,10.0,10000.0,264,公寓住宅,民用,8.0,12,0.0,26972.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198314,瑞和园,广州,番禺,市桥北,2002,多层,环城东路67号,113.365399,22.93704006,,40.0,,717,公寓住宅,民用,7.9,12,0.0,17737.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198248,金龙城,广州,番禺,石碁,,高层,大龙街金禺大街68号,113.4260061,22.94108301,,,,0,商住楼,商用,,12,0.0,20000.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198247,翠竹苑别墅,广州,番禺,石碁,2000,低层,东环路,113.4265667,22.96257142,,50.0,,0,别墅,民用,7.2,12,0.0,16993.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198246,东怡新区东豪园,广州,番禺,石碁,2002,低层,东豪路129号,113.3870302,22.93270043,,50.0,,0,别墅,民用,7.8,12,0.0,28625.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198317,德安新村,广州,番禺,市桥北,1993,多层,德胜路,113.3697349,22.93746096,2.0,35.0,300000.0,1303,公寓住宅,民用,8.3,12,0.0,22608.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198306,裕林苑,广州,番禺,市桥北,1999,小高层,禺山大道269号,113.3507564,22.94249661,2.0,27.0,385100.0,296,公寓住宅,民用,8.1,12,0.0,19896.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198329,捷进二路小区,广州,番禺,市桥北,1995,多层,捷进二路,113.3528655,22.95201706,2.0,20.0,,203,公寓住宅,民用,7.8,12,0.0,17647.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198321,市桥大东路小区,广州,番禺,市桥北,2000,多层,大东路,113.3598312,22.93904724,,33.0,,81,公寓住宅,民用,7.8,12,0.0,13303.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198330,华苑楼,广州,番禺,市桥北,2000,小高层,沙汀北大街,113.3604928,22.95306485,,30.0,,45,公寓住宅,民用,8.0,12,0.0,17376.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198328,恒兴楼,广州,番禺,市桥北,2008,多层,捷进西路117号,113.3446978,22.94766676,2.0,30.0,,42,公寓住宅,民用,7.7,12,0.0,18750.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198313,怡乐社区,广州,番禺,市桥北,1994,多层,富华路,113.3574094,22.94885052,2.0,20.0,,1058,公寓住宅,民用,7.9,12,0.0,24519.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198331,东沙别墅,广州,番禺,市桥北,2000,低层,德兴路218号,113.3703415,22.93493948,,45.0,,0,别墅,民用,8.3,12,0.0,26905.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198327,白沙路小区,广州,番禺,市桥北,1995,多层,白沙路,113.3582553,22.95447571,2.0,26.0,,227,公寓住宅,民用,7.9,12,0.0,20738.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198299,北桥路小区,广州,番禺,市桥北,1996,低层|多层|小高层,北桥路63号,113.349224,22.94264881,2.0,15.0,,328,公寓住宅,民用,7.9,12,0.0,25764.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
198326,华葆明苑,广州,番禺,市桥北,2000,小高层,禺山大道271号,113.3503098,22.94281308,,38.0,483001.0,252,公寓住宅,民用,8.3,12,0.0,19767.0,Guangdong,Guangzhou,Panyu,Guangdong-Guangzhou
