id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
794570,交通新苑,宣城,宁国,宁国市区,,多层,宁阳东路26号,118.9820272,30.62478015,,,,0,公寓住宅,民用,7.7,12,0.0,4793.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794569,汇龙商苑,宣城,宁国,宁国市区,,多层,宁城北路99号,118.9786626,30.62437426,,,,0,公寓住宅,民用,7.9,12,0.0,6200.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794568,九洲家景园馨苑,宣城,宁国,宁国市区,,多层,山门北路,118.9701727,30.62239516,,,,0,公寓住宅,民用,7.9,12,0.0,8094.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794567,银桥电力,宣城,宁国,宁国市区,,多层,宁阳中路64号,118.9728026,30.61958199,,,,0,公寓住宅,民用,7.7,12,0.0,6200.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794566,宁中宿舍,宣城,宁国,宁国市区,,多层,"津河西路,近宁中东巷",118.9757519,30.6266973,,,,0,公寓住宅,民用,8.3,12,0.0,6122.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794554,金宁银座,宣城,宁国,宁国市区,,多层,宁城北路89号,118.9781014,30.62589506,,,,0,商住楼,商用,8.0,12,0.0,5000.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794563,杨帆商都,宣城,宁国,宁国市区,,多层,"津河东路,近东风路",118.9833936,30.62813211,,,,0,公寓住宅,民用,7.8,12,0.0,6512.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794560,亚新科花苑(别墅),宣城,宁国,宁国市区,,低层,"东风路,近青龙东路",118.9835666,30.63804898,,,,0,别墅,民用,7.5,12,0.0,9700.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794561,中梁宁国府,宣城,宁国,宁国市区,,小高层|高层,"南山西路,近中溪路",118.9780405,30.61453995,,,,0,公寓住宅,民用,7.3,12,0.0,9054.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794559,亚新科花苑,宣城,宁国,宁国市区,,多层,"东风路,近青龙东路",118.9831442,30.63804167,,,,0,公寓住宅,民用,7.9,12,0.0,6361.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794558,世纪花园,宣城,宁国,宁国市区,,多层,"鸿韦路,近北园路",118.9794686,30.62969991,,,,0,公寓住宅,民用,8.1,12,0.0,7680.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794557,锦苑广场,宣城,宁国,宁国市区,,多层,"北园路,近宁城北路",118.9776424,30.62938105,,,,0,公寓住宅,民用,8.1,12,0.0,7864.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794556,市政公司宿舍,宣城,宁国,宁国市区,,多层,宁阳中路129号,118.9652242,30.6109965,,,,0,公寓住宅,民用,7.3,12,0.0,8886.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794571,南后巷38号小区,宣城,宁国,宁国市区,,多层,南后巷38号,118.976876,30.62363301,,,,0,公寓住宅,民用,7.8,12,0.0,7657.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794555,津南巷108号小区,宣城,宁国,宁国市区,,多层,津南巷108号,118.971768,30.62062572,,,,0,公寓住宅,民用,7.9,12,0.0,6918.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794562,王朝景园,宣城,宁国,宁国市区,,多层,"宁阳西路,近染坊路",118.9639862,30.60353567,,,,0,公寓住宅,民用,7.2,12,0.0,7150.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794572,西津小区,宣城,宁国,宁国市区,,多层,"城西路,近青华巷",118.9649099,30.62333115,,,,0,公寓住宅,民用,7.8,12,0.0,6918.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794580,上海花苑B2区,宣城,宁国,宁国市区,,多层,宁阳中路,118.9663063,30.61411398,,,,0,公寓住宅,民用,7.5,12,0.0,6904.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794574,津河商贸大厦,宣城,宁国,宁国市区,,多层,宁城北路81号,118.978423,30.62710243,,,,0,商住楼,商用,8.1,12,0.0,5369.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485075,新城花苑,宁国,宁国市区,商之都,,多层,山门南路,118.9732195,30.61522916,,,,0,公寓住宅,民用,7.8,12,0.0,8000.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794587,工商新苑,宣城,宁国,宁国市区,,多层,城西路,118.9678571,30.62550082,,,,0,公寓住宅,民用,8.0,12,0.0,8272.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794586,宁国大市场,宣城,宁国,宁国市区,,多层,城西路,118.9771715,30.62466396,,,,0,公寓住宅,民用,7.9,12,0.0,7165.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794585,青华观安置区,宣城,宁国,宁国市区,,多层,清华东路,118.9640205,30.62083521,,,,0,公寓住宅,民用,7.7,12,0.0,6233.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794584,宁城南路30号小区,宣城,宁国,宁国市区,,多层,宁城南路30号,118.9816174,30.61933317,,,,0,公寓住宅,民用,7.6,12,0.0,5800.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794583,宁国商业步行街小区,宣城,宁国,宁国市区,,多层,城东路,118.9796152,30.62692115,,,,0,公寓住宅,民用,8.5,12,0.0,6200.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794565,南山佳苑,宣城,宁国,宁国市区,,多层,"宁阳中路,近雨山东路",118.9653671,30.60842006,,,,0,公寓住宅,民用,7.3,12,0.0,6388.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794564,美都阳光名苑,宣城,宁国,宁国市区,,多层,"宁城南路,近宁墩路",118.9807295,30.62014276,,,,0,公寓住宅,民用,7.6,12,0.0,5000.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794582,初阳苑,宣城,宁国,宁国市区,,多层,青龙东路,118.9809672,30.63846606,,,,0,公寓住宅,民用,7.6,12,0.0,6200.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794581,鸿韦路1-8号小区,宣城,宁国,宁国市区,,多层,鸿韦路1-8号,118.9795084,30.62997148,,,,0,公寓住宅,民用,8.1,12,0.0,6707.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794579,名人公馆,宣城,宁国,宁国市区,,小高层|高层,宁阳东路8号,118.98049,30.623344,,,,0,公寓住宅,民用,7.7,12,0.0,8365.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794578,河沥溪商贸街A区,宣城,宁国,宁国市区,,多层,"高桥路,近兴业路",119.0059317,30.64081444,,,,0,公寓住宅,民用,6.9,12,0.0,5597.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794577,河沥溪商贸街B区,宣城,宁国,宁国市区,,多层,"高桥路,近兴业路",119.0067938,30.64082482,,,,0,公寓住宅,民用,6.9,12,0.0,5977.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794576,津河西苑小区,宣城,宁国,宁国市区,,多层,"津河西路,近荷香路",118.9657842,30.62708373,,,,0,公寓住宅,民用,7.9,12,0.0,6200.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794575,杏林新苑,宣城,宁国,宁国市区,,多层,"城西路,近荷香路",118.9674252,30.62568891,,,,0,公寓住宅,民用,7.8,12,0.0,7598.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794573,五金交电批发中心,宣城,宁国,宁国市区,,多层,"宁阳中路,近宁城南路",118.9780274,30.62248932,,,,0,公寓住宅,民用,7.9,12,0.0,6200.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794553,源光新天地,宣城,宁国,宁国市区,,多层|小高层,"南山西路,近山门南路",118.9740142,30.61352491,,,,0,公寓住宅,民用,7.4,12,0.0,7400.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485076,西津公寓,宁国,宁国市区,商之都,,多层,仙霞路,118.9618227,30.62877763,,,,0,公寓住宅,民用,7.5,12,0.0,6636.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794551,绿宝都市家园B区,宣城,宁国,宁国市区,,多层,"中溪北路,近南后巷",118.9746632,30.62337757,,,,0,公寓住宅,民用,7.8,12,0.0,10254.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794701,滨湖新城,宣城,宁国,其它,,小高层,"三津大道,近汪溪河",118.9774912,30.68787748,,,,0,公寓住宅,民用,6.5,12,0.0,4700.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
794703,金桥湾,宣城,宁国,其它,,高层,"河沥溪路,近狮山路",118.9971833,30.64755161,,,,0,公寓住宅,民用,7.2,12,0.0,8404.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485165,窑湾新村,宁国,其他,其它乡镇,,多层,三津大道,118.9762567,30.68665399,,,,0,公寓住宅,民用,6.5,12,0.0,3800.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485164,滨湖新城,宁国,其他,其它乡镇,,小高层,"三津大道,近汪溪河",118.9774912,30.68787748,,,,0,公寓住宅,民用,6.5,12,0.0,4700.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485163,文欣津江庭院,宁国,其他,其它乡镇,,多层,"河沥溪西路,近东津路",119.0027876,30.64005177,,,,0,公寓住宅,民用,7.0,12,0.0,5781.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485162,鑫隆小区,宁国,其他,其它乡镇,,多层,梅林路,119.0058165,30.63594762,,,,0,公寓住宅,民用,6.9,12,0.0,5000.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
485158,宁阳公馆,宁国,其他,其它乡镇,,多层,宁阳东路119号,118.9895458,30.63022889,,,,0,公寓住宅,民用,7.7,12,0.0,8088.0,Anhui,Xuancheng,Ningguo,Anhui-Xuancheng
