id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
190712,闽东医院宿舍楼,福安,城区,福安城区,,小高层,鹤山路89号,119.6504559,27.08613577,,,,0,公寓住宅,民用,7.9,12,0.0,4500.0,Fujian,Ningde,Fuan,Fujian-Ningde
190721,溪口商贸园,福安,城区,福安城区,,低层|多层|小高层,天马大道,119.6475146,27.08048709,,,,0,公寓住宅,民用,7.6,12,0.0,4550.0,Fujian,Ningde,Fuan,Fujian-Ningde
190720,兴业南路66号自建房,福安,城区,福安城区,,多层,兴业南路66号,119.6376116,27.08197711,,,,0,,暂无,8.0,12,0.0,2600.0,Fujian,Ningde,Fuan,Fujian-Ningde
190719,兴业中路20-1号住宅楼,福安,城区,福安城区,,多层,兴业中路20-1号,119.6365237,27.08299902,,,,0,公寓住宅,民用,7.4,12,0.0,4050.0,Fujian,Ningde,Fuan,Fujian-Ningde
190718,人民银行宿舍,福安,城区,福安城区,,多层,斗园里5号,119.6383919,27.08116687,,,,0,公寓住宅,民用,7.4,12,0.0,5600.0,Fujian,Ningde,Fuan,Fujian-Ningde
190717,后垅自建房,福安,城区,福安城区,,多层,后垅52号,119.6452986,27.09436036,,,,0,,暂无,,12,0.0,4500.0,Fujian,Ningde,Fuan,Fujian-Ningde
190715,锦鸡垅自建房,福安,城区,福安城区,,多层,锦鸡垅1-339号,119.6470245,27.10077639,,,,0,,暂无,,12,,,Fujian,Ningde,Fuan,Fujian-Ningde
190714,锦鸡垅公安局宿舍,福安,城区,福安城区,,多层,锦鸡垅8号,119.6460826,27.09919991,,,,0,公寓住宅,民用,7.5,12,0.0,6000.0,Fujian,Ningde,Fuan,Fujian-Ningde
190703,京都商贸城,福安,城区,福安城区,,小高层,官埔193号,119.6401104,27.09184909,,,,0,公寓住宅,民用,7.8,12,0.0,8448.0,Fujian,Ningde,Fuan,Fujian-Ningde
190704,荷塘苑,福安,城区,福安城区,,小高层,新阳路158号,119.6488994,27.09761962,,,,0,公寓住宅,民用,7.6,12,0.0,4650.0,Fujian,Ningde,Fuan,Fujian-Ningde
190705,秦阳小区,福安,城区,福安城区,,高层,富春大道5号,119.6432804,27.06803733,,,,0,公寓住宅,民用,6.9,12,0.0,4700.0,Fujian,Ningde,Fuan,Fujian-Ningde
190706,税务局宿舍,福安,城区,福安城区,,多层,富春路184号,119.6379058,27.10001956,,,,0,公寓住宅,民用,,12,0.0,5800.0,Fujian,Ningde,Fuan,Fujian-Ningde
190707,新阳路自建房,福安,城区,福安城区,,多层,新阳路1-680号,119.6493914,27.09731092,,,,0,,暂无,,12,,,Fujian,Ningde,Fuan,Fujian-Ningde
190708,华鸿园,福安,城区,福安城区,,多层,冠后路8号,119.6445074,27.09281115,,,,0,公寓住宅,民用,,12,0.0,5200.0,Fujian,Ningde,Fuan,Fujian-Ningde
190713,检察院干警小区,福安,城区,福安城区,,多层,天马南路86号,119.6497522,27.08182764,,,,0,公寓住宅,民用,7.7,12,0.0,4600.0,Fujian,Ningde,Fuan,Fujian-Ningde
190710,南山路89号住宅楼,福安,城区,福安城区,,多层,南山路89号,119.6511152,27.0818053,,,,0,公寓住宅,民用,7.6,12,0.0,4000.0,Fujian,Ningde,Fuan,Fujian-Ningde
190711,荷塘坪41号住宅楼,福安,城区,福安城区,,多层,荷塘坪41号,119.6482596,27.094903,,,,0,公寓住宅,民用,7.8,12,0.0,3500.0,Fujian,Ningde,Fuan,Fujian-Ningde
190716,新阳路269-1号住宅楼,福安,城区,福安城区,,多层,新阳路269-1号,119.6487453,27.09950738,,,,0,公寓住宅,民用,7.4,12,0.0,4200.0,Fujian,Ningde,Fuan,Fujian-Ningde
190709,金马市场,福安,城区,福安城区,,多层,天马南路31号,119.6508642,27.08386496,,,,32,公寓住宅,民用,6.0,12,0.0,5200.0,Fujian,Ningde,Fuan,Fujian-Ningde
190701,天马山庄,福安,城区,福安城区,,小高层,天马南路88号,119.648252,27.08116207,,,,180,公寓住宅,民用,7.9,12,0.0,4650.0,Fujian,Ningde,Fuan,Fujian-Ningde
190722,粮食局宿舍(福安),福安,城区,福安城区,,多层,东大路82号,119.6466958,27.09007583,,,,0,公寓住宅,民用,8.0,12,0.0,6100.0,Fujian,Ningde,Fuan,Fujian-Ningde
481608,荣宏外滩,宁德,福安,城区,,高层,工业路150号,119.6369705,27.07822654,,25.0,,0,公寓住宅,民用,7.8,12,0.0,11225.0,Fujian,Ningde,Fuan,Fujian-Ningde
481607,碧桂园铂悦府,宁德,福安,城区,,高层,东湖公园路,119.6586355,27.08778707,,,,0,公寓住宅,民用,7.8,12,1.81,13186.0,Fujian,Ningde,Fuan,Fujian-Ningde
190674,碧桂园铂悦府,福安,城区,福安城区,,高层,东湖公园路,119.6586355,27.08778707,,,,0,公寓住宅,民用,7.5,12,1.53,13150.0,Fujian,Ningde,Fuan,Fujian-Ningde
190675,荣宏外滩,福安,城区,福安城区,,高层,工业路150号,119.6369705,27.07822654,,25.0,,0,公寓住宅,民用,7.8,12,0.0,11225.0,Fujian,Ningde,Fuan,Fujian-Ningde
190676,宏地国宾府,福安,城区,福安城区,,高层,富春大道11号,119.6320141,27.07754622,,,,0,公寓住宅,民用,6.9,12,0.0,12187.0,Fujian,Ningde,Fuan,Fujian-Ningde
190677,学府佳苑,福安,城区,福安城区,,高层,锦鸡路6-1号,119.6464852,27.09923125,,,,0,公寓住宅,民用,7.7,12,0.0,8888.0,Fujian,Ningde,Fuan,Fujian-Ningde
190678,福安碧桂园天汇,福安,城区,福安城区,,高层,外王湾208号,119.6675576,27.1091737,,30.0,,1627,公寓住宅,民用,7.4,12,0.43,9552.0,Fujian,Ningde,Fuan,Fujian-Ningde
190679,中茵上城国际,福安,城区,福安城区,,高层,上城路1号,119.670218,27.10074844,,30.0,,1295,公寓住宅,民用,7.3,12,0.47,10843.0,Fujian,Ningde,Fuan,Fujian-Ningde
190680,瑞景名仕城,福安,城区,福安城区,,小高层|高层,棠兴路420号,119.6559441,27.09415326,,,,1,公寓住宅,民用,7.9,12,0.0,10373.0,Fujian,Ningde,Fuan,Fujian-Ningde
190683,碧桂园天悦,福安,城区,福安城区,,高层,新华北路64号,119.639392,27.1038952,,,,0,公寓住宅,民用,7.4,12,0.0,6500.0,Fujian,Ningde,Fuan,Fujian-Ningde
190684,锦湖花园,福安,城区,福安城区,,高层,街尾路253号,119.6390355,27.0936371,,,,405,公寓住宅,民用,7.6,12,0.0,6800.0,Fujian,Ningde,Fuan,Fujian-Ningde
190686,闽东世纪城,福安,城区,福安城区,2005,高层,新华中路129号,119.6439337,27.09604141,,25.6,,0,公寓住宅,民用,8.0,12,0.0,11806.0,Fujian,Ningde,Fuan,Fujian-Ningde
190687,荣宏世家,福安,城区,福安城区,,小高层,下城河13号,119.6463258,27.08792419,,,,0,公寓住宅,民用,8.3,12,0.0,6800.0,Fujian,Ningde,Fuan,Fujian-Ningde
190688,韩阳煌都,福安,城区,福安城区,,高层,福新东路1号,119.6605521,27.08923061,,30.2,,0,公寓住宅,民用,7.9,12,0.04,11881.0,Fujian,Ningde,Fuan,Fujian-Ningde
190689,福晟钱隆首府,福安,城区,福安城区,2012,高层,广场南路167号,119.6451225,27.07635867,,27.6,,446,公寓住宅,民用,7.7,12,0.0,14593.0,Fujian,Ningde,Fuan,Fujian-Ningde
190690,金山佳园,福安,城区,福安城区,,小高层,龙江路13号,119.6444405,27.08910166,,,,0,公寓住宅,民用,8.1,12,0.0,5900.0,Fujian,Ningde,Fuan,Fujian-Ningde
190691,武夷清水湾,福安,城区,福安城区,,高层,金湖路28号,119.6345381,27.10790931,,,,0,公寓住宅,民用,7.1,12,0.0,8400.0,Fujian,Ningde,Fuan,Fujian-Ningde
190692,凯兴小区,福安,城区,福安城区,,高层,棠兴路266号,119.6557791,27.09154957,,,,0,公寓住宅,民用,7.7,12,0.0,8166.0,Fujian,Ningde,Fuan,Fujian-Ningde
190693,嘉都华府,福安,城区,福安城区,,多层|小高层,新华北路60号,119.6396663,27.10239343,,,,575,公寓住宅,民用,7.6,12,0.0,10531.0,Fujian,Ningde,Fuan,Fujian-Ningde
