id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
777767,新康巷53号住宅,新乡,红旗,胖东来,,低层,新康巷53号,113.8722141,35.29286094,,,,0,公寓住宅,民用,6.0,12,0.0,5000.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858900,农科院家属院,郑州,郑州周边,新乡,2013,多层|高层,荣校东路,113.9149264,35.30860852,1.0,30.0,,185,公寓住宅,民用,7.6,12,0.0,8358.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858858,富达花园,郑州,郑州周边,新乡,2006,多层,人民中路158号,113.8746119,35.30325062,1.0,30.0,,80,公寓住宅,民用,8.7,12,0.0,8301.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858331,红旗区旅游公司家属院,郑州,郑州周边,新乡,2005,多层,向阳路445号,113.8741243,35.28861011,1.0,30.0,,48,公寓住宅,民用,7.9,12,0.0,7800.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
777768,东圪垱北街小区,新乡,红旗,胖东来,,多层,东圪垱北街,113.885855,35.30393916,,,,0,公寓住宅,民用,8.0,12,0.0,5500.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858329,小南街,郑州,郑州周边,新乡,2011,多层,劳动中街,113.8715486,35.30059776,1.0,30.0,,229,公寓住宅,民用,8.6,12,0.0,5500.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
857376,市妇幼保健院家属楼,郑州,郑州周边,新乡,1998,多层,"和平大道,近人名中路",113.8849048,35.30156482,,20.0,,0,公寓住宅,民用,8.2,12,0.0,5700.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858327,兰亭大厦,郑州,郑州周边,新乡,2001,高层,"平原路,近福彩街",113.9290146,35.30853074,,30.0,,0,商住楼,商用,7.4,12,0.0,8200.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
778870,杂技团家属院,新乡,卫滨,中心医院,1996,多层,老教委胡同,113.867952,35.29120067,1.0,20.0,,54,公寓住宅,民用,7.6,12,0.0,6461.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
777907,市农委家属院,新乡,红旗,东站十字,1991,多层,黄河大道,113.8679763,35.28145387,1.0,20.0,,60,公寓住宅,民用,7.7,12,0.0,5000.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
777913,金利尔奶业公司家属院,新乡,红旗,东站十字,1998,小高层,科隆大道,113.9106947,35.27469948,1.0,20.0,,96,公寓住宅,民用,7.9,12,0.0,5115.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
777900,红旗区政府家属院(西大街),新乡,红旗,东站十字,1998,多层,西大街,113.8697101,35.30452173,1.0,20.0,,172,公寓住宅,民用,8.4,12,0.0,6077.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
777908,老建筑五金厂家属院,新乡,红旗,东站十字,2006,多层,金穗大道,113.8908081,35.29608729,1.0,30.0,,78,公寓住宅,民用,8.0,12,0.0,5454.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
777644,平原小区,新乡,红旗,宝龙广场,2018,多层,"平原路,近牧野大道",113.90794,35.30227919,,30.0,,10,,暂无,7.9,12,0.0,5090.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858856,世纪村,郑州,郑州周边,新乡,2013,多层|高层,人民东路,113.9263424,35.30338305,1.0,30.0,,1126,公寓住宅,民用,7.7,12,0.0,10400.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858961,美大花园(一期),郑州,郑州周边,新乡,2008,多层|高层,科隆大道,113.8852429,35.27548792,1.0,30.0,,172,公寓住宅,民用,7.8,12,0.0,5900.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
858960,盛润小区,郑州,郑州周边,新乡,2007,多层|高层,人民路223号,113.8703504,35.30207314,1.0,30.0,,172,公寓住宅,民用,8.5,12,0.0,11460.0,Henan,Xinxiang,Hongqi,Henan-Xinxiang
