id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
291437,金桂园,鹤壁,淇滨,世纪广场,,高层,永定河路,114.2755198,35.69750899,,,,0,公寓住宅,民用,6.6,12,0.0,5146.0,Henan,Hebi,Qibin,Henan-Hebi
291447,郭小屯社区,鹤壁,淇滨,世纪广场,,多层,嵩山路,114.2981332,35.72251645,,,,0,公寓住宅,民用,7.3,12,0.0,4000.0,Henan,Hebi,Qibin,Henan-Hebi
291446,鹿鸣东区,鹤壁,淇滨,世纪广场,,多层,华夏北路,114.2926459,35.76124031,,,,0,公寓住宅,民用,7.2,12,0.0,5000.0,Henan,Hebi,Qibin,Henan-Hebi
291445,市总工会家属院,鹤壁,淇滨,世纪广场,,多层,黎阳路406号,114.2916194,35.75610574,,,,0,公寓住宅,民用,7.7,12,0.0,5158.0,Henan,Hebi,Qibin,Henan-Hebi
291442,建行家属院北院,鹤壁,淇滨,世纪广场,,多层|小高层,淇河路,114.2828747,35.75282283,,,,0,公寓住宅,民用,7.8,12,0.0,5000.0,Henan,Hebi,Qibin,Henan-Hebi
291443,信用联社家属院,鹤壁,淇滨,世纪广场,,多层,黎阳路176号,114.2791533,35.75659995,,,,0,公寓住宅,民用,7.4,12,0.0,4000.0,Henan,Hebi,Qibin,Henan-Hebi
291441,佳和黎苑,鹤壁,淇滨,世纪广场,,多层,黎阳路183号,114.2790527,35.75752416,,,,0,公寓住宅,民用,7.5,12,0.0,4239.0,Henan,Hebi,Qibin,Henan-Hebi
291440,学府花苑,鹤壁,淇滨,世纪广场,,多层,淮河路389号,114.3007677,35.74012495,,,,0,公寓住宅,民用,8.0,12,0.0,8548.0,Henan,Hebi,Qibin,Henan-Hebi
291439,黎阳路400号住宅,鹤壁,淇滨,世纪广场,,多层,黎阳路400号,114.2901701,35.75653851,,,,0,商住楼,商用,7.8,12,0.0,3500.0,Henan,Hebi,Qibin,Henan-Hebi
291448,农资公司家属院,鹤壁,淇滨,世纪广场,,多层|小高层,桂花巷,114.2756172,35.74895051,,,,0,公寓住宅,民用,7.7,12,0.0,4500.0,Henan,Hebi,Qibin,Henan-Hebi
291438,公路局家属院,鹤壁,淇滨,世纪广场,,多层,太行路,114.2693803,35.74705686,,,,0,公寓住宅,民用,7.3,12,0.0,4210.0,Henan,Hebi,Qibin,Henan-Hebi
291444,轻纺局家属院,鹤壁,淇滨,世纪广场,,多层,梅花巷,114.2836652,35.75591325,,,,0,公寓住宅,民用,8.1,12,0.0,4666.0,Henan,Hebi,Qibin,Henan-Hebi
291455,房管局家属院(淇滨),鹤壁,淇滨,世纪广场,,多层|小高层|高层,"东海路,近淇滨大道",114.3114782,35.7517026,,,,0,公寓住宅,民用,7.2,12,0.0,4100.0,Henan,Hebi,Qibin,Henan-Hebi
291451,建筑设计所家属院,鹤壁,淇滨,世纪广场,,多层,华山路10号,114.283169,35.76245672,,,,0,公寓住宅,民用,7.2,12,0.0,4571.0,Henan,Hebi,Qibin,Henan-Hebi
291452,红旗小区,鹤壁,淇滨,世纪广场,,多层,桐花巷32号,114.2847465,35.75922502,,,,0,公寓住宅,民用,7.9,12,0.0,3900.0,Henan,Hebi,Qibin,Henan-Hebi
291453,农商银行住宅楼,鹤壁,淇滨,世纪广场,,多层,"淇河路,近太行路",114.2763642,35.75394128,,,,0,公寓住宅,民用,7.2,12,0.0,3000.0,Henan,Hebi,Qibin,Henan-Hebi
291454,监狱家属院,鹤壁,淇滨,世纪广场,,多层,华山路,114.2824561,35.75599402,,,,0,公寓住宅,民用,7.6,12,0.0,3600.0,Henan,Hebi,Qibin,Henan-Hebi
291456,松江民居,鹤壁,淇滨,世纪广场,,多层|小高层|高层,"华夏北路,近松江路",114.2899458,35.77858468,,,,0,公寓住宅,民用,6.5,12,0.0,5500.0,Henan,Hebi,Qibin,Henan-Hebi
291457,棘针庄社区,鹤壁,淇滨,世纪广场,,多层|小高层|高层,"太行路,近海河路",114.2802387,35.76704281,,,,0,公寓住宅,民用,7.1,12,0.0,3500.0,Henan,Hebi,Qibin,Henan-Hebi
