id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
57814,福满家园,白城,洮北,洮北城区,2005,多层,曙光东路127号,122.8274303,45.63449967,,35.0,,0,公寓住宅,民用,7.2,12,0.0,5655.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57805,农行家属楼,白城,洮北,洮北城区,,多层,中兴东大街,122.8367397,45.61979324,,,,0,公寓住宅,民用,7.9,12,0.0,2000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57806,水利小区,白城,洮北,洮北城区,,多层,中兴西大路,122.8260889,45.61731591,,,,0,公寓住宅,民用,7.9,12,0.0,2000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57807,海明西小区,白城,洮北,洮北城区,,多层,海明西路,122.8313595,45.61340774,,,,0,公寓住宅,民用,8.8,12,0.0,3000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57808,文化西路15号小区,白城,洮北,洮北城区,,多层,文化西路15号,122.8248003,45.61555251,,,,0,公寓住宅,民用,8.1,12,0.0,3981.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57734,和平街18号小区,白城,洮北,洮北城区,,多层,和平街18号,122.8489492,45.62100473,,,,0,公寓住宅,民用,7.3,12,0.0,4633.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57809,药监局家属楼,白城,洮北,洮北城区,,多层,棉纺路,122.8128397,45.60668827,,,,0,公寓住宅,民用,7.2,12,0.0,3410.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57810,洮安东路一胡同小区,白城,洮北,洮北城区,,多层,洮安东路1号,122.8326733,45.61485067,,,,0,公寓住宅,民用,8.6,12,0.0,4100.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57823,民主胡同10号小区,白城,洮北,洮北城区,,多层,民主胡同10号,122.8420648,45.61021874,,,,0,公寓住宅,民用,8.0,12,0.0,3840.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57822,白城职业技术学院家属楼,白城,洮北,洮北城区,,多层,白平公路,122.7964261,45.640464,,,,0,公寓住宅,民用,6.3,12,0.0,4564.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57821,弘兴佳园,白城,洮北,洮北城区,,多层,中兴东大路,122.8435827,45.62404086,,,,0,公寓住宅,民用,7.3,12,0.0,4821.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57820,瑞光北街1-1号楼,白城,洮北,洮北城区,,多层,白城市瑞光北街1-1号楼,122.8247648,45.61881669,,,,0,公寓住宅,民用,7.8,12,0.0,4676.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57819,市政小区,白城,洮北,洮北城区,1997,多层,青年南大街15号,122.8456937,45.62046682,,20.0,,0,公寓住宅,民用,7.7,12,0.0,4764.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57818,森林城,白城,洮北,洮北城区,,多层,长白路,122.8569654,45.59541863,,,,0,公寓住宅,民用,6.7,12,0.0,2735.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57817,电影公司小区,白城,洮北,洮北城区,,多层,洮安东路62号,122.8388938,45.6168371,,,,0,公寓住宅,民用,8.3,12,0.0,3913.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57816,新兴小区,白城,洮北,洮北城区,,多层,中兴东大路51-3号,122.8462223,45.62522196,,,,0,公寓住宅,民用,7.2,12,0.0,4420.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57811,省所家属楼,白城,洮北,洮北城区,,多层,幸福南大街25号,122.821801,45.61147428,,,,0,公寓住宅,民用,8.0,12,0.0,4257.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57812,文化东路小区,白城,洮北,洮北城区,,多层,文化东路4号,122.8335484,45.61718903,,,,0,公寓住宅,民用,8.3,12,0.0,5350.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57813,迪雅溪谷,白城,洮北,洮北城区,,多层|小高层,中兴西大路,122.7895344,45.60742724,,,,0,公寓住宅,民用,6.6,12,0.0,3898.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57815,交通征费局家属楼,白城,洮北,洮北城区,,多层,光明南街468号,122.818952,45.59906821,,,,0,公寓住宅,民用,7.1,12,0.0,3000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57804,聚富小区,白城,洮北,洮北城区,,多层,保胜路22号,122.8234789,45.59828978,,,,0,公寓住宅,民用,7.2,12,0.0,2000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57796,幼师家属楼,白城,洮北,洮北城区,,多层|小高层,白平公路,122.8060253,45.64023244,,,,0,公寓住宅,民用,6.4,12,0.0,2000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57802,瑞光商贸城小区,白城,洮北,洮北城区,,多层,瑞光南街,122.8277004,45.6128895,,,,0,公寓住宅,民用,8.3,12,0.0,2100.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57792,长庆南街8号小区,白城,洮北,洮北城区,,多层,长庆南街,122.8297875,45.61671555,,,,0,公寓住宅,民用,8.1,12,0.0,1800.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57791,幸福南大街61号小区,白城,洮北,洮北城区,,多层,幸福南大街61号,122.8264692,45.60311212,,,,0,公寓住宅,民用,7.6,12,0.0,4000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57790,庆学西路4号小区,白城,洮北,洮北城区,,多层,庆学西路4号,122.826818,45.62093772,,,,0,公寓住宅,民用,7.7,12,0.0,3000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57789,财政小区(洮安东路),白城,洮北,洮北城区,,多层,洮安东路,122.8402596,45.61678209,,,,0,公寓住宅,民用,8.3,12,0.0,2300.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57788,芦苇公司老楼,白城,洮北,洮北城区,,多层,长庆北街,122.8210733,45.62767344,,,,0,公寓住宅,民用,7.2,12,0.0,3000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57787,中兴东大街67号小区,白城,洮北,洮北城区,,多层,中兴东大街67号,122.8510136,45.62480656,,,,0,公寓住宅,民用,7.2,12,0.0,3900.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57786,中兴东大街72号小区,白城,洮北,洮北城区,,多层,中兴东大街72号,122.8535042,45.62487486,,,,0,公寓住宅,民用,7.1,12,0.0,3900.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57793,计生委家属楼,白城,洮北,洮北城区,,多层,三合路9号,122.8140842,45.61590733,,,,0,公寓住宅,民用,7.4,12,0.0,2000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57785,武警支队住宅楼,白城,洮北,洮北城区,,多层,开发大街739号,122.8227368,45.58986568,,,,0,公寓住宅,民用,6.8,12,0.0,3500.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57709,丹顶鹤小区,白城,洮北,洮北城区,,小高层,海中胡同,122.8347434,45.60947311,,,,0,公寓住宅,民用,8.5,12,0.0,3975.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57803,中医院家属楼,白城,洮北,洮北城区,,多层,文化东路49号,122.8456051,45.62100812,,,,0,公寓住宅,民用,7.4,12,0.0,3200.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57708,三亚小区,白城,洮北,洮北城区,,小高层,幸福南大街,122.8212493,45.60954459,,,,0,公寓住宅,民用,7.9,12,-1.07,4506.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57733,金色家园,白城,洮北,洮北城区,,小高层,文化西路60号,122.8144863,45.61207501,,,,0,公寓住宅,民用,7.4,12,0.0,4845.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57706,鹤塔小区,白城,洮北,洮北城区,,小高层,洮安东路98号,122.8502544,45.62009979,,,,0,公寓住宅,民用,7.2,12,0.0,4725.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57705,玫瑰苑一期,白城,洮北,洮北城区,,小高层,麻纺路,122.8517504,45.62247336,,,,0,公寓住宅,民用,7.2,12,0.0,4305.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
57794,博物馆小区,白城,洮北,洮北城区,,多层,文化东路12号,122.8345479,45.61833445,,,,0,公寓住宅,民用,8.1,12,0.0,2000.0,Jilin,Baicheng,Taobei,Jilin-Baicheng
