id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
188377,红玛瑙三期小区,阜新,太平,太平城区,2012,多层|小高层|高层,红树路,121.6796373,42.01143305,,38.0,,0,公寓住宅,民用,7.9,12,0.0,3510.0,Liaoning,Fuxin,Taiping,Liaoning-Fuxin
188174,玉带园,阜新,海州,海州城区,2003,多层,红工路,121.6797453,42.01607084,,20.0,,0,公寓住宅,民用,7.6,12,0.0,1000.0,Liaoning,Fuxin,Taiping,Liaoning-Fuxin
188241,左岸名邸,阜新,海州,海州城区,2012,小高层|高层,解放大街,121.6591141,42.00213563,,36.0,100000.0,880,公寓住宅,民用,8.1,12,0.0,3350.0,Liaoning,Fuxin,Taiping,Liaoning-Fuxin
188349,顺吉上河湾,阜新,太平,太平城区,2012,多层|小高层|高层,红工路,121.6756995,42.01313044,,33.0,330000.0,1839,公寓住宅,民用,8.0,12,0.57,4614.0,Liaoning,Fuxin,Taiping,Liaoning-Fuxin
188359,金剑小区,阜新,太平,太平城区,2003,多层|小高层,红树路44号,121.6760606,42.01076753,,30.0,,0,公寓住宅,民用,7.8,12,0.0,2500.0,Liaoning,Fuxin,Taiping,Liaoning-Fuxin
187952,和美家园,阜新,细河,细河城区,2013,多层|小高层|高层,西新路,121.6193135,42.00838739,,30.0,210000.0,3000,公寓住宅,民用,7.7,12,-0.2,4099.0,Liaoning,Fuxin,Xihe,Liaoning-Fuxin
187980,富丽国际花园,阜新,细河,细河城区,2012,小高层|高层,东风路,121.6603573,42.0295152,,43.8,130000.0,1126,公寓住宅,民用,8.0,12,0.01,4638.0,Liaoning,Fuxin,Xihe,Liaoning-Fuxin
187982,威尼斯花园,阜新,细河,细河城区,2011,多层|小高层|高层,八一路,121.6400004,42.02292858,,40.0,140000.0,1000,公寓住宅,民用,8.0,12,-0.16,5641.0,Liaoning,Fuxin,Xihe,Liaoning-Fuxin
187983,凯隆康桥水郡,阜新,细河,细河城区,2012,多层|小高层|高层,中华路,121.6867307,42.02384303,,40.0,370000.0,2937,公寓住宅,民用,7.6,12,-0.1,5339.0,Liaoning,Fuxin,Xihe,Liaoning-Fuxin
187992,享鑫家园,阜新,细河,细河城区,,小高层,中华路,121.6916975,42.03382673,,40.0,140000.0,1400,公寓住宅,民用,7.0,12,11.53,4664.0,Liaoning,Fuxin,Xihe,Liaoning-Fuxin
