id,名称,城市,区县,乡镇,建筑年份,类型,地址,lng84,lat84,供热,容积率,面积,总户数,类型.1,供水,得分,月份,环比,价格,province,city,county,prov_city
159525,绿地缤纷汇,大同,平城,万达,2020,高层,南环东路,113.3358827,40.06147483,,35.0,,0,公寓住宅,民用,8.0,12,1.81,8632.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159509,碧水云天新河湾,大同,平城,万达,2017,高层,御河东路,113.3290114,40.05781036,1.0,40.0,,1431,公寓住宅,民用,7.8,12,-0.29,8466.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159510,雍锦台,大同,平城,万达,2019,高层,太和路1055号,113.353513,40.07219557,1.0,45.0,,930,公寓住宅,民用,7.9,12,0.0,11470.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159512,盛世豪庭,大同,平城,万达,2015,高层,文兴路672号,113.3399594,40.08369473,1.0,30.0,,0,公寓住宅,民用,8.3,12,-1.27,8775.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159513,建龙平城府,大同,平城,万达,2020,高层,太和路,113.3539079,40.05770848,1.0,45.0,,804,公寓住宅,民用,7.8,12,-0.24,9804.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159514,文慧东苑,大同,平城,万达,2016,多层,南环路,113.3476728,40.06344592,1.0,30.0,,1736,公寓住宅,民用,7.8,12,-1.57,5420.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159515,恒大绿洲东区,大同,平城,万达,2011,高层,广胜街222号,113.3353187,40.05108625,1.0,30.0,,2466,公寓住宅,民用,7.7,12,-0.05,7775.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159520,悦城文昌郡,大同,平城,万达,2003,高层,恒源路,113.3439909,40.07016004,1.0,35.0,,520,公寓住宅,民用,8.2,12,-2.72,8895.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159518,三优永和佳园,大同,平城,万达,2013,小高层|高层,兴平街159号,113.3343076,40.07097499,1.0,30.0,,0,公寓住宅,民用,8.0,12,-0.06,8801.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159519,千禧御东画卷,大同,平城,万达,2014,小高层,永和路1687号,113.3305114,40.04909992,1.0,41.8,,976,公寓住宅,民用,8.1,12,0.22,7851.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159521,悦城文昌里,大同,平城,万达,2003,高层,源茂街,113.2995979,40.0524347,1.0,30.47,,1107,公寓住宅,民用,8.3,12,-0.04,8812.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159522,春和园,大同,平城,万达,2012,多层,恒安街,113.3486639,40.07677254,1.0,30.0,,2008,公寓住宅,民用,7.8,12,1.19,4673.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159523,大同御府东区,大同,平城,万达,2017,高层,西京街,113.3400187,40.08073946,1.0,30.0,,1009,公寓住宅,民用,8.0,12,-0.09,7123.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159524,建龙鑫红苑,大同,平城,万达,2018,高层,二长线,113.3370888,40.05339313,1.0,35.0,,771,公寓住宅,民用,7.9,12,1.1,9450.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159508,碧水云天新尊府,大同,平城,万达,2019,小高层,太和路,113.3533026,40.05013006,1.0,30.0,,1446,公寓住宅,民用,7.0,12,-4.27,10954.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159517,月星国际,大同,平城,万达,2014,高层,南环路,113.3289347,40.06092351,1.0,30.0,,2162,公寓住宅,民用,7.8,12,-0.41,7617.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
160200,惠民西城,大同,平城,五岔路口,2012,多层,北都街,113.2552887,40.08032289,1.0,30.0,,3640,公寓住宅,民用,8.3,12,0.14,4876.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159505,御昌佳园,大同,平城,万达,2012,高层,鸿雁路,113.3442968,40.07625199,1.0,36.0,,2170,公寓住宅,民用,8.0,12,-0.23,7397.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159488,绿地璀璨天城,大同,平城,万达,2020,高层,文兴路,113.3419449,40.05088595,1.0,35.0,,8559,公寓住宅,民用,7.8,12,-0.01,7431.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159489,御龙庭三期,大同,平城,万达,2015,高层,恒源路,113.3469593,40.0498715,1.0,80.0,,3473,公寓住宅,民用,7.6,12,-0.02,10327.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159490,星港城,大同,平城,万达,2017,高层,南环东路,113.3472408,40.05944008,1.0,30.0,,4296,公寓住宅,民用,7.6,12,0.32,8844.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159491,铂蓝郡,大同,平城,万达,2012,高层,南环路,113.3299197,40.06412683,,30.0,,1277,公寓住宅,民用,7.7,12,0.42,14139.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159492,御龙庭一期,大同,平城,万达,2015,高层,恒源路,113.3418611,40.05778273,1.0,30.0,,2527,公寓住宅,民用,7.6,12,0.0,10000.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159493,铂蓝郡花千树,大同,平城,万达,2019,高层,南环路,113.353387,40.06337895,1.0,36.08,,834,公寓住宅,民用,7.6,12,-0.27,12492.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159494,恒大绿洲,大同,平城,万达,2014,高层,御河东路,113.3316596,40.05115844,1.0,45.5,,5204,公寓住宅,民用,7.6,12,0.09,7744.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159506,天和城,大同,平城,万达,Sep-22,高层,开源街,113.3368691,40.04881881,1.0,53.0,,1542,公寓住宅,民用,8.0,12,-1.0,8721.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159495,大同大学专家公寓,大同,平城,万达,1998,多层,永固街206号,113.3401212,40.0875798,1.0,20.0,,0,公寓住宅,民用,7.8,12,0.72,7818.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
159497,复地御澜湾,大同,平城,万达,2014,多层|高层,御河东路,113.3297937,40.0534101,1.0,35.15,,1074,公寓住宅,民用,7.9,12,2.01,13639.0,Shanxi,Datong,Pingcheng,Shanxi-Datong
